day,operate,price,investment,total_balance
141,sell,78.81416469216346,9.84016767706289,9630.601714815872
142,buy,79.58253316164017,0.0,9551.019181654232
143,sell,81.11868957996369,13.281216949762161,9632.137871234196
144,sell,81.41924484014511,15.265055766138644,9713.55711607434
145,sell,80.35735559940338,13.427199690045178,9793.914471673743
147,buy,80.50436656475067,0.0,9713.410105108993
148,buy,82.42234153747559,0.0,9630.987763571517
149,buy,82.94504044771193,0.0,9548.042723123805
151,sell,85.73912235975266,20.39175834995875,9633.781845483558
152,sell,91.158502874318,19.084585484101492,9724.940348357875
153,sell,91.70015455722809,23.157596881929308,9816.640502915103
154,sell,90.87345259666444,20.193666652375967,9907.513955511768
155,sell,92.0310016822815,15.642211960452714,9999.54495719405
156,sell,91.24890810012818,13.346532609179079,10090.793865294178
157,sell,92.73707773089409,12.514490611418285,10183.53094302507
