Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2021-01-15,201.53999,203.25999,200.42999,201.59,8755000.0,2021,1,15,209.682002,212.583999,211.540498725,209.31999915,201.86,210.57001,211.21001,201.73,-0.0013375606856237399,39.48536558097274,-0.6602074183021784,190.0441944686505,211.206498725,4.957079177255285,221.12065707951055,201.29234037048943,100674600.0,-9.055402299213757,47.312655353133025,73.66597155431772,4.385716642857146,201.86
2021-01-19,203.050003,204.17,200.070007,201.66,9772000.0,2021,1,19,206.910002,210.869999,211.206498725,209.58499914999996,201.59,201.53999,203.25999,200.42999,0.00034723944640102644,31.68615580223313,-1.2196064456983038,190.0885561353522,210.730499225,5.397287184736495,221.52507359447299,199.935924855527,110446600.0,-15.294711150553573,44.550496990320134,80.50141910980506,4.338572571428571,201.59
2021-01-20,203.029999,207.19,202.23,206.0099945,12675700.0,2021,1,20,204.664002,209.26,210.730499225,209.73879914999998,201.66,203.050003,204.17,200.070007,0.021570933749876176,37.16215943331348,-1.2969752797471301,190.16704050540804,210.46549894999998,5.496536282210212,221.4585715144204,199.47242638557955,123122300.0,-12.645317689728175,38.68988325260283,88.46627691743666,4.547143285714284,201.66
2021-01-21,206.050003,207.17,204.75,205.14,6513500.0,2021,1,21,204.0940009,208.41000045,210.46549894999998,209.90619904,206.0099945,203.029999,207.19,202.23,-0.004223069381228628,27.547561211682932,-1.412212813207077,190.20487189505755,210.271999225,5.61726621054457,221.50653164608914,199.03746680391086,116608800.0,-22.011319812388965,41.69160755661589,107.23636043439082,4.290000428571427,206.0099945
2021-01-22,203.99001,205.33,201.8,202.020004,7316200.0,2021,1,22,203.2519989,207.66200045,210.271999225,210.03959903999998,205.14,206.050003,207.17,204.75,-0.015209105976406345,24.04474463424279,-1.7352936065080655,190.23830860874457,210.080999425,5.836559474613936,221.75411837422786,198.40788047577212,109292600.0,-24.162099327136836,45.75616780097828,127.20416168564377,4.2835711428571415,205.14
2021-01-25,200.34,201.64,195.75,200.98,19282400.0,2021,1,25,203.2839997,206.48300085,210.080999425,209.82639932,202.020004,203.99001,205.33,201.8,-0.0051480248460940015,23.99257513926142,-2.051607440501641,190.31783402700495,209.864999425,6.096937188567483,222.05887380213497,197.67112504786505,90010200.0,-30.898218346634863,52.34928900061612,152.57918153755838,4.302143571428571,202.020004
2021-01-26,201.75999,203.49001,200.97,202.0099945,9605300.0,2021,1,26,203.16199969999997,205.03600085,209.864999425,209.57979931999998,200.98,200.34,201.64,195.75,0.0051248606826550525,29.19441044486244,-2.1938867242231197,190.36079550372312,209.53049915000003,6.342779934188846,222.2160590183777,196.84493928162235,99615500.0,-25.84152842369612,62.40284094547882,165.90198209966363,4.137857857142856,200.98
2021-01-27,197.64,199.7,193.96001,194.97,13772400.0,2021,1,27,203.2319986,203.94800030000002,209.53049915000003,209.36599921,202.0099945,201.75999,203.49001,200.97,-0.034849733635332614,24.9218513737909,-2.841952542247384,190.38495161661552,208.64749915,7.075509052006209,222.7985172540124,194.49648104598757,85843100.0,-26.616030382610774,67.21067871984452,178.2691734797132,4.420000107142856,202.0099945
2021-01-28,200.0,202.0,198.17,198.22,11041300.0,2021,1,28,201.02399970000002,202.5590003,208.64749915,209.10019941,194.97,197.64,199.7,193.96001,0.01666923116376884,29.07382437980263,-3.058050233950155,190.41773338991396,207.83999914999998,7.305867634991842,222.45173441998367,193.2282638800163,96884400.0,-20.06374214454981,69.31243733542784,186.9369104304674,4.706428678571427,194.97
2021-01-29,197.82001,203.050003,192.81,193.25,21503000.0,2021,1,29,199.6399997,201.4459993,207.83999914999998,208.85499941,198.22,200.0,202.0,198.17,-0.025073151044294195,22.64662260456494,-3.588975203415856,190.44062515571136,206.58449915,7.556142110938937,221.69678337187787,191.47221492812213,75381400.0,-17.96316134092598,69.3787285293529,194.17106410835376,5.1971431785714275,198.22
2021-02-01,195.14,199.21001,195.020004,198.36,12970700.0,2021,2,1,197.8859989,200.5849993,206.58449915,208.46599941,193.25,197.82001,203.050003,192.81,0.026442432082794287,33.155575383982196,-3.5564067298813598,190.47904788492156,205.56599915,7.197195136353934,219.9603894227079,191.17160887729213,88352100.0,-20.660048850551714,69.20126728160551,201.86921581047295,5.410715321428571,193.25
2021-02-02,200.85001,204.35001,200.0,202.61,11305100.0,2021,2,2,197.36199889999997,200.2619993,205.56599915,208.21899921,198.36,195.14,199.21001,195.020004,0.021425690663440244,42.79123380813074,-3.1513299289084102,190.53013019834265,204.80849965,6.620387757205134,218.04927516441026,191.5677241355897,99657200.0,-11.058670454174178,68.64511161156656,206.28962441372803,5.45143032142857,198.36
2021-02-03,203.070007,203.50999,200.98,201.36,13458600.0,2021,2,3,197.48200000000003,200.3569993,204.80849965,208.11459921000002,202.61,200.85001,204.35001,200.0,-0.006169488179260663,40.94308300423934,-2.897764572830937,190.5841499626919,204.15100015000002,6.248739957337817,216.64848006467565,191.65352023532438,86198600.0,-9.793421260400013,68.26615599033383,210.14289281103066,5.462858178571428,202.61
2021-02-04,203.24001,209.67999,203.10001,209.25,14534800.0,2021,2,4,198.76,199.89199985,204.15100015000002,207.99039901,201.36,203.070007,203.50999,200.98,0.03918355184743727,58.30150938290733,-2.036677589319197,190.68416220767946,203.98250015000002,6.050647055633897,216.08379426126783,191.88120603873222,100733400.0,-2.031359680994146,62.97129509216832,212.29266246177616,5.379999607142854,201.36
2021-02-05,209.98,210.13,208.66,208.77,10284000.0,2021,2,5,200.96599999999998,200.30299985,203.98250015000002,208.09779901000002,209.25,203.24001,209.67999,203.10001,-0.0022939068100358284,58.02773203510968,-1.3771173875442457,190.75246740148705,203.73050015,5.715475702249891,215.1614515544998,192.29954874550023,90449400.0,9.288818970910025,69.88907496470941,207.23532712950689,5.282856749999998,209.25
2021-02-08,210.0,210.64999,205.91,206.89,8637100.0,2021,2,8,204.07,200.97799945,203.73050015,208.10999901,208.77,209.98,210.13,208.66,-0.009005125257460445,55.620032745341064,-0.9946458062385659,190.80349237003486,203.30250015,5.0764610037285856,213.45542215745715,193.14957814254282,81812300.0,8.686314662649815,72.4932696540588,198.2382711698407,5.3285708214285705,208.77
2021-02-09,205.75999,207.63,203.7,206.52,7619400.0,2021,2,9,205.77599999999998,201.56899945,203.30250015,208.05419921,206.89,210.0,210.64999,205.91,-0.0017883899656820912,50.599301642502404,-0.7131692589906606,190.84720880982238,202.98400014999999,4.622837913049106,212.2296759760982,193.73832432390176,74192900.0,0.6027397962094253,74.15066616822821,191.18699698516664,5.214285107142857,206.89
2021-02-10,207.97,207.97,205.94,206.44,8467600.0,2021,2,10,206.558,202.02,202.98400014999999,207.96679921000003,206.52,205.75999,207.63,203.7,-0.00038737168313007775,51.55651381996294,-0.4908936819845735,190.89526083968244,202.86300015,4.490725634496515,211.84445141899303,193.88154888100698,65725300.0,1.1017767437695007,74.16331952056483,175.0000879234814,5.1864279642857145,206.52
2021-02-11,207.33,211.59,207.19,210.66,8411100.0,2021,2,11,207.57399999999998,203.167,202.86300015,207.87559921,206.44,207.97,207.97,205.94,0.020441774849835337,60.07932502462144,0.025486256490097503,190.95557843617962,202.92849965,4.598580009313272,212.12565966862653,193.73133963137346,74136400.0,8.433248978615321,70.25459513894725,157.48442448990883,5.302142250000001,206.44
2021-02-12,209.36,211.13,207.67999,209.96001,6911000.0,2021,2,12,207.856,204.411,202.92849965,207.88179901,210.66,207.33,211.59,207.19,-0.0033228424950155766,60.55975356902225,0.37392733356867325,191.00311286618015,203.33350015000002,4.849371973115719,213.03224409623147,193.63475620376857,67225400.0,13.289455723619103,65.2429234435976,134.48975144289466,5.100714107142857,210.66
2021-02-16,210.66,211.050003,207.35001,207.89999,9652700.0,2021,2,16,208.094002,206.082001,203.33350015000002,207.85699921,209.96001,209.36,211.13,207.67999,-0.00981148743515492,56.76233627025228,0.4783291195012396,191.06193668328115,203.64899965,4.934486589975256,213.5179728299505,193.7800264700495,57572700.0,10.414650820852598,57.445875743140576,122.20016268433709,5.184998607142857,209.96001
2021-02-17,205.25999,208.28,205.059998,207.50999,8373200.0,2021,2,17,208.296,207.036,203.64899965,207.81139921000002,207.89999,210.66,211.050003,207.35001,-0.0018759019661329646,66.99185176372578,0.5235632353230528,191.11145825016973,203.94149915,4.983520252061095,213.9085396541222,193.9744586458778,49199500.0,12.662338036078474,54.57493077257762,110.1433500909432,4.839999857142857,207.89999
2021-02-18,205.88,209.7,204.96001,209.35001,7328600.0,2021,2,18,208.493998,207.525999,203.94149915,207.80059895000002,207.50999,205.25999,208.28,205.059998,0.008867139360374976,65.68047420641795,0.6998187592822944,191.15939370352214,204.108499925,5.110822054466204,214.33014403393238,193.8868558160676,56528100.0,11.761114115371445,50.20616469335538,101.61203614278666,4.676427714285713,207.50999
2021-02-19,209.34,209.53,203.75999,204.73,15011500.0,2021,2,19,209.07599999999996,208.325,204.108499925,207.73399935,209.35001,205.88,209.7,204.96001,-0.022068353376243022,66.33464276079364,0.46138774518448145,191.23206067044939,204.08799992500002,5.1072879007121035,214.30257572642424,193.8734241235758,41516600.0,10.622946772372684,47.06556123488213,93.99038985259686,4.357142499999999,209.35001
2021-02-22,203.55,210.64999,203.11,208.32001,8337700.0,2021,2,22,207.89000000000001,207.873,204.08799992500002,207.57559955,204.73,209.34,209.53,203.75999,0.017535339227275015,64.81260438339618,0.5557074037097323,191.2827317518082,204.403000225,5.166960842769393,214.7369219105388,194.0690785394612,49854300.0,18.280576174726818,43.38444686179569,83.67512774310343,4.469998214285711,204.73
2021-02-23,207.39999,213.91,206.55,212.11,10571700.0,2021,2,23,207.56199999999998,207.828001,204.403000225,207.48659974999998,208.32001,203.55,210.64999,203.11,0.01819311548612168,64.3244700549215,0.9256071087798432,191.3607455257868,204.959500225,5.3741059117089645,215.70771204841793,194.21128840158207,60426000.0,14.9491715906334,40.046902293066175,77.04857724731148,4.5678546428571405,208.32001
2021-02-24,212.36,220.53,211.28999,219.42999,12039000.0,2021,2,24,208.404002,208.35000099999996,204.959500225,207.53719975,212.11,207.39999,213.91,206.55,0.03451034840412981,73.03081338454237,1.7887971670680543,191.47997034671087,205.83049999999997,6.216539699190515,218.263579398381,193.39742060161893,72465000.0,24.08719730127316,41.56520837076318,69.41462351658905,5.047141785714284,212.11
2021-02-25,219.28999,220.45,212.58,213.75,11404300.0,2021,2,25,210.788002,209.641,205.83049999999997,207.77359955,219.42999,212.36,220.53,211.28999,-0.02588520374995229,56.077792502543204,1.9915959059882198,191.56921681749634,206.76950000000002,5.900024758202449,218.56954951640492,194.96945048359512,61060700.0,15.33971053551562,40.649440296926414,65.02447662647971,5.01499964285714,219.42999
2021-02-26,214.050003,215.21001,210.74001,212.39,11730000.0,2021,2,26,211.66800000000003,210.37199999999999,206.76950000000002,207.92379935,213.75,219.28999,220.45,212.58,-0.006362573099415236,54.77572307349702,2.019297528720699,191.65468613738977,207.478,5.6654640530918625,218.80892810618374,196.14707189381627,49330700.0,6.938956900625411,33.902433677259545,64.27327232653182,5.229285357142855,213.75
2021-03-01,214.97,217.8,214.78999,216.63,6982000.0,2021,3,1,213.2,210.54500000000002,207.478,208.02659935,212.39,214.050003,215.21001,210.74001,0.019963275107114375,62.096367562658926,2.3562227598789605,191.71556213784484,208.64700000000002,4.940935750925291,218.5288715018506,198.76512849814944,56312700.0,9.677868863165358,35.3545590583,62.731734276255665,5.277143214285713,212.39
2021-03-02,216.96001,217.92999,214.82001,215.77,6155200.0,2021,3,2,214.861998,211.21199900000002,208.64700000000002,208.19199935,216.63,214.97,217.8,214.78999,-0.003969902598901287,61.34968768113486,2.524739989306312,191.76713966063323,209.5175,4.551479983713073,218.62045996742617,200.41454003257385,50157500.0,14.097990849573824,32.767553948991356,58.549523203092754,5.218570357142856,216.63
2021-03-03,215.14999,217.19,212.86,214.85001,6484600.0,2021,3,3,215.593998,211.99899999999997,209.5175,208.34199935,215.77,216.96001,217.92999,214.82001,-0.004263753070399057,60.11061310155971,2.5546076763014582,191.81916514834097,210.1295005,4.393982998378688,218.91746649675738,201.34153450324263,43672900.0,12.234609653916468,31.395945739638847,54.752734900481315,5.382856071428569,215.77
2021-03-04,215.97,217.020004,208.67,211.5,10658900.0,2021,3,4,214.67800200000002,212.733002,210.1295005,208.41539975,214.85001,215.14999,217.19,212.86,-0.01559231949768114,51.03143367807776,2.281658682621895,191.8918080350322,210.6365005,3.8842989956922866,218.4050984913846,202.86790250861543,33014000.0,6.91192051974447,33.85944975119586,53.86194474859417,5.611427785714284,214.85001
2021-03-05,213.73,216.10001,209.63,215.41,7582000.0,2021,3,5,214.228002,212.94800100000003,210.6365005,208.41919975000002,211.5,215.97,217.020004,208.67,0.018486997635933866,56.203034689482315,2.3537167795097105,191.9533946211389,210.9445005,4.010738407606775,218.96597731521356,202.92302368478644,40596000.0,6.092192535108093,33.18214470462848,54.063426404274914,5.82714207142857,211.5
2021-03-08,216.98,226.13,215.81,220.27,14750400.0,2021,3,8,214.83200200000002,214.01600100000002,210.9445005,208.54719986,215.41,213.73,216.10001,209.63,0.022561626665428713,63.235616684010964,2.771041877874694,192.09692257913832,211.5195005,4.47953485256061,220.4785702051212,202.56043079487878,55346400.0,17.020313409494957,37.15576917181802,51.76778145430523,6.328571142857141,215.41
2021-03-09,222.059998,225.0,220.19,220.36,9228600.0,2021,3,9,215.560002,215.211,211.5195005,208.83579986,220.27,216.98,226.13,215.81,0.0004085894583920613,63.83804354123551,3.073606648640748,192.18626788160753,212.1930005,4.7512243792677085,221.69544925853543,202.6905517414646,64575000.0,18.53864188082771,38.81805114656067,49.84073133381082,6.442142428571428,220.27
2021-03-10,220.72,224.19,219.39999,223.17,7822900.0,2021,3,10,216.478002,216.036,212.1930005,209.13699986000003,220.36,222.059998,225.0,220.19,0.012751860591758923,64.57805159874505,3.4997915072335672,192.2690727256105,213.0255005,5.1470941586942285,223.31968881738845,202.73131218261153,72397900.0,16.05717835992358,39.561186238291135,48.427770503123924,6.445715285714286,220.36
2021-03-11,224.53,228.23,223.81,226.14999,10053400.0,2021,3,11,218.142,216.41000100000002,213.0255005,209.42639986000003,223.17,220.72,224.19,219.39999,0.013353004436080118,73.40472469715343,4.03153335932501,192.38503943023258,214.01100000000002,5.679224417957365,225.36944883591477,202.65255116408528,82451300.0,20.886852635458382,43.46030186707015,46.42129675160266,6.395000285714285,223.17
2021-03-12,225.28,226.53999,223.42,224.36,8172400.0,2021,3,12,221.07199799999998,217.65,214.01100000000002,209.69679966000004,226.14999,224.53,228.23,223.81,-0.007915056728501235,68.24386742933058,4.2594055983217345,192.47375873645763,214.696,6.066761512757991,226.82952302551598,202.562476974484,74278900.0,18.669955649396968,45.411841362385566,46.49421079170516,6.079286000000001,226.14999
2021-03-15,224.23,227.089996,221.74001,223.27,9306100.0,2021,3,15,222.861998,218.84700000000004,214.696,209.89659966,224.36,225.28,226.53999,223.42,-0.004858263505081117,63.524007294238764,4.302446177611813,192.5707547571608,215.36149949999998,6.247241045078078,227.85598159015615,202.8670174098438,64972800.0,15.86040624072279,44.392315811349654,46.61694163582664,5.935713571428573,224.36
2021-03-16,223.71001,225.58,222.3,224.7,8949300.0,2021,3,16,223.461998,219.51100000000002,215.36149949999998,209.99479965999998,223.27,224.23,227.089996,221.74001,0.006404801361580059,57.449836683491654,4.401210777595594,192.66777551340124,216.20149999999998,6.320200877890106,228.84190175578019,203.56109824421978,73922100.0,6.546540458008948,42.40344630631224,49.94766189583978,5.509998571428572,223.27
2021-03-17,225.050003,226.24001,221.75999,223.020004,8675600.0,2021,3,17,224.329998,220.404,216.20149999999998,210.11419966000003,224.7,223.71001,225.58,222.3,-0.007476617712505518,64.77528066964413,4.2944174268411075,192.75636775560162,216.97700070000002,6.1467812184602275,229.2705631369205,204.68343826307955,65246500.0,7.850861016949179,43.335606779661,51.67050209878008,5.267857142857147,224.7
2021-03-18,221.42999,222.52,219.58,220.66,9321800.0,2021,3,18,224.2999988,221.22099940000004,216.97700070000002,210.21939994000002,223.020004,225.050003,226.24001,221.75999,-0.01058202832782662,62.77418151015234,3.9735457654027755,192.8436058565153,217.5425002,5.924406124448301,229.3913124488966,205.6936879511034,55924700.0,10.052240921218864,44.41695300236778,51.46123081140701,5.1942860000000035,223.020004
2021-03-19,219.12,220.17,206.88,206.89999,32209700.0,2021,3,19,223.2020008,222.1369994,217.5425002,210.34240014000002,220.66,221.42999,222.52,219.58,-0.06235842472582254,38.3862349931332,2.579203400852464,192.99382994788698,217.6509997,5.692749727655486,229.03649915531096,206.26550024468904,23715000.0,2.9226783611947726,50.499479565940106,53.749799116902466,5.792143142857144,220.66
2021-03-22,206.55,212.28999,206.23,208.0,11371600.0,2021,3,22,219.7099988,221.2859984,217.6509997,210.22799994000002,206.89999,219.12,220.17,206.88,0.005316626646526101,40.77854260621882,1.5451273784742625,193.05023722871928,217.63499920000004,5.720737419712139,229.0764740394243,206.19352436057576,35086600.0,-6.711088839180839,49.46454435383604,60.289651437951164,6.002858142857144,206.89999
2021-03-23,209.050003,209.96001,207.5,208.14999,8820700.0,2021,3,23,216.6559988,220.0589984,217.63499920000004,210.11179994000003,208.0,206.55,212.28999,206.23,0.0007211057692306788,41.900362669245645,0.7293105816996786,193.09413598063242,217.4369987,5.984478147607645,229.4059549952153,205.4680424047847,43907300.0,-8.798816950570664,49.750502689399276,67.36496966444771,5.869287428571432,208.0
2021-03-24,208.75,211.14,207.92999,208.070007,10101600.0,2021,3,24,213.34599680000002,218.8379974,217.4369987,209.96579974,208.14999,209.050003,209.96001,207.5,-0.00038425656422080845,45.4975119042484,0.07544623571726561,193.1438315869213,216.86899954999998,6.315318276692685,229.49963610338534,204.23836299661463,33805700.0,-7.633391808363586,48.18898551642785,72.47567279874573,5.5021450000000005,208.14999
2021-03-25,207.67,208.82001,205.78,207.97,8390800.0,2021,3,25,210.35599740000004,217.3279981,216.86899954999998,209.86939988000003,208.070007,208.75,211.14,207.92999,-0.00048064111421886047,39.14818503394692,-0.4456781975819979,193.18458580824023,216.57999955,6.591762277668761,229.76352410533752,203.39647499466247,25414900.0,-9.891300316046069,52.05158204419214,78.04325467307936,5.257145,208.070007
2021-03-26,208.25,213.7,207.7,213.53,7399900.0,2021,3,26,207.81799739999997,215.50999910000002,216.57999955,209.85159987999998,207.97,207.67,208.82001,205.78,0.026734625186324967,40.36591787645388,-0.40535485389813175,193.23378762626902,216.63699954999998,6.558468569666008,229.753936689332,203.52006241066798,32814800.0,-18.045869027641256,49.43374734302527,90.74465053019935,4.920002142857143,207.97
2021-03-29,212.45,215.28999,211.12,214.50999,7792300.0,2021,3,29,209.14399940000004,214.42699910000002,216.63699954999998,209.93519968,213.53,208.25,213.7,207.7,0.004589472205310585,41.84553262798933,-0.2909672216227648,193.28783119111037,216.53099905,6.575697233868957,229.6823935177379,203.3796045822621,40607100.0,-14.229201574091,48.4905778163606,101.29507778598763,4.874287142857142,213.53
2021-03-30,213.0099945,214.14999,211.41,211.89999,5498000.0,2021,3,30,210.44599740000004,213.55099810000002,216.53099905,210.18819947999998,214.50999,212.45,215.28999,211.12,-0.012167265496585866,34.20238368577266,-0.40623654423754374,193.32112841652122,216.33749855000002,6.655723158604882,229.6489448672098,203.02605223279025,35109100.0,-15.086416228399695,48.97065364387684,111.77989011487315,4.753571428571427,214.50999
2021-03-31,212.55,214.11,211.55,211.73,13180000.0,2021,3,31,211.19599739999998,212.27099710000002,216.33749855000002,210.39439928,211.89999,213.0099945,214.14999,211.41,-0.0008022180652298427,28.05842488596302,-0.5054782466367271,193.39974073034597,216.18149805,6.728588113797728,229.63867427759544,202.72432182240453,21929100.0,-22.04527712724431,44.21539422326315,130.62225248788278,4.574999999999998,211.89999
2021-04-01,213.78,217.74001,212.3,216.86,6138400.0,2021,4,1,211.92799599999998,211.1419967,216.18149805,210.59579928000002,211.73,212.55,214.11,211.55,0.02422897085911324,39.640878254628866,-0.16824051208749324,193.44630717729794,216.44949805000002,6.638450687201304,229.72639942440262,203.17259667559742,28067500.0,-13.146067180738779,42.844265657524474,141.10798204951357,4.78143,211.73
2021-04-05,218.60001,220.50999,217.31,219.039993,10440500.0,2021,4,5,213.705996,210.7619967,216.44949805000002,210.81279939,216.86,213.78,217.74001,212.3,0.01005253619846913,44.328224640977886,0.271796932497665,193.5324215256757,216.6309977,6.658128346270042,229.9472543925401,203.3147410074599,38508000.0,-10.085842396379297,49.0649267694936,148.56486026662955,4.660001714285713,216.86
2021-04-06,217.62,219.39999,215.34,218.64999,7828100.0,2021,4,6,214.80799459999997,211.975997,216.6309977,211.09079924999998,219.039993,218.60001,220.50999,217.31,-0.001780510465958618,41.65515309582552,0.5823468627851867,193.59562793243236,216.5499972,6.621279725967813,229.79255665193563,203.3074377480644,30679900.0,-9.36081291954893,50.62098290376015,153.71646362412395,4.715715285714284,219.039993
2021-04-07,219.12,221.039993,218.64,219.27,5614300.0,2021,4,7,215.6359946,213.040996,216.5499972,211.42339897,218.64999,217.62,219.39999,215.34,0.002835627845215072,44.6717745586174,0.8684782684203185,193.64188088817951,216.4954972,6.592693115853956,229.6808834317079,203.31011096829207,36294200.0,-8.132652576235284,56.58426236464516,158.3054450016402,4.567141928571426,218.64999
2021-04-08,219.97,222.82001,218.11,220.7,11042000.0,2021,4,8,217.10999660000002,214.152997,216.4954972,211.78919897,219.27,219.12,221.039993,218.64,0.006521639987230321,50.05837714002567,1.196832181457296,193.7374138699837,216.37199719999998,6.483307550303937,229.33861230060785,203.4053820993921,47336200.0,0.46006752369991255,52.951976240819434,160.8188099981062,4.657856642857141,219.27
2021-04-09,221.0,222.60001,219.50999,222.52,5724900.0,2021,4,9,218.90399659999997,215.41599630000002,216.37199719999998,212.16299908000002,220.7,219.97,222.82001,218.11,0.008246488445854183,84.99109945279508,1.5856355927374466,193.79000487176975,216.1904977,6.241466649951506,228.67343099990302,203.707564400097,53061100.0,4.45709724977507,42.60815198264895,160.2475059667644,3.8942866428571414,220.7
2021-04-12,220.24001,221.91,219.22,221.47,6315200.0,2021,4,12,220.0359966,216.87099630000003,216.1904977,212.71399908,222.52,221.0,222.60001,219.50999,-0.004718676972856439,80.24252484265125,1.7884230449627978,193.8456839924716,216.0459977,6.073570807032357,228.1931393140647,203.89885608593528,46745900.0,18.585791586684593,44.184601695404844,153.77516979191637,3.6971444999999994,222.52
2021-04-13,221.0,221.62,220.22,221.020004,4764000.0,2021,4,13,220.521998,217.66499629999998,216.0459977,213.17899907999998,221.47,220.24001,221.91,219.22,-0.0020318598455772996,78.51136456881731,1.8910240967637435,193.88685686545156,215.93349790000002,5.952347568528206,227.83819303705644,204.0288027629436,41981900.0,22.998001992622758,44.5758465584613,145.8437801909055,3.6214294999999987,221.47
2021-04-14,221.0,223.10001,220.070007,221.98,4972600.0,2021,4,14,220.9960008,218.31599769999997,215.93349790000002,213.73439915999998,221.020004,221.0,221.62,220.22,0.00434348014942576,79.65885266024685,2.02644028154495,193.9312155139156,215.7974979,5.769781070966152,227.3370600419323,204.2579357580677,46954500.0,23.673809539927632,44.180444079915425,138.17074460102404,3.6085718571428567,221.020004
2021-04-15,223.89,227.63,223.86,226.28,8698100.0,2021,4,15,221.53800080000002,219.3239987,215.7974979,214.20679916,221.98,221.0,223.10001,220.070007,0.01937111451482121,83.1103337586742,2.452462189489836,194.020315770817,215.9604977,6.024965497812004,228.010428695624,203.91056670437598,55652600.0,35.40371055175686,45.0968714546862,128.53636911125113,3.794999714285715,221.98
2021-04-16,227.17,227.8,225.75999,226.41,6829400.0,2021,4,16,222.6540008,220.77899870000002,215.9604977,214.68019916,226.28,223.89,227.63,223.86,0.0005745094573095244,78.98292698579625,2.7686621209054465,194.09021102041044,216.24799769999998,6.387313195112391,229.02262409022478,203.4733713097752,62482000.0,28.67601846540351,48.688129100492475,115.02788281192512,3.512143285714288,226.28
2021-04-19,225.75,227.58,225.080002,225.78999,6541600.0,2021,4,19,223.43200080000003,221.73399870000003,216.24799769999998,215.18119916,226.41,227.17,227.8,225.75999,-0.0027384391148801424,75.8005513083761,2.935385917645249,194.15559959204342,217.19249770000002,6.328633307564559,229.84976431512914,204.5352310848709,55940400.0,25.87369763722598,44.63144789809925,103.85232263422866,3.3928581428571465,226.41
2021-04-20,224.78,225.38,221.82001,223.28,5799100.0,2021,4,20,224.2959988,222.40899840000003,217.19249770000002,215.51199895999997,225.78999,225.75,227.58,225.080002,-0.011116480407302287,76.14893445713291,2.8323311610436974,194.20875969220808,217.9564977,6.0778378322121105,230.11217336442422,205.80082203557578,50141300.0,23.216888714749707,49.968852597158914,92.9599447197509,3.455000285714289,225.78999
2021-04-21,223.31,227.87,222.87,227.45,9490600.0,2021,4,21,224.747998,222.8719994,217.9564977,215.80219896000003,223.28,224.78,225.38,221.82001,0.01867610175564316,80.5124247292255,3.0519625493354567,194.3077616323858,218.9214982,5.970086021282156,230.86167024256432,206.9813261574357,59631900.0,27.081281080001446,49.36021260695012,73.69360732557524,3.6292860000000036,223.28
2021-04-22,227.3,230.92999,226.89,227.57001,7303000.0,2021,4,22,225.84199799999996,223.68999939999998,218.9214982,216.21339895999998,227.45,223.31,227.87,222.87,0.0005276324466916282,75.80724306226767,3.198831670654215,194.38381729380666,219.89649835,5.690370463241712,231.2772392764834,208.5157574235166,66934900.0,27.00651990385578,58.046550547600184,62.83388034265214,3.488570285714289,227.45
2021-04-23,228.61,231.82001,227.71001,230.0,5345200.0,2021,4,23,226.1,224.3770004,219.89649835,216.63439916,227.57001,227.3,230.92999,226.89,0.010677988720921627,76.0952485487503,3.471291504500499,194.44332370549063,220.99799835,5.384184157857536,231.76636666571505,210.22963003428492,72280100.0,22.87625682155219,48.867190396503425,54.58227920836547,3.531428142857148,227.57001
2021-04-26,230.77,232.95,229.52,230.34,5650000.0,2021,4,26,226.81799999999998,225.1250004,220.99799835,217.10559916000003,230.0,228.61,231.82001,227.71001,0.0014782608695651511,77.89978253940022,3.6723208158672094,194.50660696108008,221.83849835,5.468438304641655,232.7753749592833,210.9016217407167,77930100.0,27.760722986214,49.1700963597542,46.18619432149057,3.4864288571428608,230.0
2021-04-27,231.029999,231.16,228.99001,229.91,6642100.0,2021,4,27,227.728002,226.01200039999998,221.83849835,217.49919916000002,230.34,230.77,232.95,229.52,-0.001866805591734022,75.62621411414798,3.7536706089224197,194.5798282358065,222.60849885000002,5.466436447187744,233.5413717443755,211.67562595562453,71288000.0,20.831631930184574,43.70093775831728,39.176779135309964,3.470000071428572,230.34
2021-04-28,230.95,236.27,230.67,233.45,10111400.0,2021,4,28,229.054002,226.901,222.60849885000002,217.89819896,229.91,231.029999,231.16,228.99001,0.015397329389761127,77.87495509399388,4.057022491128976,194.70182534187748,223.68599934999997,5.367555848931819,234.4211110478636,212.95088765213634,81399400.0,26.776811486985935,44.554867628783576,33.93719323369103,3.587856500000003,229.91
2021-04-29,235.23,237.5,233.14999,236.86,7411400.0,2021,4,29,230.25400199999999,228.048,223.68599934999997,218.40919916,233.45,230.95,236.27,230.67,0.014606982223174247,79.31317393726046,4.520480262189608,194.79858757514546,224.94249935,5.362810475397642,235.66812030079527,214.21687839920472,88810800.0,28.937649054483032,45.56207934899014,29.7411096624701,3.677855785714288,233.45
2021-04-30,235.32001,235.92999,232.28999,233.56,10260200.0,2021,4,30,232.112,229.106,224.94249935,218.99619936,236.86,235.23,237.5,233.14999,-0.01393228067212704,72.63197982238256,4.56882489464806,194.9213601848592,225.77749935000003,5.3381694547045395,236.4538382594091,215.10116044059095,78550600.0,26.573147065169128,45.545716639716574,28.707230939796595,3.7685707857142887,236.86
