Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2020-09-24,158.32001,160.92,156.85001,158.75999,2238300.0,2020,9,24,164.375996,165.936998,166.4024995,159.47659907000002,158.78999,162.32001,163.89999,157.83,-0.00018892878575027527,35.70884598515761,0.6119724797451056,150.92904016932619,166.074999,3.617872726228057,173.3107444524561,158.83925354754388,17994300.0,-22.584069703278686,44.97543616676294,95.39810548995776,4.079996642857138,158.78999
2020-09-25,157.64999,162.059998,157.17,161.49001,2593900.0,2020,9,25,162.059994,165.385997,166.074999,159.61319906999998,158.75999,158.32001,160.92,156.85001,0.0171958942552215,40.94709577050985,0.3736355550273913,150.96915891658395,165.849999,3.760553285163412,173.37110557032682,158.32889242967318,20588200.0,-13.349742739107565,44.84447913893334,105.3791989358456,4.066425071428569,158.75999
2020-09-28,164.44,166.14999,163.23,164.64,2512600.0,2020,9,28,160.617996,164.88999800000002,165.849999,159.78139923,161.49001,157.64999,162.059998,157.17,0.01950578862432395,50.628183361629844,0.4339276447211944,151.01927922992743,165.66299899999999,3.7209030576242657,173.10480511524852,158.22119288475145,23100800.0,-0.4982995598396765,52.07899645104387,108.6666687305748,4.157137928571426,161.49001
2020-09-29,164.56,166.23,163.47,164.50999,2169300.0,2020,9,29,161.271996,164.506998,165.66299899999999,159.97419922999998,164.64,164.44,166.14999,163.23,-0.0007896622934888686,47.7935772976593,0.46584882445597486,151.06184663084596,165.6109985,3.729821864383211,173.07064222876642,158.15135477123357,20931500.0,-2.288490948437547,50.26001158011092,113.36043837948486,4.119995071428568,164.64
2020-09-30,165.77,167.92,163.020004,164.61,2883400.0,2020,9,30,161.637996,164.127997,165.6109985,160.19659903,164.50999,164.56,166.23,163.47,0.0006079266067673395,50.63622706869232,0.49352748294384696,151.11843016452426,165.4429985,3.6934684995100784,172.82993549902014,158.05606150097984,23814900.0,1.0490704922409257,48.054105370704505,117.31319138843814,4.221424071428566,164.50999
2020-10-01,166.2,167.14,162.12,163.67999,2409300.0,2020,10,1,162.80199799999997,163.588997,165.4429985,160.39359923,164.61,165.77,167.92,163.020004,-0.005649778263774996,44.5622168485864,0.43539996485947086,151.1621145844313,165.00349799999998,3.3170906456733573,171.6376792913467,158.36931670865326,21405600.0,-0.5086976049876826,47.341630825775155,121.58826450455751,4.352852642857138,164.61
2020-10-02,161.62,167.0,161.35001,165.61,2339900.0,2020,10,2,163.785998,162.92299599999998,165.00349799999998,160.57499903,163.67999,166.2,167.14,162.12,0.01179136191296215,44.36565111796518,0.5388575508063695,151.21074739501216,164.968998,3.3064676566156344,171.58193331323127,158.35606268676872,23745500.0,-3.999988220460741,41.76374222229538,127.0451399177541,4.535709785714281,163.67999
2020-10-05,166.99001,169.25,166.74001,168.72,1750000.0,2020,10,5,164.609996,162.613996,164.968998,160.81259903,165.61,161.62,167.0,161.35001,0.01877905923555323,50.74152437637798,0.8618644053140088,151.25471587849674,165.070498,3.392126813362002,171.85475162672398,158.286244373276,25495500.0,-1.1346377627429267,47.853380225745084,129.23800256198405,4.6585667142857075,165.61
2020-10-06,169.11,171.42,166.62,166.89,2345800.0,2020,10,6,165.425996,163.348996,165.070498,161.19839923,168.72,166.99001,169.25,166.74001,-0.01084637268847799,44.53427833493379,0.9591277311497208,151.30716922075632,165.201498,3.410128354743283,172.02175470948654,158.38124129051343,23149700.0,0.08960582308813796,46.17680776089179,131.99297759562592,4.782852428571421,168.72
2020-10-07,168.99001,172.2,168.52,171.55,2030200.0,2020,10,7,165.901998,163.769997,165.201498,161.52099943,166.89,169.11,171.42,166.62,0.02792258373779144,51.846198539885826,1.3961388527457927,151.36577323251282,165.491498,3.6940290065302936,172.8795560130606,158.1034399869394,25179900.0,1.1106184243244757,45.979558342296336,133.35849313018264,4.8235674285714225,166.89
2020-10-08,172.38,173.87,171.48,173.78,1977900.0,2020,10,8,167.28999800000003,165.045998,165.491498,161.91179954,171.55,168.99001,172.2,168.52,0.012999125619352903,57.6138997435255,1.900507807241354,151.42881409988115,165.96699800000002,4.1164391789164805,174.19987635783298,157.73411964216706,27157800.0,5.063295361795104,49.173503406049065,133.13435590890154,4.796424571428566,171.55
2020-10-09,174.39999,176.059998,173.27,174.38,2636900.0,2020,10,9,169.31,166.547999,165.96699800000002,162.29579954,173.78,172.38,173.87,171.48,0.0034526412705719878,74.42730089778303,2.321873708259318,151.51455094195663,166.363498,4.52686382365639,175.41722564731276,157.30977035268722,29794700.0,18.184888094994335,42.95504749110415,127.00810168525362,4.273567285714281,173.78
2020-10-12,175.059998,176.98,174.12,175.36,3396300.0,2020,10,12,171.06400000000002,167.836998,166.363498,162.80019954,174.38,174.39999,176.059998,173.27,0.005619910540199724,74.10643706000553,2.7037202266265865,151.6287324234312,166.707998,4.939015020280906,176.5860280405618,156.8299679594382,33191000.0,23.374040389472388,41.83247661400518,118.8833729183886,4.272138714285709,174.38
2020-10-13,173.92999,174.94,170.52,171.55,2315300.0,2020,10,13,172.392,168.908998,166.707998,163.31999954,175.36,175.059998,176.98,174.12,-0.021726733576642343,74.3325432255087,2.668144476326006,151.69355003151946,166.870498,5.0464469316260745,176.96339186325216,156.77760413674784,30875700.0,18.846055046272497,44.94708360293648,107.7050793375326,4.184282285714281,175.36
2020-10-14,173.089996,174.96001,172.8,173.47,2384600.0,2020,10,14,173.324,169.612999,166.870498,163.78039954,171.55,173.92999,174.94,170.52,0.01119207228213348,76.16503705969926,2.76302792579051,151.76628084759326,167.043998,5.2164895683664545,177.4769771367329,156.61101886326708,33260300.0,24.240360475312446,47.70373507777256,88.48308754367223,4.137140857142853,171.55
2020-10-15,171.059998,173.53999,170.33,172.61,2436600.0,2020,10,15,173.708,170.498999,167.043998,164.30319954000004,173.47,173.089996,174.96001,172.8,-0.004957629561307297,71.18898111015878,2.7372753243647594,151.83717259668336,167.157498,5.315729434526038,177.78895686905207,156.52603913094794,30823700.0,20.412516622521313,52.95166974146726,78.45297862256369,4.017140285714278,173.47
2020-10-16,173.3,176.39999,172.8,174.86,3628800.0,2020,10,16,173.474,171.392,167.157498,164.73899934000002,172.61,171.059998,173.53999,170.33,0.013035165981113428,70.16571402412941,2.8653919434828765,151.95320083013735,167.465498,5.581617166342807,178.62873233268562,156.30226366731438,34452500.0,18.511838203138794,47.30000415026396,74.29662312089181,3.9549981428571357,172.61
2020-10-19,174.59,175.16,171.050003,171.59,2103500.0,2020,10,19,173.57,172.31699999999998,167.465498,165.18459933999998,174.86,173.3,176.39999,172.8,-0.018700674825574803,62.42977974391179,2.6722594719260258,152.01039981551372,167.976498,5.460714019828296,178.8979260396566,157.0550699603434,32349000.0,15.744013691403374,48.83640896078751,70.13241650700903,4.051426499999993,174.86
2020-10-20,172.47,175.72,172.47,173.25999,1580300.0,2020,10,20,172.816,172.604,167.976498,165.51419934,171.59,174.59,175.16,171.050003,0.009732443615595221,64.39265744004739,2.6237103335618315,152.05679958936264,168.505498,5.433008400124441,179.37151480024886,157.63948119975112,33929300.0,13.941024995989762,51.24219984012516,67.3822763191697,3.9964267857142795,171.59
2020-10-21,172.59,175.22,172.55,172.87,1827000.0,2020,10,21,173.157998,173.24099900000002,168.505498,165.79079934,173.25999,172.47,175.72,172.47,-0.002250894739171949,65.57101510369878,2.5246631130934247,152.1092088715368,169.20949850000002,5.003048929195501,179.21559635839102,159.20340064160902,32102300.0,15.074633896750933,51.95896826444431,64.01450895681945,3.8285696428571367,173.25999
2020-10-22,173.61,177.25,173.039993,176.85001,1882100.0,2020,10,22,173.03799800000002,173.372999,169.20949850000002,166.04259934,172.87,172.59,175.22,172.55,0.023023138774801888,67.80737256253883,2.7357846000416544,152.1732209812118,170.1139995,4.636254273489779,179.38650804697957,160.84149095302044,33984400.0,19.587240470258145,52.68489375641915,58.6296231495371,3.7378560714285647,172.87
2020-10-23,178.0,178.64,173.66,175.53999,1987900.0,2020,10,23,173.88600000000002,173.68,170.1139995,166.3781994,176.85001,173.61,177.25,173.039993,-0.007407520078737906,61.45831268201858,2.765513120014873,152.23690254014852,170.81649850000002,4.313993760765485,179.444486021531,162.18851097846905,31996500.0,17.49581260363684,42.48185275252087,54.11545133410789,3.8335703571428508,176.85001
2020-10-26,173.2,173.2,167.60001,170.17,2323700.0,2020,10,26,174.021998,173.795999,170.81649850000002,166.7093992,175.53999,178.0,178.64,173.66,-0.030591262993691637,54.92492492492493,2.3289136058056954,152.29385002330454,171.09299850000002,4.067458037052942,179.2279145741059,162.95808242589413,29672800.0,3.133253118532996,50.589687918308044,53.30994124508285,4.057854642857137,175.53999
2020-10-27,169.039993,169.85001,166.66,166.75,2009300.0,2020,10,27,173.737998,173.276999,171.09299850000002,166.9071992,170.17,173.2,173.2,167.60001,-0.020097549509314194,42.51403618215842,1.6874876205329201,152.33343639559934,171.20499900000002,3.9042138881259056,179.01342677625183,163.3965712237482,27663500.0,-4.2719350939416065,50.499930330804666,54.967013514684915,3.9292832142857077,170.17
2020-10-28,162.52,165.50999,160.97,161.16,3233500.0,2020,10,28,172.43599999999998,172.796999,171.20499900000002,167.0669994,166.75,169.039993,169.85001,166.66,-0.03352323838080962,32.18520609824955,0.7197893400994246,152.37216244195713,171.032499,4.2700160464413806,179.57253109288277,162.49246690711723,24430000.0,-14.31509419569007,52.24317172107905,61.69248081785585,4.171426071428564,166.75
2020-10-29,160.41,165.74001,159.42,164.60001,3113600.0,2020,10,29,170.094,171.565999,171.032499,167.1425994,161.16,162.52,165.50999,160.97,0.02134530900967979,37.219044114206966,0.2278351962829106,152.42360476264528,171.07850000000002,4.1908604065745525,179.46022081314914,162.6967791868509,27543600.0,-16.663962268224335,48.87777368300982,73.33138198997567,4.42356978571428,161.16
2020-10-30,161.53999,165.75999,161.050003,164.95,4389500.0,2020,10,30,167.64399999999998,170.765,171.07850000000002,167.2975994,164.60001,160.41,165.74001,159.42,0.0021263060676606216,36.16795110284342,-0.13227594427175404,152.4974599017143,171.0455,4.238514809399574,179.52252961879915,162.56847038120085,31933100.0,-17.591747151190013,48.682995493694634,86.53526737900066,4.555711714285708,164.60001
2020-11-02,169.2,174.5,168.11,173.61,4198300.0,2020,11,2,165.526002,169.774,171.0455,167.4731994,164.95,161.53999,165.75999,161.050003,0.05250075780539576,52.42467043314501,0.2779193267383846,152.61584889943785,171.29000000000002,4.238347822345829,179.76669564469168,162.81330435530836,36131400.0,-0.6424298894360612,50.38693552240744,90.94011128678119,4.892140285714281,164.95
2020-11-03,175.53,180.39,174.25,179.21001,3719800.0,2020,11,3,166.214002,169.976,171.29000000000002,167.79539940000004,173.61,169.2,174.5,168.11,0.032256264040089855,56.217513817696336,1.0428546607008684,152.74732622600183,171.9060005,4.454953949083148,180.8159083981663,162.9960926018337,39851200.0,7.556350509214052,53.395517063648654,93.98240936708434,5.13285385714285,173.61
2020-11-04,176.44,182.42999,173.28,178.91,4318600.0,2020,11,4,168.706004,170.571002,171.9060005,168.19219959999998,179.21001,175.53,180.39,174.25,-0.0016740694339563156,56.907891707065026,1.6063461655352853,152.8966347145585,172.2740005,4.7200940653013985,181.7141886306028,162.8338123693972,35532600.0,11.426741974680374,47.39076580945029,95.18185134296046,5.557139571428566,179.21001
2020-11-05,180.39,184.38,180.22,183.28,4585100.0,2020,11,5,172.25600400000002,171.175002,172.2740005,168.47979959999998,178.91,176.44,182.42999,173.28,0.02442568889385721,58.82229303340609,2.378126163162989,153.0796218613556,172.7490005,5.319566475314813,183.38813345062962,162.10986754937036,40117700.0,10.040278830523878,52.01310106280377,96.88876029597174,5.677140285714281,178.91
2020-11-06,183.53,186.0,182.88,184.27,3080300.0,2020,11,6,175.992002,171.81800099999998,172.7490005,168.8391996,183.28,180.39,184.38,180.22,0.005401571366215663,63.95245864768546,3.034670307593103,153.20531047381147,173.2435005,5.906466693961121,185.05643388792225,161.43056711207777,43198000.0,13.810682325806061,53.8285319956881,97.45458420691548,5.606426214285711,183.28
2020-11-09,204.89999,210.0,193.42,196.99001,7735200.0,2020,11,9,179.856002,172.69100199999997,173.2435005,169.2047994,184.27,183.53,186.0,182.88,0.0690291962880556,71.00372030184437,4.52917526055009,153.6439456877974,174.325001,7.94343457467481,190.2118701493496,158.43813185065036,50933200.0,34.24918703390123,51.323825493917916,94.7923116439643,7.149283357142854,184.27
2020-11-10,199.41,203.020004,198.13,201.98,5882200.0,2020,11,10,184.532004,175.373003,174.325001,169.77699959999998,196.99001,204.89999,210.0,193.42,0.02533118303816506,73.8254877554508,6.046531046934632,154.00939283460983,175.846501,10.02539931778709,195.89729963557417,155.7957023644258,56815400.0,26.87289944942562,54.132451533742035,93.26573273915814,7.389282928571425,196.99001
2020-11-11,202.3,202.95,198.34,199.28999,3238500.0,2020,11,11,189.086002,178.896003,175.846501,170.50559959999998,201.98,199.41,203.020004,198.13,-0.01331819982176452,68.76251253343642,6.951848531458893,154.19709342024785,177.13750050000002,11.286414337719053,199.71032917543812,154.5646718245619,53576900.0,24.787817966096657,53.74231091772887,92.62821004671383,7.405711499999995,201.98
2020-11-12,197.55,199.31,195.67999,197.24001,2659800.0,2020,11,12,193.16199999999998,182.709002,177.13750050000002,171.1319994,199.28999,202.3,202.95,198.34,-0.010286417295720551,67.92205153617445,7.418388343761848,154.34313757901194,178.369001,12.082088921080025,202.53317884216005,154.20482315783994,50917100.0,20.19936075228637,56.444861105257274,93.03047267360625,7.309283642857139,199.28999
2020-11-13,198.84,201.89999,198.84,201.53999,2355200.0,2020,11,13,195.954002,185.973002,178.369001,171.6273996,197.24001,197.55,199.31,195.67999,0.021800749249607065,76.37463870432802,8.042389298201329,154.48451221461147,179.70300049999997,13.103939004302067,205.9108785086041,153.49512249139585,53272300.0,28.975263405175582,55.38621510550473,88.95699940066613,7.074997928571425,197.24001
2020-11-16,205.99001,209.61,203.39999,208.59,4898800.0,2020,11,16,199.408,189.632001,179.70300049999997,172.33219939999998,201.53999,198.84,201.89999,198.84,0.03498070035629164,83.15372424722663,9.002021734890945,154.81952720019672,181.5530005,14.441787129060579,210.43657475812114,152.66942624187885,58171100.0,38.37467164481,56.44244833902636,81.85509716914991,7.400712928571427,201.53999
2020-11-17,206.91,206.91,203.36,205.33,3447800.0,2020,11,17,201.72799799999999,193.130001,181.5530005,173.17019939999997,208.59,205.99001,209.61,203.39999,-0.015628745385684817,86.34194503867042,9.391226387740176,155.0386906942921,183.156501,15.231350113189793,213.61920122637957,152.6938007736204,54723300.0,40.170791415146894,51.26141057604118,70.18684080517473,7.361427214285712,208.59
2020-11-18,204.5,204.97,200.96001,201.11,4422300.0,2020,11,18,202.39799799999997,195.742,183.156501,173.99139939999998,205.33,206.91,206.91,203.36,-0.02055228169288459,79.6588106675566,9.252498108488282,155.29367483533258,184.568501,15.533542048132242,215.6355850962645,153.5014169037355,50301000.0,38.79933254053971,53.090703892171454,56.76499748674041,7.2221400714285675,205.33
2020-11-19,201.28,203.089996,199.89,202.72,3263000.0,2020,11,19,202.762,197.96200000000002,184.568501,174.69859939999998,201.11,204.5,204.97,200.96001,0.00800556909154193,80.066868333068,9.16679933575827,155.48656099006158,185.8620005,15.929064194538201,217.7201288890764,154.0038721109236,53564000.0,37.47993699194892,53.33334638554612,42.786075853397016,7.114283571428571,201.11
2020-11-20,201.77,203.33,200.5,202.0,2359000.0,2020,11,20,203.857998,199.906,185.8620005,175.4675994,202.72,201.28,203.089996,199.89,-0.003551696921862635,75.87023874612723,8.937755575519589,155.62292375975048,187.185001,16.124272577310162,219.43354615462033,154.93645584537967,51205000.0,31.040061705446302,50.247647582142875,37.14652021734186,6.63428357142857,202.72
2020-11-23,203.64999,205.3,203.42,204.58,2806400.0,2020,11,23,203.95,201.679,187.185001,176.1785994,202.0,201.77,203.33,200.5,0.012772277227722784,74.46479738954628,8.862262537434901,155.79307785815578,188.90550100000002,16.048814488075397,221.0031299761508,156.80787202384923,54011400.0,27.863544025797793,48.60180601850315,33.71192074642789,6.385712142857145,202.0
2020-11-24,208.3,208.78999,206.74001,207.89,4053600.0,2020,11,24,203.14800000000002,202.437999,188.90550100000002,176.90079939999998,204.58,203.64999,205.3,203.42,0.01617948968618621,76.41269646835455,8.966166709449084,156.0533067722583,190.962501,15.692177871559378,222.34685674311876,159.57814525688124,58065000.0,31.210051341481638,54.226884049331346,31.26870955799241,6.032855,204.58
2020-11-25,208.0,208.64,206.55,207.67999,2434300.0,2020,11,25,203.66000000000003,203.028999,190.962501,177.6925994,207.89,208.3,208.78999,206.74001,-0.001010197700706983,74.06311125505158,8.928641639551927,156.20770777480195,193.2885005,14.439938000724519,222.16837650144905,164.40862449855095,55630700.0,29.921076685154173,48.16235131808763,28.105952258863482,5.791426428571427,207.89
2020-11-27,207.67,209.42,207.60001,209.41,1434200.0,2020,11,27,204.97399800000002,203.867999,193.2885005,178.44619919999997,207.67999,208.0,208.64,206.55,0.008330171818671461,74.43623639191296,8.935497249865534,156.30128653594116,195.529,13.175337564037623,221.87967512807523,169.17832487192476,57064900.0,29.35574297104185,46.92911603365063,25.525440337189913,5.698568571428568,207.67999
2020-11-30,207.17,208.25,203.92,203.92,6465700.0,2020,11,30,206.311998,205.08499799999998,195.529,179.22759919999996,209.41,207.67,209.42,207.60001,-0.02621651306050332,57.837583767831646,8.401090708089981,156.67591452881354,197.47750000000002,11.139312729438679,219.75612545887736,175.19887454112268,50599200.0,-2.9392025120608083,51.36053164966866,32.11021295550109,4.252854285714284,209.41
2020-12-01,207.089996,209.83,205.92999,206.2,3795500.0,2020,12,1,206.695998,205.32299899999998,197.47750000000002,179.93199919999998,203.92,207.17,208.25,203.92,0.01118085523734802,55.0843373493976,8.068537540509823,156.90357698718813,199.107,9.762766321188296,218.6325326423766,179.5814673576234,54394700.0,11.460787439696633,46.920306214917815,34.044960983097134,4.244283285714287,203.92
2020-12-02,205.99001,209.039993,205.97,208.0,2459900.0,2020,12,2,207.019998,205.083999,199.107,180.82859919999999,206.2,207.089996,209.83,205.92999,0.008729388942773975,60.72397456881918,7.859630784821547,157.0553595616565,200.5464995,8.743937991336212,218.03437548267243,183.0586235173276,56854600.0,10.521764536840836,47.87501663572365,35.98024815735482,4.134282785714289,206.2
2020-12-03,206.61,209.44,206.41,208.22,2779400.0,2020,12,3,207.04199799999998,205.350999,200.5464995,181.73499940000002,208.0,205.99001,209.039993,205.97,0.0010576923076923705,64.15676530253603,7.623938816292906,157.2265106823816,202.0119995,7.256442780259077,216.52488506051816,187.49911393948184,59634000.0,17.685071612057452,44.50079032018696,35.68248424738278,4.091424928571432,208.0
2020-12-04,209.39,212.89,209.39,212.67999,3198800.0,2020,12,4,207.15,206.06199900000001,202.0119995,182.72359959999997,208.22,206.61,209.44,206.41,0.021419604264720116,64.30405017768356,7.708180051020662,157.43918051488438,203.481999,6.1565691064199966,215.79513721284,191.16886078716,62832800.0,19.18313134363884,44.178798560704436,36.264066033189124,4.092140642857146,208.22
2020-12-07,211.50999,211.78999,209.35001,211.10001,2595100.0,2020,12,7,207.803998,207.057998,203.481999,183.8019996,212.67999,209.39,212.89,209.39,-0.00742890762784032,53.74964259027266,7.5603002200977585,157.60561846226665,204.82349950000003,4.431372807788143,213.6862451155763,195.96075388442375,60237700.0,4.1484158525854316,39.562405581479396,40.69002463690877,3.753567071428573,212.67999
2020-12-08,210.32001,213.059998,209.89999,212.070007,2302300.0,2020,12,8,209.23999999999995,207.96799900000002,204.82349950000003,184.79419959999998,211.10001,211.50999,211.78999,209.35001,0.004594964254146738,60.80822612273699,7.4356613643023195,157.75507743948216,205.57749935,4.309611241445149,214.19672183289032,196.9582768671097,62540000.0,12.183051618497155,42.19499279585223,43.765839024282585,3.605710500000003,211.10001
2020-12-09,212.84,213.82001,210.72,212.24001,2946400.0,2020,12,9,210.41400140000002,208.7169997,205.57749935,185.74279974,212.070007,210.32001,213.059998,209.89999,0.0008016362257206033,70.51237394484849,7.26683445033953,157.94575213751023,206.09049985000001,4.4666358960132095,215.02377164202645,197.15722805797358,65486400.0,17.984181944279683,40.07324369878164,45.37256976270369,3.5149976428571454,212.070007
2020-12-10,210.25,212.8,210.22,211.97,2987200.0,2020,12,10,211.2620034,209.1520007,206.09049985000001,186.69740013999998,212.24001,212.84,213.82001,210.72,-0.0012721917983324893,67.93330748352074,7.0302104641824315,158.13675496834372,206.72450035000003,4.348916038190692,215.42233242638142,198.02666827361864,62499200.0,19.983555865880216,39.41146620564973,46.462034964587765,3.4707122142857156,212.24001
2020-12-11,209.55,215.25999,209.55,214.63,3120700.0,2020,12,11,212.0120034,209.58100170000003,206.72450035000003,187.64460014,211.97,210.25,212.8,210.22,0.01254894560551012,72.77316985214567,6.976898674866391,158.3446452571773,207.59399985,4.083143289597427,215.76028642919485,199.42771327080513,65619900.0,23.178548746131707,37.322779397481945,46.44412363209791,3.6764257857142844,211.97
2020-12-14,216.0,216.7,211.7,211.85001,3345300.0,2020,12,14,212.4020054,210.1030017,207.59399985,188.66360034000002,214.63,209.55,215.25999,209.55,-0.012952476354656794,63.01470211768781,6.6338557781103304,158.5548818170483,208.10950085,3.9264077921662,215.9623164343324,200.25668526566758,62274600.0,21.44067775411756,34.681274263112556,46.19208227816966,3.7978543571428554,214.63
2020-12-15,214.0,214.89999,211.88,214.17,2502500.0,2020,12,15,212.5520054,210.8960027,208.10950085,189.58840054,211.85001,216.0,216.7,211.7,0.010951096957701356,61.655539462167376,6.474560907112135,158.71787450639735,208.38850084999999,4.1540014657479265,216.69650378149584,200.08049791850414,64777100.0,11.747751886941813,29.417466669022545,47.33377876730736,3.7149965000000003,211.85001
2020-12-16,213.39,214.33,209.23,210.31,2930100.0,2020,12,16,212.97200400000003,211.6930027,208.38850084999999,190.49740054000003,214.17,214.0,214.89999,211.88,-0.01802306578885926,54.298811015506054,5.968052835451346,158.89430729917245,208.63750085,4.110042559039991,216.85758596808,200.41741573192002,61847000.0,10.341703139648416,32.279199957847915,49.34163253803695,3.9299965000000037,214.17
2020-12-17,210.95,211.94,210.0,211.94,2148300.0,2020,12,17,212.586002,211.9240027,208.63750085,191.36580053999998,210.31,213.39,214.33,209.23,0.007750463601350344,54.148906722081634,5.6332325190738,159.02697675582868,209.17900085000002,3.7650423461256994,216.70908554225142,201.64891615774863,63995300.0,4.570188216128785,31.701128696844695,53.039023416703515,3.9385686428571467,210.31
2020-12-18,212.28999,212.50999,208.62,210.039993,6686200.0,2020,12,18,212.58000199999998,212.2960027,209.17900085000002,192.17360054,211.94,210.95,211.94,210.0,-0.008964834387090614,61.37546562789468,5.1551450174210345,159.42099722627574,209.54500050000001,3.44642327272118,216.43784704544237,202.65215395455766,57309100.0,7.956656516177958,28.35262213818605,49.041363401629134,3.8242822142857165,211.94
2020-12-21,205.63,211.16,204.85001,210.66,2467500.0,2020,12,21,211.6620006,212.03200299999997,209.54500050000001,192.8988004,210.039993,212.28999,212.50999,208.62,0.0029518521265614606,58.83519135162344,4.77128619399025,159.56663702480975,209.9780005,2.9579975931480593,215.89399568629614,204.06200531370388,59776600.0,2.465705329562715,31.405262382470834,50.8058333851528,3.852852928571429,210.039993
2020-12-22,210.57001,211.21001,207.85001,207.94,2019600.0,2020,12,22,211.4239986,211.988002,209.9780005,193.6244004,210.66,205.63,211.16,204.85001,-0.012911801006360912,49.88532098693982,4.199188412738295,159.6789124493122,210.14600049999999,2.7212207216259525,215.5884419432519,204.70355905674808,57757000.0,4.001510383155819,36.69553583197233,51.975158920891054,3.873567714285715,210.66
2020-12-23,209.61,212.14,209.24001,209.99001,2046700.0,2020,12,23,210.1779986,211.5750013,210.14600049999999,194.2760004,207.94,210.57001,211.21001,207.85001,0.009858661152255532,53.16186318648845,3.8666432175951684,159.79697460599323,210.251001,2.669615532938332,215.59023206587668,204.91176993412333,59803700.0,4.873650783932123,37.63536023535616,54.40002641503771,3.9571391428571423,207.94
2020-12-24,210.53,210.7,208.60001,209.53,754900.0,2020,12,24,210.1140006,211.35000129999997,210.251001,195.04480060000003,209.99001,209.61,212.14,209.24001,-0.002190628020828256,43.43478642187804,3.525341845701348,159.8399828096417,210.3435015,2.6071633386163775,215.55782817723275,205.12917482276725,59048800.0,-4.145376812670115,35.036895178639064,60.64211597723934,3.773567,209.99001
2020-12-28,211.0,211.23,209.38,209.94,1715700.0,2020,12,28,209.6320006,211.10600130000003,210.3435015,195.76600059999998,209.53,210.53,210.7,208.60001,0.001956760368443611,47.45835061347876,3.250472202813569,159.93825790767602,210.3700015,2.5998588647957144,215.56971922959144,205.17028377040856,60764500.0,-1.090536432376438,37.48780086636103,62.42594407462557,3.667854142857142,209.53
2020-12-29,211.39999,211.39999,207.88,209.13,1527600.0,2020,12,29,209.61200200000002,210.63700129999998,210.3700015,196.5126006,209.94,211.0,211.23,209.38,-0.003858245212917999,43.51279016569572,2.93346069111729,160.0240225477476,210.63050149999998,2.1398959097936125,214.9102933195872,206.35070968041276,59236900.0,-3.2102299867298347,39.06403681767958,66.90566170605841,3.693567142857142,209.94
2020-12-30,210.0,211.59,209.56,210.95,1602100.0,2020,12,30,209.30600199999998,210.36500030000002,210.63050149999998,197.1980006,209.13,211.39999,211.39999,207.88,0.008702720795677354,47.34675292792795,2.7968452823396603,160.11697097082666,210.8680015,1.8686970741003683,214.60539564820073,207.13060735179926,60839000.0,-4.366581273951214,41.23753449436885,73.02272120189001,3.647852142857143,209.13
2020-12-31,211.0,213.0,209.67,212.7,1406400.0,2020,12,31,209.90800199999998,210.0430003,210.8680015,197.98520059999998,210.95,210.0,211.59,209.56,0.008295804693055242,51.41527647096273,2.797538676803441,160.20108573116448,211.10300149999998,1.7825887774492388,214.66817905489845,207.5378239451015,62245400.0,0.3859518914826567,39.888089389545705,77.69227195031996,3.7014235714285713,210.95
2021-01-04,212.84,213.0099945,206.36,207.95,2328900.0,2021,1,4,210.45,210.2820003,211.10300149999998,198.77400079999998,212.7,211.0,213.0,209.67,-0.022331922896097756,38.02009209894941,2.3872837730152128,160.327234555188,211.0895015,1.8064345232685313,214.70237054653708,207.47663245346294,59916500.0,-4.264591154865786,44.18121481936257,84.691494374663,3.768566750000001,212.7
2021-01-05,206.98,210.19,206.98,208.46001,2172100.0,2021,1,5,210.13400000000001,209.8830003,211.0895015,199.4756008,207.95,212.84,213.0099945,206.36,0.002452560711709628,43.38150039160435,2.0793380361667175,160.44554437146257,210.87850250000002,1.856639130684573,214.59178076136917,207.16522423863088,62088600.0,-12.772235365536888,42.73103391961389,96.23955102474268,3.640709607142859,207.95
2021-01-06,209.45,213.98,209.23,212.25999,2747900.0,2021,1,6,209.83800200000002,209.725002,210.87850250000002,200.1078008,208.46001,206.98,210.19,206.98,0.01822882000245496,46.474698582769804,2.117506156457324,160.60616579248108,210.9365015,1.8818696306749032,214.7002407613498,207.1727622386502,64836500.0,-1.7215399615544378,44.629499942687985,100.88958276914066,3.8171388928571424,208.46001
2021-01-07,212.89,214.0099945,210.8,212.61,2057300.0,2021,1,7,210.464,209.88500100000002,210.9365015,200.84220080000003,212.25999,209.45,213.98,209.23,0.0016489683241764919,54.877007386842635,2.151199855756687,160.7265800480844,210.96350115,1.9027461555845333,214.7689934611691,207.15800883883094,66893800.0,-0.6207679508602482,44.17072152112541,104.55955536872075,3.6821384999999975,212.25999
2021-01-08,212.8,213.41,207.67,210.029999,3278900.0,2021,1,8,210.796,210.35200099999997,210.96350115,201.6910008,212.61,212.89,214.0099945,210.8,-0.012134899581393244,46.10681150679159,1.9472709095581422,160.9078602404576,210.8530006,1.8888336655775622,214.63066793115513,207.07533326884487,63614900.0,2.6558294851959987,45.4020012560448,105.57008199092101,3.95356707142857,212.61
