Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-03-30,364.01001,368.28,359.62,362.23999,2614200.0,2022,3,30,351.7179938,349.4909945,338.95499755000003,357.40300078,77.80752991419422,-0.12479644011636992,328.4743707665336,338.95499755000003,13.70388981680558,366.3627771836112,311.5472179163889,-38824000.0,30.317037168724255,38.58063513965364,125.1263930788912,9.732858357142861,358.72,370.76001,357.10001,367.54999,5512400.0,367.54999
2022-03-31,359.57999,364.12,357.35999,357.38,4095700.0,2022,3,31,355.7299938,351.24699449999997,339.86249725,357.32180078,75.9118766915333,0.9749899134266684,328.5094917421279,339.86249725,14.631413351014887,369.12532395202976,310.5996705479702,-41438200.0,30.877394720113415,39.351086355877676,108.05630150157775,9.752858357142859,364.01001,368.28,359.62,362.23999,2614200.0,362.23999
2022-04-01,359.22,367.89001,358.17001,363.97,3806800.0,2022,4,1,357.3359918,352.34099449999997,340.68199775,357.25480058,71.07746181078363,1.4378433822889178,328.5564625964576,340.68199775,15.14777544484554,370.97754863969107,310.3864468603089,-45533900.0,24.31064364860122,37.921664080644945,95.14984813320427,9.740001857142857,359.57999,364.12,357.35999,357.38,4095700.0,357.38
2022-04-04,364.25,369.76001,363.14999,366.91,3027200.0,2022,4,4,360.325994,353.7289949,342.34249725,357.25420058000003,72.08487899396427,2.3097901925679594,328.60993368472884,342.34249725,15.808703388551393,373.95990402710277,310.72509047289725,-41727100.0,23.007864235333482,36.570695338685425,83.68489109947535,9.627146142857145,359.22,367.89001,358.17001,363.97,3806800.0,363.97
2022-04-05,363.31,367.63,361.92999,363.32001,2215900.0,2022,4,5,363.609996,355.86199589999995,345.04199675,357.49080084,70.82081268010072,3.201146922073576,328.6558650286922,345.04199675,15.114511044377576,375.27101883875514,314.8129746612449,-38699900.0,23.844980442487028,38.237062890226895,72.7623633955549,9.400004714285716,364.25,369.76001,363.14999,366.91,3027200.0,366.91
2022-04-06,356.47,357.089996,349.57999,353.54999,3864500.0,2022,4,6,362.764,357.2409969,347.49149774999995,357.76880084000004,63.21236584253257,3.5766420586141408,328.6862681439283,347.49149774999995,13.78667882008759,375.0648553901751,319.9181401098248,-40915800.0,13.752463371891748,37.96141327399972,66.00629179290681,8.668576857142861,363.31,367.63,361.92999,363.32001,2215900.0,363.32001
2022-04-07,351.17999,352.89999,345.81,349.54999,2848500.0,2022,4,7,361.026,358.3779969,348.76249724999997,358.06460044,54.52576970529265,3.0506991364323994,328.7242418594474,348.76249724999997,13.060399533497106,374.8832963169942,322.64169818300576,-44780300.0,7.9784233341514295,43.25228450246695,58.6273418984797,9.140721142857148,356.47,357.089996,349.57999,353.54999,3864500.0,353.54999
2022-04-08,347.29999,355.89001,345.64999,352.26999,2235100.0,2022,4,8,359.459998,358.3979949,350.01049675,358.16240024,49.65779116945754,2.2847814721995974,328.7476599697951,350.01049675,11.75644761510381,373.52339198020763,326.4976015197924,-47628800.0,0.12753059965224714,44.938587081791184,56.36253917902686,8.961434714285717,351.17999,352.89999,345.81,349.54999,2848500.0,349.54999
2022-04-11,350.64001,351.5,345.82001,347.37,1809200.0,2022,4,11,357.119996,358.72299499999997,351.38449575,358.19720004000004,54.33795527229636,1.8756461914223905,328.76839617524524,351.38449575,10.149778433689544,371.68405261737905,331.0849388826209,-45393700.0,4.597974552713086,44.137358206590086,52.56938517780176,9.150007142857147,347.29999,355.89001,345.64999,352.26999,2235100.0,352.26999
2022-04-12,350.0,354.48001,344.48001,345.79999,4038500.0,2022,4,12,353.211996,358.41099599999995,352.32349575,357.49439983999997,48.61644962988877,1.1428413282331462,328.781660317433,352.32349575,8.694325924771181,369.7121475995424,334.9348439004576,-47202900.0,-1.92657422772199,42.56715883044576,54.185809371359014,9.009292857142864,350.64001,351.5,345.82001,347.37,1809200.0,347.37
2022-04-13,344.41,357.0,342.87,355.14001,3048500.0,2022,4,13,349.707992,356.235996,352.86349524999997,356.6827996399999,52.504149070638334,0.4304396681477556,328.808705411747,352.86349524999997,7.856795233583803,368.57708571716756,337.1499047828324,-51241400.0,6.038172155689785,39.945422714902506,51.80712011997141,9.167864285714293,350.0,354.48001,344.48001,345.79999,4038500.0,345.79999
2022-04-14,357.17999,362.95001,356.87,357.82001,3358900.0,2022,4,14,350.025996,355.52599799999996,353.38649625,355.94439988000005,53.8885135887499,0.6124577445121417,328.8402546870431,353.38649625,7.6281940879215275,368.642884425843,338.13010807415696,-48192900.0,5.64569233104587,38.757175834012,51.97548703417013,9.552150000000008,344.41,357.0,342.87,355.14001,3048500.0,355.14001
2022-04-18,353.98999,360.76001,353.22,356.79999,1871400.0,2022,4,18,351.68,355.569999,353.95549675,355.16580008000005,55.729178771969345,0.9618740978517053,328.87846227647435,353.95549675,7.506223938408498,368.96794462681703,338.943048873183,-44834000.0,8.411347785419673,44.880202061067784,53.572972114640905,9.689291428571437,357.17999,362.95001,356.87,357.82001,3358900.0,357.82001
2022-04-19,356.81,364.67001,356.070007,363.87,2999300.0,2022,4,19,352.58599999999996,354.852998,354.29099644999997,354.50039974,54.13228336226149,1.1433027040538946,328.8989571270192,354.29099644999997,7.474244912695891,369.23948627539176,339.3425066246082,-46705400.0,7.491189231734509,45.83578051395241,56.159716232192416,9.72572071428572,353.98999,360.76001,353.22,356.79999,1871400.0,356.79999
2022-04-20,366.66,371.89001,363.87,365.29001,3377300.0,2022,4,20,355.886,354.54899800000004,355.20549695,354.13379954,47.22725495233958,1.8364079345080313,328.94004908509874,355.20549695,7.471249651103715,370.1479962522074,340.2629976477926,-43706100.0,-4.891956324903134,41.52141271537369,64.35375112170564,8.892148071428576,356.81,364.67001,356.070007,363.87,2999300.0,363.87
2022-04-21,369.48001,375.22,363.45999,364.44,3605300.0,2022,4,21,359.784004,354.745998,355.99349745,353.91699974000005,52.44118542546623,2.4717885232170147,328.98808075559356,355.99349745,7.6696225725410745,371.33274259508215,340.65425230491786,-40328800.0,2.914822430922426,45.999194041718965,69.78346265853212,8.846434500000006,366.66,371.89001,363.87,365.29001,3377300.0,365.29001
2022-04-22,360.5,362.10001,350.60999,351.17999,2968800.0,2022,4,22,361.644002,355.834999,357.10649795,353.71839973999994,56.03830853464447,2.8736182320548664,329.0380178294519,357.10649795,7.157602188528624,371.42170232705723,342.7912935729428,-43934100.0,8.614662669639115,42.7784280123436,72.96946952656852,9.203577357142864,369.48001,375.22,363.45999,364.44,3605300.0,364.44
2022-04-25,349.28,355.059998,347.14999,354.60001,3380400.0,2022,4,25,360.315998,355.997999,357.19799695,353.11459954,40.181182000516195,2.097915716391583,329.06367068547326,357.19799695,7.064317535176588,371.3266320203532,343.0693618796468,-46902900.0,-4.38071904668473,50.81332967007367,79.83407887094113,9.44072021428572,360.5,362.10001,350.60999,351.17999,2968800.0,351.17999
2022-04-26,347.94,350.059998,343.57999,344.10999,3116400.0,2022,4,26,359.876002,356.231001,357.476998,352.71879954,40.61883145752996,1.7390858170384718,329.097313527538,357.476998,6.830658259726993,371.13831451945396,343.815681480546,-43522500.0,-11.013714078267036,49.17959472727033,89.44355134963419,9.533576500000006,349.28,355.059998,347.14999,354.60001,3380400.0,354.60001
2022-04-27,357.0,373.73999,356.0,361.57001,5702300.0,2022,4,27,355.924,355.90500000000003,357.157998,352.20559954,36.7535630189102,0.6013219264678469,329.1155252116091,357.157998,7.306534044201197,371.7710660884024,342.54492991159765,-46638900.0,-12.659407555212812,48.987679458159505,98.2207845070486,9.913577214285718,347.94,350.059998,343.57999,344.10999,3116400.0,344.10999
2022-04-28,369.13,381.97,368.79001,378.82999,6843300.0,2022,4,28,355.18,357.48200199999997,356.858999,351.95379974,55.000003740641866,1.0958809076280431,329.1874039828891,356.858999,6.973663611505969,370.8063262230119,342.91167177698804,-40936600.0,10.764150138265068,44.00053216943066,97.63767599585992,11.048575785714288,357.0,373.73999,356.0,361.57001,5702300.0,361.57001
2022-04-29,372.049988,377.12,361.75,363.38,4741800.0,2022,4,29,358.057998,359.851,357.688499,351.89959934,65.66443526928916,2.8477317229799723,329.3190000930583,357.688499,8.472915596933497,374.63433019386696,340.742667806133,-34093300.0,17.371817499217965,46.061934924237875,93.76585055568736,11.952861500000003,369.13,381.97,368.79001,378.82999,6843300.0,378.82999
2022-05-02,363.0,364.92999,350.59,359.040009,3903800.0,2022,5,2,360.498,360.406999,357.988499,351.50859954,55.23118866719319,2.9553337951447816,329.3814492691397,357.988499,8.567114872527094,375.1227287450542,340.8542692549458,-38835100.0,12.188532679730653,48.203039991421264,92.23043275338826,12.441430785714289,372.049988,377.12,361.75,363.38,4741800.0,363.38
2022-05-03,361.59,363.44,353.44,357.79001,2686900.0,2022,5,3,361.3859998,360.6310009,357.74199945,351.21539952,55.5239973192871,2.6597482870671456,329.4261493862003,357.74199945,8.456158658966023,374.654316767932,340.82968213206794,-42738900.0,7.37627669342919,52.15028759179548,89.78299141603418,13.005002928571432,363.0,364.92999,350.59,359.040009,3903800.0,359.040009
2022-05-04,359.37,369.23999,353.66,368.51999,3346600.0,2022,5,4,364.1220038,360.0230019,357.28599995,350.97219952,55.692720831145344,2.298138657808977,329.4555419595327,357.28599995,8.177044653671494,373.640089257343,340.93191064265704,-45425800.0,4.9211775593547555,52.979638753417944,90.44468012061404,13.005002928571432,361.59,363.44,353.44,357.79001,2686900.0,357.79001
2022-05-05,362.10001,367.76999,349.029999,353.37,3424800.0,2022,5,5,365.51199979999996,360.3459999,357.54599895,350.97679912,56.26990275356919,2.8445894763924002,329.5058973632424,357.54599895,8.456882565027312,374.45976408005464,340.6322338199454,-42079200.0,6.669566222991744,51.80363117963945,90.63160985050695,13.108573642857143,359.37,369.23999,353.66,368.51999,3346600.0,368.51999
2022-05-06,346.25,351.26001,340.78,347.12,3635200.0,2022,5,6,360.4200018,359.2389999,357.53699945,350.8195989200001,48.132915946582216,2.0317572746968153,329.53733633850305,357.53699945,8.461453314066809,374.4599060781336,340.6140928218664,-45504000.0,2.469251770883502,43.903704580525115,92.1257349746301,13.942858714285718,362.10001,367.76999,349.029999,353.37,3424800.0,353.37
2022-05-09,341.0,342.39001,324.89001,327.98999,5777400.0,2022,5,9,357.1680018,358.8330009,357.41549995,350.37439892000003,46.1093297163996,0.8731935010071652,329.56188875061093,357.41549995,8.598512620929565,374.61252519185916,340.2184747081409,-49139200.0,-4.74406962832042,45.09365023159152,95.81217438313082,14.303572285714292,346.25,351.26001,340.78,347.12,3635200.0,347.12
2022-05-10,332.31,333.67999,323.049988,325.32999,5003500.0,2022,5,10,350.957998,356.1719989,356.20149994999997,349.5523988,36.853289567648496,-1.5705047661400044,329.55840797973815,356.20149994999997,10.796350284203987,377.79420051840793,334.608799381592,-54916600.0,-10.417056341953678,48.31682414586137,97.83082479138943,15.27714278571429,341.0,342.39001,324.89001,327.98999,5777400.0,327.98999
2022-05-11,325.48001,331.0,318.54999,325.87,4263900.0,2022,5,11,344.465994,354.2939989,355.09949945,348.8425984,35.49019092371957,-3.67937942255287,329.5503144461401,355.09949945,12.701904214705426,380.50330787941084,329.69569102058915,-59920100.0,-17.649785943221755,44.98131832801457,107.9073557102288,15.463570785714287,332.31,333.67999,323.049988,325.32999,5003500.0,325.32999
2022-05-12,321.76999,325.57999,312.76999,321.23999,3891500.0,2022,5,12,335.93599600000005,350.7239979,354.10299995,348.4703982,35.96331815076526,-5.246623675610806,329.5443210846272,354.10299995,14.167144309668295,382.4372885693366,325.76871133066345,-55656200.0,-20.360991726903617,46.72163376229263,121.33627257313695,15.512856500000002,325.48001,331.0,318.54999,325.87,4263900.0,325.87
2022-05-13,327.67001,335.23001,326.089996,332.79999,3536000.0,2022,5,13,329.509994,344.96499789999996,352.40799895,348.01339808000006,38.37372035201611,-6.784076538541001,329.53199698411925,352.40799895,15.95205488373193,384.31210871746384,320.5038891825361,-59547700.0,-16.872266813815664,43.612863906286805,129.00220107128652,15.460713642857144,321.76999,325.57999,312.76999,321.23999,3891500.0,321.23999
2022-05-16,328.54001,333.54999,325.029999,329.73001,2062300.0,2022,5,16,326.64599200000004,341.90699689999997,351.15699795,347.84959808,42.03797662527392,-6.989156969172427,329.53639788586287,351.15699795,16.477699645591564,384.11239724118315,318.20159865881686,-56011700.0,-8.911152533440632,46.85212986762959,128.23497175769188,15.895000214285716,327.67001,335.23001,326.089996,332.79999,3536000.0,332.79999
2022-05-17,340.10999,341.17999,332.53,338.85999,2802300.0,2022,5,17,326.993996,338.975997,349.80349895,347.82899808,44.44702485234009,-7.315082697226444,329.53654983271144,349.80349895,17.090179373068214,383.98385769613645,315.62314020386356,-58074000.0,-7.503526769493699,46.24371904893287,126.02376916118061,15.716426714285717,328.54001,333.54999,325.029999,329.73001,2062300.0,329.73001
2022-05-18,333.62,341.60001,333.56,335.89999,4521400.0,2022,5,18,329.699996,337.082995,348.55299845,348.34779768,40.627307058890324,-6.758757353710564,329.54648179944417,348.55299845,16.920914021922123,382.3948264938443,314.71117040615576,-55271700.0,-16.130793866814557,47.97129356789453,136.06898676072592,14.417853857142859,340.10999,341.17999,332.53,338.85999,2802300.0,338.85999
2022-05-19,330.0,336.20999,324.42999,332.22,4380700.0,2022,5,19,331.705994,333.820995,347.08349745,348.77919768,29.911079032894165,-6.481992399631679,329.55738327173356,347.08349745,16.66514120905833,380.41377986811665,313.7532150318833,-59793100.0,-21.30455197592672,44.89420849252958,152.88311128465423,13.534998142857145,333.62,341.60001,333.56,335.89999,4521400.0,335.89999
2022-05-20,335.70001,339.60999,327.69,336.17999,3428700.0,2022,5,20,333.901996,331.70599500000003,345.47249745,348.86099768,33.61378856570589,-6.484845356981452,329.56180232683334,345.47249745,16.45501148189592,378.38252041379184,312.56247448620815,-64173800.0,-22.210767986168015,47.320718590213964,168.40261910435774,13.156427428571432,330.0,336.20999,324.42999,332.22,4380700.0,332.22
2022-05-23,339.029999,351.29999,338.95999,348.42999,3420800.0,2022,5,23,334.577996,330.611994,344.72249745,349.09279748,37.930288423945,-6.0972825702101545,329.57038815187224,344.72249745,16.522880273342807,377.76825799668563,311.67673690331435,-60745100.0,-13.929692594350445,43.60457775030674,176.87870301593472,12.983570285714288,335.70001,339.60999,327.69,336.17999,3428700.0,336.17999
2022-05-24,343.89001,344.0,335.98001,340.69,2561500.0,2022,5,24,338.317992,332.65599399999996,344.41399645,349.56559708000003,45.57236267116139,-4.746943833335649,329.5947669291661,344.41399645,16.38578117166811,377.1855587933362,311.6424341066638,-57324300.0,-6.495805575113119,46.91531462702683,180.3887443478115,13.349284571428573,339.029999,351.29999,338.95999,348.42999,3420800.0,348.42999
2022-05-25,340.57999,347.73999,339.20999,344.76001,3033400.0,2022,5,25,338.683994,334.191995,344.24299695,349.80759708,36.452145094024466,-4.2523250071993175,329.6054960056428,344.24299695,16.40695228212087,377.05690151424176,311.4290923857583,-59885800.0,-13.735303423584492,49.21637831751112,187.54843386246415,13.125712428571433,343.89001,344.0,335.98001,340.69,2561500.0,340.69
2022-05-26,348.0,353.25,346.01001,349.89001,2817400.0,2022,5,26,340.455998,336.080996,343.40249695,350.0027972799999,45.30176098497031,-3.4916704282356363,329.6228303013181,343.40249695,15.89519407147466,375.1928850929493,311.6121088070507,-56852400.0,-11.591436325546416,51.52777300909808,192.45551285379184,12.342855928571428,340.57999,347.73999,339.20999,344.76001,3033400.0,344.76001
2022-05-27,353.39001,357.79001,352.10999,357.78,2658700.0,2022,5,27,343.99,338.94599800000003,341.95549795,350.10699768000006,51.53022368695958,-2.4466941008054732,329.64433905216924,341.95549795,13.66052926552898,369.276556481058,314.634439418942,-54035000.0,1.1796030340799035,51.92057973832641,190.45852900862903,12.049998071428567,348.0,353.25,346.01001,349.89001,2817400.0,349.89001
2022-05-31,353.089996,360.97,351.14001,357.87,3873800.0,2022,5,31,348.310002,341.44399899999996,341.67549795,350.33379768,68.79022883198492,-0.9706969884222758,329.6724881900184,341.67549795,13.249486014883146,368.1744699797663,315.17652592023376,-51376300.0,9.976032710970749,50.39839513359286,184.17147023817583,11.026427357142852,353.39001,357.79001,352.10999,357.78,2658700.0,357.78
2022-06-01,358.20001,364.44,354.85001,357.059998,2190000.0,2022,6,1,350.198004,344.257998,341.6169975,350.48939776,71.21253664441765,0.2039525667318003,329.71353259850656,341.6169975,13.171132549516996,367.959262599034,315.27473240096606,-47502500.0,17.77040773160012,50.094397686641514,171.20551954214324,10.969283642857139,353.089996,360.97,351.14001,357.87,3873800.0,357.87
2022-06-02,360.48999,365.049988,357.76001,363.079987,2484200.0,2022,6,2,353.4720036,346.0779988,341.58049689999996,350.71899792,70.2611546725604,1.0573222573312933,329.7360176609595,341.58049689999996,13.124884371107331,367.8302656422146,315.3307281577853,-49692500.0,22.188315886321277,50.52085379551349,155.81171223804807,10.764996499999995,358.20001,364.44,354.85001,357.059998,2190000.0,357.059998
2022-06-03,359.48001,360.95001,355.76999,357.82001,2076600.0,2022,6,3,357.13599899999997,348.7959985,341.30849675,350.98999766000003,76.6973195391558,2.194094530509517,329.76708812693346,341.30849675,12.582362989909115,366.47322272981825,316.1437707701818,-47208300.0,27.108527956651297,50.32279445242326,141.79659171490684,10.399995071428565,360.48999,365.049988,357.76001,363.079987,2484200.0,363.079987
2022-06-06,362.0,368.31,358.53,360.14001,2196100.0,2022,6,6,358.721999,351.35599949999994,341.53099725000004,351.30279806,67.36057134024814,2.6401248467544747,329.7889222981235,341.53099725000004,12.84351441797934,367.21802608595874,315.84396841404134,-49284900.0,18.514265068473875,44.58681904684253,134.24980216248338,9.922850571428565,359.48001,360.95001,355.76999,357.82001,2076600.0,357.82001
2022-06-07,356.92999,364.48001,356.32999,364.019989,2158800.0,2022,6,7,359.194001,353.7520015,342.18199775000005,351.51859806,71.32241969483128,3.144563130459119,329.8138840352709,342.18199775000005,13.457034474798087,369.09606669959624,315.26792880040387,-47088800.0,24.671753101519222,45.17000710348974,126.43636516281627,10.063564785714277,362.0,368.31,358.53,360.14001,2196100.0,360.14001
2022-06-08,365.0,367.12,360.98001,362.32999,1709600.0,2022,6,8,360.42399880000005,355.3110014,343.9834977,351.81859806,69.04331714494893,3.8134568270316436,329.8415161101947,343.9834977,13.862711242231274,371.70892018446256,316.2580752155374,-44930000.0,16.93439128950318,42.401346371621216,115.1219082538191,9.827853357142848,356.92999,364.48001,356.32999,364.019989,2158800.0,364.019989
2022-06-09,359.76001,362.20999,348.94,349.0,2250600.0,2022,6,9,361.4779972,357.4750004,345.8334977,352.05539806,70.39669259642199,4.159245907513991,329.8622864473109,345.8334977,13.710370502353413,373.25423870470684,318.4127566952932,-46639600.0,18.80757884113242,45.662940035335126,98.05255412998132,9.692137642857135,365.0,367.12,360.98001,362.32999,1709600.0,362.32999
2022-06-10,341.32999,344.31,334.60001,334.75,3300500.0,2022,6,10,358.6619998,357.8989994,346.9899977,351.68439826,61.270834856933476,3.319403438860377,329.8783796592435,346.9899977,12.888686549231068,372.76737079846214,321.21262460153787,-48890200.0,18.936646553107547,47.246940433328874,81.32878998110937,9.80713692857142,359.76001,362.20999,348.94,349.0,2250600.0,349.0
2022-06-13,322.0,330.89999,317.92001,319.73999,4825100.0,2022,6,13,354.0479978,356.3849984,347.6654982,351.13459846000006,49.15614820671507,1.486827106566409,329.88437995000146,347.6654982,11.7739123018875,371.213322803775,324.117673596225,-52190700.0,3.362435821163081,54.33540928486884,73.79040730137592,9.984279785714278,341.32999,344.31,334.60001,334.75,3300500.0,334.75
2022-06-14,320.10001,324.0,319.66,322.14001,2788400.0,2022,6,14,345.9679938,352.5809974,347.0124982,350.38179826,33.60382844490822,-1.1632756849068073,329.8661464485962,347.0124982,12.945630640941953,372.90375948188387,321.1212369181161,-57015800.0,-14.41798954606705,57.50233477784388,76.27520742774283,10.106421928571422,322.0,330.89999,317.92001,319.73999,4825100.0,319.73999
2022-06-15,327.41,330.63,319.42999,325.39001,2357800.0,2022,6,15,337.591998,349.0079984,346.63299820000003,349.54519845999994,38.70967883297726,-3.034855755891158,329.85812958676576,346.63299820000003,13.574886966706304,373.78277213341266,319.4832242665874,-54227400.0,-14.994760043615868,60.069016232105135,75.49737334324085,9.527137642857136,320.10001,324.0,319.66,322.14001,2788400.0,322.14001
2022-06-16,316.089996,316.45001,305.079987,308.78,4528500.0,2022,6,16,330.20400200000006,345.84099960000003,345.95949920000004,348.71479865999993,38.09171862825059,-4.207348908304596,329.8542127288051,345.95949920000004,14.295833843146568,374.5511668862932,317.3678315137069,-51869600.0,-12.576257201794947,56.685097913716774,75.42410021374508,9.717852642857139,327.41,330.63,319.42999,325.39001,2357800.0,325.39001
2022-06-17,307.0,314.14001,303.64999,310.69,6235300.0,2022,6,17,322.160002,340.4110009,344.6034997,347.62399846,27.85258858946247,-6.403036946140787,329.8187900661416,344.6034997,16.427501303869633,377.45850230773925,311.7484970922607,-56398100.0,-24.886723112204585,57.25978236148956,86.7235662919267,10.562140714285713,316.089996,316.45001,305.079987,308.78,4528500.0,308.78
2022-06-21,316.049988,320.23001,314.88,317.39999,3193700.0,2022,6,21,317.348002,335.69799989999996,343.52699970000003,346.76679866,22.88378842808855,-7.897971597480932,329.77462118794057,343.52699970000003,17.919396334354857,379.3657923687098,307.6882070312903,-50162800.0,-29.011034760802506,53.17030793369051,106.23870986662394,10.747142142857143,307.0,314.14001,303.64999,310.69,6235300.0,310.69
2022-06-22,313.47,319.040009,311.35999,316.14999,2671500.0,2022,6,22,316.880002,331.4239979,342.5879997,346.12379866000003,28.34669624170867,-8.443941462804617,329.7600033019239,342.5879997,18.795293642569845,380.1785869851397,304.9974124148603,-46969100.0,-27.12924504699709,60.105256702053886,121.73223119642181,10.726429285714286,316.049988,320.23001,314.88,317.39999,3193700.0,317.39999
2022-06-23,318.89999,319.98001,313.54001,316.76001,2387600.0,2022,6,23,315.681998,326.636998,340.97399970000004,345.40139866,28.21385467780138,-8.87518347737091,329.74656813736885,340.97399970000004,19.634472618773664,380.24294493754735,301.7050544624527,-49640600.0,-30.621866354695882,60.75142068457167,140.61087607976998,10.590002785714287,313.47,319.040009,311.35999,316.14999,2671500.0,316.14999
2022-06-24,319.22,330.81,319.22,330.5,4318900.0,2022,6,24,313.955998,322.08000000000004,339.7775002,344.78919886000006,23.824604646507993,-9.063246896448561,329.7351208678128,339.7775002,20.368115182445752,380.51373056489155,299.0412698351085,-47253000.0,-30.720443696396,60.89569229167117,160.15609503380009,10.479289214285716,318.89999,319.98001,313.54001,316.76001,2387600.0,316.76001
2022-06-27,331.97,331.97,327.12,328.82999,2810800.0,2022,6,27,318.299998,320.23,339.0644997,344.48319906000006,35.911712177251474,-8.01123758778914,329.73633851175714,339.0644997,20.43400341718374,379.93250653436746,298.19649286563254,-42934100.0,-19.64157820171859,60.62563997212854,171.19403267381546,10.960717285714285,319.22,330.81,319.22,330.5,4318900.0,330.5
2022-06-28,332.70001,337.14999,318.12,318.29001,3394200.0,2022,6,28,321.927996,319.63799900000004,338.0114987,343.95699865999995,33.74519045360371,-7.228937786556969,329.73540045351956,338.0114987,20.38936605044276,378.7902308008855,297.2327665991145,-45744900.0,-24.585608020758944,66.41636253534368,184.63677803265034,10.55786085714286,331.97,331.97,327.12,328.82999,2810800.0,328.82999
2022-06-29,319.10999,326.10999,318.41,322.59,3779500.0,2022,6,29,322.106,319.493001,336.03699919999997,343.16639865999997,27.794517547869958,-7.374439904833139,329.72111380933444,336.03699919999997,20.286071470250487,376.6091421405009,295.464856259499,-49139100.0,-17.222267446657725,66.14785773991514,193.742619736006,11.335001571428576,332.70001,337.14999,318.12,318.29001,3394200.0,318.29001
2022-06-30,315.29999,318.29001,309.69,315.48001,3411500.0,2022,6,30,323.394002,319.538,334.2729992,342.48219886,31.18015427352205,-7.061378944453168,329.71121573573083,334.2729992,19.816098136533874,373.90519547306775,294.6408029269323,-45359600.0,-25.572118807349103,62.73618661324293,207.73991821431773,11.45500085714286,319.10999,326.10999,318.41,322.59,3779500.0,322.59
2022-07-01,314.10001,318.94,311.31,318.23999,2287700.0,2022,7,1,323.138002,318.54699999999997,332.19399980000003,341.51439906,33.1320518184328,-7.302810397779865,329.6934082640426,332.19399980000003,19.477870736913296,371.14974127382663,293.2382583261734,-48771100.0,-27.470586662791437,60.85189305265428,223.5835788230866,11.420001571428571,315.29999,318.29001,309.69,315.48001,3411500.0,315.48001
2022-07-05,313.079987,320.31,309.45999,319.26001,2112100.0,2022,7,5,320.686,319.492999,329.95199995,340.57339866,40.60543309496223,-7.188573839585331,329.68380574629094,329.95199995,18.279410963194945,366.5108218763899,293.3931780236101,-46483400.0,-16.569782964972543,55.23480656055257,230.5382032163798,10.936430857142856,314.10001,318.94,311.31,318.23999,2287700.0,318.23999
2022-07-06,319.0,322.35999,315.72,320.17001,2219200.0,2022,7,6,318.77200400000004,320.35,328.02399995,339.66979886,49.67516242555499,-6.935782076446287,329.6757435148317,328.02399995,17.18620839818344,362.39641674636687,293.65158315363317,-44371300.0,-7.197706964719895,47.40026870920983,228.3152083388568,10.509289428571426,313.079987,320.31,309.45999,319.26001,2112100.0,319.26001
2022-07-07,322.35001,324.85999,319.51999,324.070007,2202100.0,2022,7,7,319.148004,320.62700200000006,326.02549995,339.04959926000004,48.639314446557364,-6.586093007588602,329.6680248145207,326.02549995,15.495867759219239,357.01723546843846,295.0337644315615,-42152100.0,-1.0975102315771403,49.695535787910806,223.88542963217418,10.673574428571426,319.0,322.35999,315.72,320.17001,2219200.0,320.17001
2022-07-08,322.78,324.98001,319.35001,323.059998,1662100.0,2022,7,8,319.44400540000004,321.41900369999996,324.02800085,338.43899919999996,49.09638320395416,-5.925954027627938,329.6635178553621,324.02800085,12.654849571835415,349.33769999367087,298.71830170632916,-39950000.0,-4.0189515316121245,54.210505434727565,220.95619427380439,10.25500228571428,322.35001,324.85999,319.51999,324.070007,2202100.0,324.070007
2022-07-11,319.38,326.22,319.14999,324.19,2073800.0,2022,7,11,320.96000300000003,322.04900250000003,322.06450125000003,338.01799936000003,62.43036556979067,-5.4217894019877235,329.65950751606056,322.06450125000003,8.883891925444944,339.8322851008899,304.29671739911015,-41612100.0,6.618045934033552,49.38320471371846,208.28584130280018,9.206429214285707,322.78,324.98001,319.35001,323.059998,1662100.0,323.059998
2022-07-12,320.20999,327.35999,320.20999,322.85999,2761500.0,2022,7,12,322.150005,321.41800249999994,320.82400125,337.27039915999995,61.913170880511124,-4.874859243415074,329.6553662358173,320.82400125,6.273448754123714,333.3708987582474,308.27710374175257,-39538300.0,9.627791580678993,49.74897624730205,188.81482073746596,8.96214278571428,319.38,326.22,319.14999,324.19,2073800.0,324.19
2022-07-13,315.95001,324.92999,313.81,323.37,2442600.0,2022,7,13,322.87000099999995,320.82100249999996,320.22950075,336.15099915999997,55.32371315615105,-4.496896421246618,329.6485217562965,320.22950075,5.384726051072223,330.99895285214444,309.46004864785556,-42299800.0,5.792964443635102,42.452091866859156,175.34667629725453,8.791427785714278,320.20999,327.35999,320.20999,322.85999,2761500.0,322.85999
2022-07-14,316.16,327.57999,315.39001,325.029999,2743900.0,2022,7,14,323.509999,321.3290015,320.41100124999997,335.35079915999995,57.142865905363536,-4.108840461755619,329.64293313238454,320.41100124999997,5.428358695395798,331.26771864079154,309.5542838592084,-39857200.0,4.655376906537105,43.57416015623159,159.44860101530887,9.03713999999999,315.95001,324.92999,313.81,323.37,2442600.0,323.37
