Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2021-11-23,259.47,262.76001,259.25,261.95999,1986200.0,2021,11,23,260.273998,260.8749949,259.22099844999997,243.77079908,54.46850195233003,4.361294921174846,176.90447098613177,259.22099844999997,5.820667489584641,270.86233342916927,247.5796634708307,39311800.0,5.503407929622282,45.681723979027765,51.071385147280544,6.087137357142851,262.22,263.98999,259.13,260.44,1995400.0,260.44
2021-11-24,262.76999,264.94,260.049988,262.0,2518500.0,2021,11,24,261.12199599999997,260.868995,259.89699795,244.34819896000002,43.33948576112593,4.210456019229042,177.00084062704002,259.89699795,5.26085780034667,270.4187135506934,249.37528234930667,41298000.0,-5.114866641655827,38.951562504818945,58.75911775044307,5.627852357142852,259.47,262.76001,259.25,261.95999,1986200.0,261.95999
2021-11-26,261.79999,265.88,259.029999,260.37,1495500.0,2021,11,26,261.285998,260.603996,260.48849795,244.91359896000003,33.683805197687036,4.047486668482577,177.12278109584085,260.48849795,4.749883957678903,269.9882658653578,250.9887300346422,43816500.0,-7.926508683941114,30.806699567940278,69.21508644598477,5.55999607142857,262.76999,264.94,260.049988,262.0,2518500.0,262.0
2021-11-29,260.019989,262.32001,254.5,254.83,4041700.0,2021,11,29,261.09399999999994,260.377996,260.83949745,245.5001991,40.025833736895734,3.743650434496203,177.1936372565764,260.83949745,4.444147974635871,269.7277933992718,251.95120150072827,42321000.0,-4.996529685987561,25.314782934232156,77.32554059296594,5.160710428571428,261.79999,265.88,259.029999,260.37,1495500.0,260.37
2021-11-30,253.27,254.0,246.48,248.039993,8265900.0,2021,11,30,259.91999799999996,259.895997,260.84299795000004,245.99479889999998,38.261924648969845,3.0210020980738364,177.37181475529016,260.84299795000004,4.439132068355184,269.7212620867104,251.96473381328968,38279300.0,-6.347660666210428,30.742556494233757,85.44057573190662,5.1649961428571425,260.019989,262.32001,254.5,254.83,4041700.0,254.83
2021-12-01,249.44,255.3,247.89,249.13,3241400.0,2021,12,1,257.4399966,258.8569973,260.7794976,246.32279876,26.36915754298394,1.8787442721238676,177.70195918500693,260.7794976,4.618260238796395,270.0160180775928,251.54297712240722,30013400.0,-10.612569475264134,38.35344371896889,94.33127133208473,5.492139714285715,253.27,254.0,246.48,248.039993,8265900.0,248.039993
2021-12-02,246.52,249.98,245.12,247.88,3817700.0,2021,12,2,254.8739986,257.9979973,260.3934971,246.70199876000004,22.325251683453104,1.049354861227215,177.83257519202232,260.3934971,5.244185847431216,270.88186879486244,249.90512540513757,33254800.0,-13.391745373208275,34.655766937372604,107.47026164332998,5.707140428571431,249.44,255.3,247.89,249.13,3241400.0,249.13
2021-12-03,252.13,253.48,243.080002,245.58,4169700.0,2021,12,3,252.04999859999998,256.6679983,259.4744966,247.09359876,22.955622945864903,0.28787478304630554,177.98311614106592,259.4744966,5.748265718006686,270.97102803601337,247.97796516398662,29437100.0,-17.475033446873887,36.69260435896236,124.48948120930912,5.861427571428574,246.52,249.98,245.12,247.88,3817700.0,247.88
2021-12-06,245.92,246.94,241.53,246.33,3491200.0,2021,12,6,249.09199859999998,255.09299930000003,258.2034966,247.36159896,23.54268810391156,-0.49548282559166523,178.1414136009079,258.2034966,5.8746538696488395,269.9528043392977,246.45418886070232,25267400.0,-10.184759630506445,32.81876130337744,134.23688239783476,6.339998142857143,252.13,253.48,243.080002,245.58,4169700.0,245.58
2021-12-07,244.24001,245.44,241.45,245.11,4035800.0,2021,12,7,247.3919986,253.65599830000002,257.2699966,247.65459916,26.83767723594316,-1.0437489540049967,178.27485118710143,257.2699966,6.211528423315339,269.6930534466307,244.84693975336933,28758600.0,-13.819799532251206,31.533530808644045,147.81708847063229,6.548570285714287,245.92,246.94,241.53,246.33,3491200.0,246.33
2021-12-08,246.61,248.17999,239.47,244.32001,3636200.0,2021,12,8,246.80599999999998,252.1229983,256.4989966,248.02879936000002,26.323689746231196,-1.558729550864399,178.42570107323647,256.4989966,6.7216370846748275,269.94227076934965,243.05572243065035,24722800.0,-16.171380246660338,30.17348245960641,166.07412585625977,6.585713142857147,244.24001,245.44,241.45,245.11,4035800.0,245.11
2021-12-09,244.49001,245.91,242.75,242.89999,2291100.0,2021,12,9,245.844002,250.35900030000002,255.61399765000002,248.48319936,14.81639352664287,-2.0074602230378105,178.55942952970304,255.61399765000002,7.110442992919323,269.83488363583865,241.39311166416138,21086600.0,-17.710701713689406,32.15401048778631,185.90866624411598,6.602142214285719,246.61,248.17999,239.47,244.32001,3636200.0,244.32001
2021-12-10,241.2,244.59,241.2,244.14,2380800.0,2021,12,10,244.848,248.44899930000003,254.52649765,248.73399916,13.476040877345497,-2.44943074712765,178.64159740643376,254.52649765,7.316000127084721,269.15849790416945,239.89449739583057,18795500.0,-19.528422499589006,31.928765951135922,210.51400111853377,6.543572214285722,244.49001,245.91,242.75,242.89999,2291100.0,242.89999
2021-12-13,245.50999,250.7,245.46001,248.53,3016700.0,2021,12,13,244.56,246.8259993,253.60199765,248.99579909999997,17.956691559813052,-2.668872032415976,178.72840362575107,253.60199765,7.405800988796706,268.4135996275934,238.7903956724066,21176300.0,-31.01773560715861,35.88161189706819,305.4451164898941,6.035715071428579,241.2,244.59,241.2,244.14,2380800.0,244.14
2021-12-14,247.74001,250.0099945,246.39,249.38,3424000.0,2021,12,14,245.0,246.19599929999998,253.04599815,249.3745991,30.13015267183212,-2.4601850390388336,178.84542521641762,253.04599815,7.345016632289338,267.7360314145787,238.35596488542132,24193000.0,-15.4176180537125,38.758675012387705,316.41734609909093,6.157144357142867,245.50999,250.7,245.46001,248.53,3016700.0,248.53
2021-12-15,262.070007,275.54001,257.20999,275.28,10016700.0,2021,12,15,245.85399999999998,246.33,252.59349865000004,249.86519890000002,28.532472510962734,-2.200841268854049,178.9793863209213,252.59349865000004,7.274299298823699,267.1420972476474,238.04490005235266,27617000.0,-14.77234930775204,39.64775092037264,322.74149466833796,6.165000392857152,247.74001,250.0099945,246.39,249.38,3424000.0,249.38
2021-12-16,275.67001,283.89999,272.049988,279.040009,5546400.0,2021,12,16,252.045998,248.945,253.47149865,250.75219909999998,62.03770106450622,0.093525972958588,179.51148274634633,253.47149865,8.820943447871684,271.11338554574337,235.82961175425663,37633700.0,9.853141527365713,41.12286350687836,315.031134373275,7.684285964285722,262.070007,275.54001,257.20999,275.28,10016700.0,275.28
2021-12-17,276.67001,276.67001,265.32999,267.42001,7582900.0,2021,12,17,259.2740018,252.0610009,254.3644996,251.77599908,66.29428782240572,2.1899850601569995,179.81505962621637,254.3644996,10.404327772593025,275.17315514518606,233.55584405481395,43180100.0,16.006385929750063,51.572201704788455,308.13443109491175,8.041428892857152,275.67001,283.89999,272.049988,279.040009,5546400.0,279.040009
2021-12-20,269.23001,270.01001,260.35001,263.48001,3479400.0,2021,12,20,263.9300038,254.24500189999998,254.66900060000003,252.46079948,59.933723888016345,2.880601404142567,180.17886292137342,254.66900060000003,10.703724314224393,276.07644922844884,233.26155197155126,35597200.0,12.11276978541068,50.85673937228,301.6692347488969,8.462143821428578,276.67001,276.67001,265.32999,267.42001,7582900.0,267.42001
2021-12-21,264.0,265.95001,260.57001,264.88,2702500.0,2021,12,21,266.9200058,255.96000289999998,254.80800059999996,253.05159968,62.756120349236404,3.0745532245968548,180.33729066453625,254.80800059999996,10.803749256544544,276.415499113089,233.20050208691086,32117800.0,13.366178156258107,47.762530933426504,293.0804196544948,8.555715250000006,269.23001,270.01001,260.35001,263.48001,3479400.0,263.48001
2021-12-22,264.73999,266.56,262.85001,266.5,2721000.0,2021,12,22,270.0200058,257.9370029,255.0300006,253.67579968,62.945911013868184,3.303152249458833,180.46199360353015,255.0300006,10.969908689922356,276.9698179798447,233.09018322015527,34820300.0,9.044593442870392,47.57533722066196,281.8014704130256,8.410715250000004,264.0,265.95001,260.57001,264.88,2702500.0,264.88
2021-12-23,269.049988,275.26999,266.67999,273.10001,2632200.0,2021,12,23,268.2640058,260.1550019,255.25700109999997,254.35019968,65.21241382641423,3.5738420581175205,180.58958141903219,255.25700109999997,11.16607782350616,277.5891567470123,232.92484545298765,37541300.0,14.219553604044277,47.624326186233745,265.5264356906047,8.328571678571434,264.73999,266.56,262.85001,266.5,2721000.0,266.5
2021-12-27,275.040009,280.29999,274.72,278.41,1677100.0,2021,12,27,267.076006,263.1750039,255.81200159999997,255.08339988,71.00763224101216,4.271689947429934,180.72210017112616,255.81200159999997,11.777965615127508,279.367932830255,232.25607036974495,40173500.0,18.952762331803346,49.85644102247524,255.1633579227051,8.212142535714293,269.049988,275.26999,266.67999,273.10001,2632200.0,273.10001
2021-12-28,279.34,279.39999,275.89001,276.42999,1033900.0,2021,12,28,269.274004,266.6020039,256.71400159999996,255.91779988000002,72.89465583637161,5.193345587803719,180.81117834249142,256.71400159999996,12.79249596826486,282.2989935365297,231.12900966347024,41850600.0,28.571426002054924,54.65053904537688,239.11349623263794,8.339998250000006,275.040009,280.29999,274.72,278.41,1677100.0,278.41
2021-12-29,275.82001,279.35999,275.73999,278.42001,1112300.0,2021,12,29,271.864,269.39200289999997,257.7940011,256.68879968,72.1123818250961,5.698307521568893,180.86489999578797,257.7940011,13.516371879713512,284.82674485942704,230.76125734057297,40816700.0,29.430629254380804,56.24403416985457,217.70719190688257,8.242139678571432,279.34,279.39999,275.89001,276.42999,1033900.0,276.42999
2021-12-30,279.19,280.64999,276.37,277.25,1181500.0,2021,12,30,274.572002,272.29600389999996,259.31300195,257.47759988,73.67396038475833,6.187743024985309,180.9238300755871,259.31300195,14.058708042209192,287.4304180344184,231.19558586558162,41929000.0,28.26836786272609,57.180422236850134,195.46370271808956,7.8785689642857175,275.82001,279.35999,275.73999,278.42001,1112300.0,278.42001
2021-12-31,277.47,278.73001,276.01001,276.22,1315700.0,2021,12,31,276.72200200000003,272.49300389999996,260.71900195,258.17639988,73.93060263802523,6.40735416840289,180.98559821381133,260.71900195,14.388964731490466,289.4969314129809,231.94107248701908,40747500.0,31.179324963919942,54.22726631765713,167.7508674528552,7.9585682500000035,279.19,280.64999,276.37,277.25,1181500.0,277.25
2022-01-03,274.41,274.41,267.059998,271.73001,2621300.0,2022,1,3,277.346,272.211003,262.13600195000004,258.82639988,72.41474494465753,6.424230657765349,181.0535541215273,262.13600195000004,14.453349646929306,291.04270124385863,233.2293026561414,39431800.0,30.826206517076198,53.480821488908006,71.4250681450574,7.910711107142857,277.47,278.73001,276.01001,276.22,1315700.0,276.22
2022-01-04,269.0,269.88,263.57999,266.81,2340500.0,2022,1,4,276.01000200000004,272.642003,263.44350245,259.43760008,66.18755298281488,6.006066532248553,181.18228145489815,263.44350245,14.054105305936096,291.5517130618722,235.3352918381278,36810500.0,20.917519973485682,56.39171765900313,58.1235554255323,8.096425535714287,274.41,274.41,267.059998,271.73001,2621300.0,271.73001
2022-01-05,268.16,268.76999,260.42001,260.64999,3004200.0,2022,1,5,274.086004,272.975002,264.46750245,259.89880008,61.50798313345623,5.217520433541722,181.2906822284012,264.46750245,13.475766676176965,291.4190358023539,237.51596909764606,34470000.0,16.856131969411628,56.387865274802486,46.35226395581074,8.419998785714284,269.0,269.88,263.57999,266.81,2340500.0,266.81
2022-01-06,260.10001,261.29999,255.46001,259.32999,2863200.0,2022,1,6,270.532,272.552001,265.24450195,260.21079982,36.93516926436646,4.048857929614201,181.41942739820476,265.24450195,12.728160652763549,290.7008232555271,239.78818064447287,31465800.0,-6.765287478450189,58.76888540159509,50.97201360378991,7.147853785714285,268.16,268.76999,260.42001,260.64999,3004200.0,260.64999
2022-01-07,259.73999,261.25,256.70999,259.5,2245100.0,2022,1,7,266.947998,271.835,265.99500094999996,260.42859962,31.59663431804414,2.9817991823250054,181.5397040375696,265.99500094999996,11.841047054764195,289.67709505952837,242.31290684047158,28602600.0,-24.027234295972463,52.02002327643649,66.61761995761871,6.718566499999996,260.10001,261.29999,255.46001,259.32999,2863200.0,259.32999
2022-01-10,258.19,260.16,255.89,260.10999,2576700.0,2022,1,10,263.603998,270.47499899999997,266.82500145,260.61519962,40.59382352277495,2.125365928097551,181.63396177868128,266.82500145,10.659873114850468,288.1447476797009,245.50525522029906,30847700.0,-18.164712178672985,51.19568845875499,77.22174715413779,6.063565857142854,259.73999,261.25,256.70999,259.5,2245100.0,259.5
2022-01-11,261.59,262.41,257.059998,262.32001,2294000.0,2022,1,11,261.279994,268.64499800000004,267.62350095,260.75039922,45.65383476519497,1.4788106898498654,181.74270608097942,267.62350095,9.39416129033191,286.4118235306638,248.83517836933618,33424400.0,-12.389961841723569,49.43399818681596,85.12349108387038,5.678565857142855,258.19,260.16,255.89,260.10999,2576700.0,260.10999
2022-01-12,252.89999,257.44,250.97,255.92,6562800.0,2022,1,12,260.38199599999996,267.23400000000004,268.31300145,260.90159962,46.76606180837987,1.1316956662671487,181.84198941178843,268.31300145,8.369154140638948,285.0513097312779,251.5746931687221,35718400.0,-4.454527979666868,50.64807662330229,88.78312023600633,5.676423142857142,261.59,262.41,257.059998,262.32001,2294000.0,262.32001
2022-01-13,254.070007,255.5,248.55,249.67,3726500.0,2022,1,13,259.43599800000004,264.98399900000004,268.64000145,261.03379962,38.07486370628729,0.33630052623783513,182.1021973107882,268.64000145,7.690737561644504,284.021476573289,253.25852632671098,29155600.0,-10.469528025411202,50.57974322655989,95.79662886031163,6.222138857142858,252.89999,257.44,250.97,255.92,6562800.0,255.92
2022-01-14,250.14999,250.53999,242.89999,244.12,2894300.0,2022,1,14,257.504,262.225999,267.35950145,260.89019942,23.38108073902184,-0.7892802874744689,182.23669584822505,267.35950145,8.604708655481723,284.5689187609634,250.15008413903655,25429100.0,-23.066154019870332,49.76085508107978,112.07536795334296,6.12213957142857,254.070007,255.5,248.55,249.67,3726500.0,249.67
2022-01-18,242.75,248.52,242.089996,247.070007,3241200.0,2022,1,18,254.42799999999997,259.015999,265.613501,260.44739922,11.254307336845542,-2.104885992947345,182.33222210534475,265.613501,9.595637795811404,284.8047765916228,246.4222254083772,22534800.0,-34.54440972901512,46.7324644810689,157.46965396468562,6.15356957142857,250.14999,250.53999,242.89999,244.12,2894300.0,244.12
2022-01-19,246.33,250.41,244.73,245.050003,2487600.0,2022,1,19,251.8200034,256.5499987,264.59600085,259.96879936,17.53656235481428,-2.876315705292825,182.44393911072942,264.59600085,10.436122977719593,285.4682468054392,243.7237548945608,25776000.0,-34.66935072795218,44.7962174648304,211.28420185585642,6.3621427142857145,242.75,248.52,242.089996,247.070007,3241200.0,247.070007
2022-01-20,245.58,247.95,242.5,243.13,2655400.0,2022,1,20,248.36600199999998,254.37399899999997,263.6745005,259.56979942000004,13.127113795493031,-3.6090735972410357,182.52674815016348,263.6745005,11.316401538404289,286.3073035768086,241.04169742319144,23288400.0,-31.767793959569694,46.51593869232833,246.78194482317343,6.509285571428571,246.33,250.41,244.73,245.050003,2487600.0,245.050003
2022-01-21,246.88,247.88,242.12,243.059998,2788600.0,2022,1,21,245.808002,252.62199999999999,262.58700050000004,259.22179941999997,12.913087015071781,-4.295205249368678,182.61219457975776,262.58700050000004,12.204675718626069,286.9963519372522,238.17764906274792,20633000.0,-35.4279384244474,47.65976184964143,293.37399564536383,6.592857714285714,245.58,247.95,242.5,243.13,2655400.0,243.13
2022-01-24,242.55,243.75999,232.67999,240.42,3712800.0,2022,1,24,244.4860016,250.9950008,261.4150004,258.84259959999997,13.188320636191051,-4.789408780245111,182.7015646754322,261.4150004,12.913983965575367,287.24296833115073,235.58703246884926,17844400.0,-32.35788484515336,46.16107647064598,332.08648548301613,6.8100005714285725,246.88,247.88,242.12,243.059998,2788600.0,243.059998
2022-01-25,236.81,241.53,235.12,239.46001,2525100.0,2022,1,25,243.7460016,249.08700080000003,259.7809999,258.3579998,13.753225741920673,-5.332623252809327,182.81495801053765,259.7809999,13.415427284255012,286.61185446851,232.95014533148995,14131600.0,-31.513477389668314,45.75361839891311,367.56609491776305,6.947143285714284,242.55,243.75999,232.67999,240.42,3712800.0,240.42
2022-01-26,239.63,242.42999,235.91,237.86,2913200.0,2022,1,26,242.2240022,247.02200279999997,257.8335004,257.89459999999997,15.141525204509108,-5.774028400797732,182.89054239791565,257.8335004,13.3958909546403,284.6252823092806,231.0417184907194,11606500.0,-29.67965259123886,45.49830440720542,397.6572496403198,6.822856142857142,236.81,241.53,235.12,239.46001,2525100.0,239.46001
2022-01-27,239.98,243.27,235.75999,236.72,2178500.0,2022,1,27,240.78600160000002,244.5760018,255.9050009,257.4588002,17.133024117304302,-6.1816938768478735,182.97503432857863,255.9050009,13.354039564786094,282.6130800295722,229.19692177042782,8693300.0,-28.113994155790134,43.85739753900723,421.3096890291671,6.69214257142857,239.63,242.42999,235.91,237.86,2913200.0,237.86
2022-01-28,237.49001,245.22,235.050003,245.10001,3081100.0,2022,1,28,239.50400159999998,242.65600179999996,253.82000039999997,257.0246004,17.222439611848586,-6.521583422165264,183.03673926829538,253.82000039999997,12.901389489262723,279.6227793785254,228.01722142147452,6514800.0,-18.907283016051153,38.04529583496545,423.1612224030267,6.811430428571431,239.98,243.27,235.75999,236.72,2178500.0,236.72
2022-01-31,243.27,245.49001,241.92,245.39,3237100.0,2022,1,31,239.91200400000002,242.19900280000002,252.21250089999998,256.7722006,33.138202386864066,-6.045067784768207,183.1373537280169,252.21250089999998,11.78282296348916,275.7781468269783,228.64685497302168,9595900.0,-15.872856655637815,35.38964887547838,426.9235462970328,7.213572357142859,237.49001,245.22,235.050003,245.10001,3081100.0,245.10001
2022-02-01,247.050003,248.84,243.25999,248.28,2449400.0,2022,2,1,240.906004,242.32600279999997,250.6710009,256.4564008,32.63334743116363,-5.579706555642076,183.24320468789517,250.6710009,10.413871021215275,271.49874294243057,229.84325885756945,12833000.0,-14.627566692252142,41.669167829386126,429.8730107881978,7.163573071428573,243.27,245.49001,241.92,245.39,3237100.0,245.39
2022-02-02,245.35001,251.88,244.029999,250.83,2586700.0,2022,2,2,242.67000199999998,242.44700210000002,249.4985004,256.195401,33.69716421895164,-4.9209795920174315,183.32677293908657,249.4985004,9.163041772202885,267.8245839444058,231.17241685559424,15282400.0,-13.499796871332062,41.74293380391011,435.32377103735865,7.180002214285715,247.050003,248.84,243.25999,248.28,2449400.0,248.28
2022-02-03,247.5,248.12,241.10001,244.81,3473600.0,2022,2,3,245.26400200000003,243.0250018,248.69950039999998,255.99800079999997,43.5093111672952,-4.145384625166031,183.41824830232073,248.69950039999998,8.222505088403391,265.14451057680674,232.2544902231932,17869100.0,-5.7307758598529315,37.76542227541439,434.15054337889734,6.93000157142857,245.35001,251.88,244.029999,250.83,2586700.0,250.83
2022-02-04,242.72,244.10001,241.22,242.27,3569300.0,2022,2,4,246.882002,243.1930018,247.9075009,255.68540080000002,43.76603610250116,-3.970711820650905,183.52976342941665,247.9075009,7.760734352696911,263.42896960539383,232.38603219460617,14395500.0,-7.426040560349291,37.381772503710245,425.34808770045015,7.098572285714288,247.5,248.12,241.10001,244.81,3473600.0,244.81
2022-02-07,242.41,244.029999,240.3,243.55,3948300.0,2022,2,7,246.31599999999997,243.11400199999997,247.0545014,255.29160099999999,47.42841356692273,-3.991230713744187,183.6391975726789,247.0545014,7.36673516340553,261.78797172681107,232.32103107318892,10826200.0,-6.755459130750962,33.16897725765516,388.51199552866365,6.809286571428574,242.72,244.10001,241.22,242.27,3569300.0,242.27
2022-02-08,241.89999,242.89,237.47,239.91,2615000.0,2022,2,8,245.948,243.427002,246.25700139999998,254.922601,44.868795507826,-3.8597143967802765,183.76241022001713,246.25700139999998,6.789224907498505,259.83545121499697,232.67855158500296,14774500.0,-4.847242427607724,34.25455425043844,341.95955239096907,6.616429071428574,242.41,244.029999,240.3,243.55,3948300.0,243.55
2022-02-09,241.25999,244.46001,241.059998,243.27,1759900.0,2022,2,9,244.27400000000003,243.472001,245.2470019,254.51340100000002,42.845208002905785,-4.003059568426437,183.83878529794558,245.2470019,6.08602833012779,257.41905856025556,233.0749452397444,12159500.0,-8.083413344255694,34.31150123422001,315.5906544617583,6.645000500000003,241.89999,242.89,237.47,239.91,2615000.0,239.91
2022-02-10,239.89999,244.089996,238.11,239.64,2283100.0,2022,2,10,242.762,244.01300099999997,244.2945014,254.28220100000001,50.18736616702357,-3.8017139385945313,183.89314211999869,244.2945014,4.577006967021978,253.44851533404395,235.14048746595606,13919400.0,-3.7881139216548445,36.122852338125554,275.88749473951356,6.580715500000005,241.25999,244.46001,241.059998,243.27,1759900.0,243.27
2022-02-11,239.23,240.63,234.85001,235.74001,2054300.0,2022,2,11,241.72799999999998,244.305001,243.48050139999995,254.11420114,45.82111660904771,-3.8902127877165924,183.95920869494995,243.48050139999995,3.778687521594301,251.03787644318857,235.92312635681134,11636300.0,-4.103956108809621,38.81968917535503,244.087265201942,6.5964295000000055,239.89999,244.089996,238.11,239.64,2283100.0,239.64
2022-02-14,234.0,236.88,231.87,234.69,2572000.0,2022,2,14,240.42200200000002,243.36900100000003,242.78400190000002,253.84640133999997,44.452357622654766,-4.22632689699779,184.01436640580798,242.78400190000002,3.8606939071900457,250.5053897143801,235.06261408561994,9582000.0,-3.595623081138767,34.08382191554891,214.1577184796939,6.217857357142863,239.23,240.63,234.85001,235.74001,2054300.0,235.74001
2022-02-15,236.64999,244.78999,236.64999,243.84,3409600.0,2022,2,15,238.650002,242.299001,242.31250189999997,253.58260134,44.35769000291223,-4.525262374104187,184.08186037018905,242.31250189999997,4.245591659773814,250.8036852195476,233.82131858045236,7010000.0,-5.4290716136927655,35.27141499341218,189.9531610774686,6.117857357142863,234.0,236.88,231.87,234.69,2572000.0,234.69
2022-02-16,242.58,247.020004,242.58,245.58,2459000.0,2022,2,16,239.436002,241.855001,242.15100155,253.54780134,56.0016057808109,-3.977986609739048,184.18718481119103,242.15100155,4.114503683679655,250.3800089173593,233.92199418264067,10419600.0,2.6448502977187878,38.327868261979084,163.52009058100197,6.373571642857148,236.64999,244.78999,236.64999,243.84,3409600.0,243.84
2022-02-17,245.58,245.59,240.41,240.97,2059100.0,2022,2,17,239.898002,241.33000099999998,242.17750139999998,253.53280134,58.786195953986514,-3.365072701934565,184.26512349159705,242.17750139999998,4.135809262241793,250.44911992448357,233.9058828755164,12878600.0,4.352372482092807,46.40199558038517,148.18155411020794,6.154285500000002,242.58,247.020004,242.58,245.58,2459000.0,245.58
2022-02-18,238.020004,242.42999,238.020004,240.31,2517900.0,2022,2,18,240.16400199999998,240.94600100000002,242.06950139999998,253.45000133999997,45.57340741123418,-3.2142703787038727,184.32533969726862,242.06950139999998,4.137829159222048,250.34515971844408,233.79384308155588,10819500.0,0.455833435998527,51.05330910434892,136.43667047352648,5.797857142857146,245.58,245.59,240.41,240.97,2059100.0,240.97
2022-02-22,239.21001,240.86,237.52,239.13,2936700.0,2022,2,22,241.07800000000003,240.75000100000003,241.9320015,253.36980114000002,44.598043385793304,-3.1121401211447335,184.39794351917658,241.9320015,4.148859133476833,250.22971976695368,233.63428323304635,8301600.0,-3.731277765524535,45.06765128183923,129.99864095216117,5.857855428571431,238.020004,242.42999,238.020004,240.31,2517900.0,240.31
2022-02-23,240.55,242.67999,238.020004,238.31,2296300.0,2022,2,23,241.96599999999998,240.30800100000002,241.86750150000003,253.29440134,39.902891193996915,-3.090788607431506,184.48060380615715,241.86750150000003,4.183485508201136,250.2344725164023,233.50053048359777,5364900.0,-10.0037650761942,45.280179760889006,127.2214582821388,5.697854714285715,239.21001,240.86,237.52,239.13,2936700.0,239.13
2022-02-24,235.17999,243.92999,234.0,243.080002,3272300.0,2022,2,24,240.86000000000004,240.14800100000002,241.810001,253.17780134,35.63561266636074,-3.1042506567168004,184.54409757760726,241.810001,4.226004361464206,250.2620097229284,233.3579922770716,3068600.0,-12.013601314526813,46.81379203285206,129.59750797685507,5.4699965000000015,240.55,242.67999,238.020004,238.31,2296300.0,238.31
2022-02-25,243.84,252.89999,243.73,250.85001,2442200.0,2022,2,25,240.3600004,240.1290012,242.07100109999996,253.06880138,47.95653446933455,-2.698908790410769,184.64232416419958,242.07100109999996,4.129299150392241,250.32959940078445,233.81240279921548,6340900.0,-5.4571668064753,48.11151025610841,127.88377671075727,5.484282214285715,235.17999,243.92999,234.0,243.080002,3272300.0,243.080002
2022-02-28,246.14,250.059998,244.59,249.95,3188800.0,2022,2,28,242.3360024,241.2500022,242.7775016,253.09820158,59.020193645880205,-1.7307467607931244,184.72513738629073,242.7775016,4.367499847011326,251.51250129402266,234.04250190597733,8783100.0,10.601116090447924,56.07762704174497,121.95883979874897,5.929281357142857,243.84,252.89999,243.73,250.85001,2442200.0,250.85001
2022-03-01,247.56,250.34,245.44,249.5,2873200.0,2022,3,1,244.26400240000004,242.6710012,243.02000110000003,252.59160158000003,56.78253209727335,-1.0242873158130124,184.8314884391897,243.02000110000003,4.6299972220018875,252.2799955440038,233.76000665599625,5594300.0,7.049336596525954,54.34887909099786,117.96391727767792,6.109996428571429,246.14,250.059998,244.59,249.95,3188800.0,249.95
2022-03-02,249.88,256.48001,249.059998,254.17,2452000.0,2022,3,2,246.3380024,244.15200120000003,243.22550110000003,252.00080140000003,60.9001996361902,-0.49501809463697555,184.92635703782108,243.22550110000003,4.827713293263756,252.88092768652754,233.57007451347252,2721100.0,8.831204854910437,52.76200851233318,111.51282679151066,6.025710714285714,247.56,250.34,245.44,249.5,2873200.0,249.5
2022-03-03,254.83,259.57999,254.39,258.64001,3153700.0,2022,3,3,249.5100024,245.1850012,243.5200011,251.7358012,62.03089976560714,0.2978283674768534,185.0129376725276,243.5200011,5.308032588441347,254.1360662768827,232.9039359231173,5173100.0,13.779670542521893,51.060447677421664,106.803244837076,6.230710857142855,249.88,256.48001,249.059998,254.17,2452000.0,254.17
2022-03-04,256.20999,263.45999,255.52,262.87,3497100.0,2022,3,4,252.622004,246.4910022,243.9105016,251.63900120000002,70.58950763577747,1.2721923093896805,185.13115480707427,243.9105016,6.102017619940489,256.114536839881,231.70646636011904,8326800.0,17.87445609532228,54.142669324995886,101.56876870531212,6.189996142857142,254.83,259.57999,254.39,258.64001,3153700.0,258.64001
2022-03-07,259.85999,263.63,257.85999,261.64001,3074800.0,2022,3,7,255.02600199999998,248.68100219999997,244.81350160000002,251.59880120000003,79.19084622927936,2.358520043829742,185.26931918981347,244.81350160000002,7.433222237662786,259.6799460753256,229.94705712467444,11823900.0,25.70367471288489,50.42788249387138,95.06081541061373,6.344281857142856,256.20999,263.45999,255.52,262.87,3497100.0,262.87
2022-03-08,259.92999,265.29999,258.91,259.92999,3482600.0,2022,3,8,257.36400399999997,250.81400319999997,245.7820021,251.5016014,78.8853207105422,3.0846349349855586,185.38847505594964,245.7820021,8.296179158698541,262.3743604173971,229.18964378260293,8749100.0,29.86159091214557,49.28557678684279,87.0719999600128,6.398568285714286,259.85999,263.63,257.85999,261.64001,3074800.0,261.64001
2022-03-09,263.29999,267.79001,262.070007,262.79001,2965900.0,2022,3,9,259.450002,252.8940022,246.60100160000002,251.238201,70.51769661997193,3.4819639815038386,185.519969334692,246.60100160000002,8.85400209437096,264.30900578874196,228.8929974112581,5266500.0,23.884954593431956,47.07119915142386,83.18536863586226,6.133568285714284,259.92999,265.29999,258.91,259.92999,3482600.0,259.92999
2022-03-10,262.84,267.73001,262.84,266.019989,2797200.0,2022,3,10,261.174004,255.3420032,247.74500210000002,250.9258012,71.33646003414323,3.9817309098984595,185.63587928861494,247.74500210000002,9.404963572887366,266.55492924577476,228.93507495422529,8232400.0,23.261297472464204,42.166006054968825,79.33143649218974,6.377855142857143,263.29999,267.79001,262.070007,262.79001,2965900.0,262.79001
