Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2021-03-16,125.8,128.81,124.84,127.78,4433200.0,2021,3,16,126.492,124.4099998,122.57399984999999,126.4740003,62.57356023123738,0.20408099409890212,106.18734110804654,122.57399984999999,3.206512065387669,128.98702398077532,116.16097571922465,276404500.0,15.33174103412131,43.81228126081773,144.11270685194697,4.1557157142857175,128.32001,128.57001,124.080002,125.63,5599600.0,125.63
2021-03-17,126.33,128.020004,125.52,127.3,3471800.0,2021,3,17,126.78599999999999,124.94299979999998,122.86299985000001,126.3326001,65.28384501948254,0.43506144216762266,106.24674739835801,122.86299985000001,3.4063038667343357,129.6756075834687,116.05039211653134,280837700.0,15.65392504496715,42.703220769829784,105.51884291840746,4.243572857142859,125.8,128.81,124.84,127.78,4433200.0,127.78
2021-03-18,125.38,126.54,124.82,124.91,3835000.0,2021,3,18,126.76399999999998,125.78899980000001,123.16299984999998,126.23000030000001,62.11720410090042,0.5727804662423495,106.29201090190723,123.16299984999998,3.523598761568809,130.2101973731376,116.11580232686237,277365900.0,4.789996157999853,41.25108507549527,98.91461721996205,3.9964302857142875,126.33,128.020004,125.52,127.3,3471800.0,127.3
2021-03-19,124.73,125.71,122.96,124.19,8848300.0,2021,3,19,126.548,126.41899980000001,123.2564998,126.09120010000001,58.84670613849658,0.4834973031528449,106.3361214279477,123.2564998,3.544909266243296,130.3463183324866,116.16668126751341,273530900.0,8.769088760860205,41.185951689796255,83.81960679179865,3.9750017142857166,125.38,126.54,124.82,124.91,3835000.0,124.91
2021-03-22,124.66,127.099998,124.64,126.11,4850700.0,2021,3,22,125.96199999999999,126.3699998,123.46099989999998,125.9444001,51.23801936709575,0.3506002687875167,106.43318783105157,123.46099989999998,3.4704221311872447,130.40184416237446,116.52015563762549,264682600.0,3.2696532242527776,42.96469817867829,80.42838108900447,3.8885731428571444,124.73,125.71,122.96,124.19,8848300.0,124.19
2021-03-23,126.94,127.33,124.22,124.39,3653200.0,2021,3,23,126.05799999999999,126.275,123.87099989999999,125.8028001,57.08204443994495,0.39564560917038705,106.49165919324368,123.87099989999999,3.2579810283771975,130.3869619567544,117.3550378432456,269533300.0,4.6006103746888485,41.514187406047455,77.68690266169112,3.9435730000000015,124.66,127.099998,124.64,126.11,4850700.0,126.11
2021-03-24,125.28,125.3,122.31,122.36,3673100.0,2021,3,24,125.38,126.083,124.1294999,125.58940014,61.58664076603603,0.2892207834399301,106.5316259970783,124.1294999,3.0691631233598553,130.2678261467197,117.99117365328028,265880100.0,9.891719258252452,35.85976162755088,71.42743859022056,3.8921444285714304,126.94,127.33,124.22,124.39,3653200.0,124.39
2021-03-25,124.21,124.28,121.15,123.48,4259300.0,2021,3,25,124.39200000000001,125.578,124.2784999,125.37800034,57.28155452917352,0.04060622443809336,106.56708351145171,124.2784999,2.8937759331478454,130.0660517662957,118.49094803370431,262207000.0,7.082627771822915,37.92389667742693,65.85724872743796,3.81214442857143,125.28,125.3,122.31,122.36,3673100.0,122.36
2021-03-26,123.87,124.72,121.019997,122.99,4274700.0,2021,3,26,124.106,125.327,124.40799990000001,125.27380034,47.115384060650776,-0.06529528161104281,106.61090320061884,124.40799990000001,2.7902566321515416,129.9885131643031,118.82748663569693,266466300.0,-2.1533498214188604,40.792881919029945,67.4795093795418,3.549287285714288,124.21,124.28,121.15,123.48,4259300.0,123.48
2021-03-29,122.56,124.67,121.9,123.46,3256000.0,2021,3,29,123.86599999999999,124.91399999999999,124.5589999,125.16360033999999,39.23850229915415,-0.18661076034915425,106.65338279214451,124.5589999,2.613567535563191,129.7861349711264,119.33186482887362,262191600.0,-7.667094813316503,30.934789585448115,74.58436562172132,3.484286785714286,123.87,124.72,121.019997,122.99,4274700.0,122.99
2021-03-30,123.53,125.39,122.28,124.64,4592500.0,2021,3,30,123.33600000000001,124.697,124.55349989999999,125.13900034,42.35104669887278,-0.24203900425679592,106.6865182029456,124.55349989999999,2.6158730551652014,129.78524601033038,119.32175378966959,265447600.0,-10.960352673197162,30.4430643068484,85.59113683727183,3.369286785714285,122.56,124.67,121.9,123.46,3256000.0,123.46
2021-03-31,124.25,125.93,124.15,125.29,4160400.0,2021,3,31,123.38600000000001,124.38300000000001,124.6629999,125.08620033999999,42.59754142169966,-0.18857635769717263,106.73630560619418,124.6629999,2.5685958729486393,129.80019164589729,119.52580815410272,270040100.0,-7.899193081543636,29.944930341294135,93.37650821558634,3.37285807142857,123.53,125.39,122.28,124.64,4592500.0,124.64
2021-04-01,125.86,127.66,124.85,127.65,4281700.0,2021,4,1,123.97200000000001,124.18200000000002,124.98549990000001,124.99500013999999,48.04905239687852,-0.09268879862399615,106.78279966265094,124.98549990000001,2.173545329664804,129.33259055932962,120.6384092406704,274200500.0,-10.00468298826428,32.40393108596298,102.47355812431091,3.0485723571428562,124.25,125.93,124.15,125.29,4160400.0,125.29
2021-04-05,128.47,131.66,128.23,131.39999,4316100.0,2021,4,5,124.806,124.45599999999999,125.4374999,124.90200014,51.38236828377673,0.1717551727139579,106.83647734759998,125.4374999,1.6563779207409612,128.75025574148194,122.12474405851809,278482200.0,-0.02352940456748829,32.30587717702584,105.74856129764805,3.035715214285714,125.86,127.66,124.85,127.65,4281700.0,127.65
2021-04-06,130.37,131.99001,130.37,131.42999,4906600.0,2021,4,6,126.48799799999999,125.176999,125.77349939999999,124.92200013999998,63.46241878787624,0.6761277978623355,106.90000614774465,125.77349939999999,2.1132132844275087,129.999925968855,121.54707283114497,282798300.0,7.35361645006944,39.29081874216816,107.19962744196565,3.0014289285714275,128.47,131.66,128.23,131.39999,4316100.0,131.39999
2021-04-07,130.91,131.10001,129.089996,130.020004,3057100.0,2021,4,7,128.081996,125.70899800000002,125.991999,124.94339994,59.451040627157234,1.0659795378177535,106.97191652749054,125.991999,2.451999217397271,130.89599743479454,121.08800056520546,287704900.0,8.01615527496022,45.097048740717646,108.87559392131318,2.8335724999999994,130.37,131.99001,130.37,131.42999,4906600.0,131.42999
2021-04-08,130.88,130.91,129.61,130.11,2422800.0,2021,4,8,129.1579968,126.2719984,126.17749920000001,124.92179981999999,56.71938543800645,1.2467935045883394,107.01393745962727,126.17749920000001,2.6124116327562414,131.4023224655125,120.95267593448753,284647800.0,7.795509010945452,46.79829830444215,108.32197039222432,2.822143214285713,130.91,131.10001,129.089996,130.020004,3057100.0,130.020004
2021-04-09,130.53,130.53,128.17999,129.029999,2388100.0,2021,4,9,130.1219968,127.0469984,126.3124992,124.89579982,64.49277624290607,1.3814275639716982,107.04726088176675,126.3124992,2.7458121275886205,131.80412345517723,120.82087494482276,287070600.0,11.400989903340724,47.769401543255775,108.07709841772275,2.737857499999997,130.88,130.91,129.61,130.11,2422800.0,130.11
2021-04-12,128.49001,131.0,128.23,130.75999,2435800.0,2021,4,12,130.3979966,127.60199830000002,126.46449915000001,125.01099980000001,63.22406049451546,1.3850133989418794,107.07847932072409,126.46449915000001,2.810402858303424,132.08530486660686,120.84369343339316,284682500.0,12.707614273287296,47.13951207243136,106.05402063574442,2.7092867857142826,130.53,130.53,128.17999,129.029999,2388100.0,129.029999
2021-04-13,130.3,131.2,129.67,130.78999,4516400.0,2021,4,13,130.26999659999998,128.3789973,126.64649865000001,125.07079959999999,62.83820884458958,1.5100441653835617,107.11273237455329,126.64649865000001,2.968501342706171,132.58350133541236,120.70949596458767,287118300.0,10.32019117641573,43.000864487570894,104.7142514398107,2.699286928571426,128.49001,131.0,128.23,130.75999,2435800.0,130.75999
2021-04-14,130.67999,130.78999,129.61,129.89999,2921500.0,2021,4,14,130.1419966,129.11199630000002,126.90449815,125.16499936,69.4884410221605,1.5931874249559996,107.17606228819865,126.90449815,3.096959293390056,133.0984167367801,120.71057956321988,291634700.0,10.687650326151447,47.6940786854643,105.18768657933141,2.5864297857142833,130.3,131.2,129.67,130.78999,4516400.0,130.78999
2021-04-15,131.10001,131.8,130.12,131.47,3241200.0,2021,4,15,130.1179938,129.6379953,127.01049765,125.19459916,74.67280027623099,1.569175022342307,107.21531083933625,127.01049765,3.1640557790632164,133.33860920812643,120.68238609187357,288713200.0,15.959270008288081,44.82567111105524,103.68505642619044,2.4571433571428534,130.67999,130.78999,129.61,129.89999,2921500.0,129.89999
2021-04-16,131.99001,133.55,131.32001,133.050003,3540000.0,2021,4,16,130.3899938,130.2559953,127.21899765,125.18619916,75.3973719219116,1.657722512917445,107.26169871512995,127.21899765,3.3177959954927183,133.85458964098544,120.58340565901457,291954400.0,22.671076713647807,44.52826780281714,98.06934651656553,2.3692869285714258,131.10001,131.8,130.12,131.47,3241200.0,131.47
2021-04-19,133.59,133.64,131.92,131.99001,2575700.0,2021,4,19,131.1939946,130.79599560000003,127.62599779999998,125.25979922,79.90492495917206,1.834246028178086,107.31545419739571,127.62599779999998,3.5131617630102205,134.65232132602043,120.59967427397953,295494400.0,27.854886075093294,49.96857729103111,88.2487644454238,2.2642859999999985,131.99001,133.55,131.32001,133.050003,3540000.0,133.050003
2021-04-20,131.7,131.7,128.48,130.55,3332400.0,2021,4,20,131.43999860000002,130.8549976,128.0159983,125.28759921999999,74.4974862104875,1.867086992804758,107.35282076029401,128.0159983,3.544456900634111,135.10491210126824,120.92708449873179,292918700.0,29.265901563993236,50.76680577268421,74.98815876265806,2.1892859999999987,133.59,133.64,131.92,131.99001,2575700.0,131.99001
2021-04-21,130.96001,132.5,129.81,132.12,3368400.0,2021,4,21,131.39200060000002,130.76699860000002,128.23799830000002,125.39299922000001,66.72327869075124,1.756667156055812,107.39818156646167,128.23799830000002,3.5578155242301053,135.35362934846023,121.1223672515398,289586300.0,20.322052028704356,59.9678570193235,66.25361964753907,2.217858142857143,131.7,131.7,128.48,130.55,3332400.0,130.55
2021-04-22,132.0,132.88,130.59,131.73,3324500.0,2021,4,22,131.8360026,130.9769982,128.6244983,125.51339926,68.37011121044779,1.7753790542604122,107.44694956872665,128.6244983,3.537603828244561,135.6997059564891,121.54929064351087,292954700.0,20.556937177812227,56.570776220560916,56.06528016707982,2.282858142857143,130.96001,132.5,129.81,132.12,3368400.0,132.12
2021-04-23,131.75,133.91,131.39999,133.32001,3020100.0,2021,4,23,131.8880026,131.1389982,129.0929983,125.65899926,62.27438300166422,1.7386960223208803,107.49413584879893,129.0929983,3.2750133219865587,135.64302494397313,122.5429716560269,289630200.0,16.60304604190062,57.76087758739534,52.86533237143461,2.2457152857142852,132.0,132.88,130.59,131.73,3324500.0,131.73
2021-04-26,133.41,133.41,131.91,132.5,2721700.0,2021,4,26,131.94200400000003,131.5679993,129.5849988,125.83559946,56.63907330567079,1.8169799600056251,107.53964477109538,129.5849988,3.122997219951965,135.83099323990393,123.33900436009607,292650300.0,7.515024036052878,52.07082666333186,53.3157845185818,2.1385731428571426,131.75,133.91,131.39999,133.32001,3020100.0,133.32001
2021-04-27,133.11,133.24001,131.48,132.92,3008600.0,2021,4,27,132.044002,131.7420003,130.06049879999998,125.99759946,53.508227207719855,1.7921933019522953,107.57921987684459,130.06049879999998,2.770049770640879,135.60059834128174,124.52039925871821,289928600.0,4.76186899174489,46.81429056337782,54.15291175306064,2.130000999999999,133.41,133.41,131.91,132.5,2721700.0,132.5
2021-04-28,132.35001,132.64,131.53,132.080002,2011400.0,2021,4,28,132.518002,131.9550013,130.53349880000002,126.18239946,60.168271806555126,1.7858539738255956,107.62355572287002,130.53349880000002,2.361154062259003,135.25580692451803,125.81119067548201,292937200.0,7.318733941107494,44.835877391370474,54.188103717952096,2.0885735714285727,133.11,133.24001,131.48,132.92,3008600.0,132.92
2021-04-29,132.14999,134.070007,132.14999,134.0099945,3401800.0,2021,4,29,132.51000240000002,132.1730025,130.9054989,126.38399949999999,56.56228710063526,1.6935272640531025,107.65212864607193,130.9054989,1.9305928209085397,134.76668454181709,127.04431325818292,290925800.0,5.8983915120441015,43.095830450906305,55.2208340589051,2.0950021428571444,132.35001,132.64,131.53,132.080002,2011400.0,132.080002
2021-04-30,133.050003,133.17999,131.50999,132.13,4138400.0,2021,4,30,132.9660013,132.42700195,131.341498625,126.63819939,65.6998423866809,1.7558515824472636,107.70410724973185,131.341498625,1.5409964990780052,134.42349162315602,128.259505626844,294327600.0,12.2195510704599,40.83531167128764,54.963911542717824,2.0692875000000015,132.14999,134.070007,132.14999,134.0099945,3401800.0,134.0099945
2021-05-03,132.58,132.78,130.91,131.45,4192300.0,2021,5,3,132.7279993,132.33500165,131.56549862499998,126.81999937,54.2786015083928,1.6347004007623696,107.7625657751355,131.56549862499998,1.2795925814028226,134.12468378780562,129.00631346219433,290189200.0,7.595776164620324,43.275181999377295,55.59581943496037,2.050002107142859,133.050003,133.17999,131.50999,132.13,4138400.0,132.13
2021-05-04,130.83,131.13,127.089996,128.48,4891800.0,2021,5,4,132.51799929999999,132.28100064999998,131.567999125,127.04699940999998,51.980819832099854,1.4669073051316275,107.81985641313575,131.567999125,1.2793009622994183,134.12660104959883,129.00939720040117,285996900.0,5.440765822913543,39.87592367976061,56.495876748198285,2.0742878214285736,132.58,132.78,130.91,131.45,4192300.0,131.45
2021-05-05,131.46001,135.33,131.42,134.13,8802900.0,2021,5,5,131.6299993,132.07400065,131.420499625,127.25839941,46.211343626562595,1.0818055087812581,107.8779986035619,131.420499625,1.4541624125262176,134.32882445005242,128.51217479994756,281105100.0,1.0552748012273978,47.610066075795274,59.93685821811777,2.301431678571432,130.83,131.13,127.089996,128.48,4891800.0,128.48
2021-05-06,133.67999,138.98,132.21001,138.88,8150200.0,2021,5,6,132.0399989,132.27500064999998,131.62599942499997,127.55659941,55.8282180495005,1.2184715599736364,108.01027541651032,131.62599942499997,1.5340448605352315,134.69408914607044,128.5579097039295,289908000.0,9.49689754785934,51.54686772074061,62.533933622018054,2.655002392857147,131.46001,135.33,131.42,134.13,8802900.0,134.13
2021-05-07,138.58,140.19,138.35001,139.12,5831400.0,2021,5,7,133.01399999999998,132.99000064999998,132.06449942499998,127.94659941,61.215843027058696,1.6905777646402953,108.15361799988024,132.06449942499998,2.1907605520752806,136.44602052915053,127.68297832084941,298058200.0,13.018450344807261,44.95318374654391,64.43904993151628,2.979288107142859,133.67999,138.98,132.21001,138.88,8150200.0,138.88
2021-05-10,138.33,139.72,135.69,135.81,5251600.0,2021,5,10,134.41199999999998,133.56999965,132.568999475,128.31119941,64.16365862316727,2.060340998898937,108.25615887358663,132.568999475,2.5820299405043023,137.7330593560086,127.4049395939914,303889600.0,15.658609419619399,58.068334577913895,66.62887481522918,2.9878588214285733,138.58,140.19,138.35001,139.12,5831400.0,139.12
2021-05-11,135.11,138.25,134.67,138.0,3151400.0,2021,5,11,135.284,133.90099965,132.821499975,128.62799941,59.726329562439034,2.0625162850115544,108.33808347027394,132.821499975,2.6420400085814544,138.10557999216292,127.53741995783709,298638000.0,18.93742017343161,55.51357852577786,66.61098279424102,3.0250009642857143,138.33,139.72,135.69,135.81,5251600.0,135.81
2021-05-12,135.98,137.38,135.85001,136.64,3903400.0,2021,5,12,137.18800000000002,134.40899965,133.182000475,128.91659941,60.629065323740896,2.215416964615315,108.39091206798072,133.182000475,2.835097234500271,138.85219494400053,127.51180600599946,301789400.0,13.297868188685918,53.654025801818996,67.58116686378568,3.0885723928571442,135.11,138.25,134.67,138.0,3151400.0,138.0
2021-05-13,137.070007,139.10001,136.45,138.12,3737900.0,2021,5,13,137.69,134.86499945,133.51900097499998,129.20039941000002,58.5749199135662,2.201473998896148,108.45309294239209,133.51900097499998,2.825006115216806,139.1690132054336,127.86898874456637,297886000.0,10.440834418957754,54.756417827205084,68.48295595886317,3.0785716785714308,135.98,137.38,135.85001,136.64,3903400.0,136.64
2021-05-14,139.059998,143.089996,138.73,141.52,5331100.0,2021,5,14,137.53799999999998,135.276,133.851500975,129.58599941,58.41513120882385,2.2835246781885985,108.51549441342424,133.851500975,2.95930462583903,139.77011022667804,127.93289172332193,301623900.0,12.00279736332583,54.09346925700411,67.69045961104723,3.0885716785714314,137.070007,139.10001,136.45,138.12,3737900.0,138.12
2021-05-17,140.14999,140.47,139.17,140.2,5452200.0,2021,5,17,138.01799999999997,136.21499999999997,134.275000825,130.04419941,64.50161471138972,2.593011396401323,108.61420961440572,134.275000825,3.410268004094232,141.09553683318848,127.45446481681154,306955000.0,20.723605445553485,53.86428659670614,65.04025283026921,3.3364285357142895,139.059998,143.089996,138.73,141.52,5331100.0,141.52
2021-05-18,139.98,139.98,134.86,135.0,8235600.0,2021,5,18,138.89600000000002,137.09,134.685500325,130.35459941000002,61.37500533203372,2.7006376127058616,108.71053285030241,134.685500325,3.609073832925462,141.9036479908509,127.46735265914907,301502800.0,15.285394513671044,53.21355938144552,63.85710704067231,3.3785706785714322,140.14999,140.47,139.17,140.2,5452200.0,140.2
2021-05-19,133.67,134.67,132.49001,134.35001,6709200.0,2021,5,19,138.296,137.74200000000002,134.908000325,130.51339945,54.01540022552811,2.3393688350218724,108.83107768878476,134.908000325,3.475396886128621,141.85879409725723,127.95720655274275,293267200.0,14.321954153766212,57.424417618661096,62.72525449513379,3.660713535714289,139.98,139.98,134.86,135.0,8235600.0,135.0
2021-05-20,134.59,136.67999,134.3,136.16,4445900.0,2021,5,20,137.83800200000002,137.76400099999998,135.019500825,130.67419965000002,50.4846289199472,1.977812968346143,108.92604749862362,135.019500825,3.4165159767373208,141.85253277847463,128.18646887152536,286558000.0,1.1589594273413892,60.22797635335897,65.74581986146842,3.6978553214285736,133.67,134.67,132.49001,134.35001,6709200.0,134.35001
2021-05-21,137.34,137.42999,135.78999,136.050003,3719000.0,2021,5,21,137.446002,137.49200100000002,135.241000825,130.84919965,55.75550171693899,1.8163901899723385,108.99304413473581,135.241000825,3.334648444006822,141.91029771301362,128.57170393698635,291003900.0,6.77638472517694,62.63315208762982,66.48418518850765,3.6892828571428575,134.59,136.67999,134.3,136.16,4445900.0,136.16
2021-05-24,136.60001,138.41,136.19,137.73,4432000.0,2021,5,24,136.35200260000002,137.1850013,135.377500475,131.05039971,56.67828988387537,1.6604450594518596,109.04860832719356,135.377500475,3.30764155393985,141.9927835828797,128.76221736712031,287284900.0,9.043161449367135,64.6441537488554,66.44614981706593,3.672854285714287,137.34,137.42999,135.78999,136.050003,3719000.0,136.050003
2021-05-25,137.97,138.88,136.73,136.75999,6094300.0,2021,5,25,135.8580026,137.37700130000002,135.63900047500002,131.26259971,63.95174548251529,1.6533602300189898,109.11862931978388,135.63900047500002,3.274751580527196,142.1885036360544,129.08949731394563,291716900.0,14.730892196518273,60.340008821942746,63.95269161112601,3.5299966428571445,136.60001,138.41,136.19,137.73,4432000.0,137.73
2021-05-26,136.78,140.87,136.63,139.64999,6267100.0,2021,5,26,136.2100006,137.2530003,135.830999975,131.48519950999997,54.6188821180932,1.551588010605542,109.21111107218135,135.830999975,3.219041522444758,142.2690830198895,129.3929169301105,285622600.0,7.938290990600957,58.206680136716535,64.46071593774204,3.1942823571428574,137.97,138.88,136.73,136.75999,6094300.0,136.75999
2021-05-27,140.48,142.16,139.81,141.31,8141100.0,2021,5,27,137.26999659999998,137.55399930000002,136.209499375,131.72259931,51.446806582070856,1.684711337155079,109.31548124297662,136.209499375,3.1997680937993724,142.60903556259876,129.80996318740125,291889700.0,4.479738462913593,60.061654948595056,66.67724597233045,3.013568785714288,136.78,140.87,136.63,139.64999,6267100.0,139.64999
2021-05-28,141.81,142.60001,141.41,141.45,4197700.0,2021,5,28,138.2999966,137.8729993,136.57449964999998,132.00279931,53.90652955544691,1.902233700267601,109.45735748397037,136.57449964999998,3.3485627878814794,143.27162522576293,129.87737407423703,300030800.0,4.5963620657525635,52.216516278132794,68.55557455537429,3.061427357142859,140.48,142.16,139.81,141.31,8141100.0,141.31
2021-06-01,141.66,142.91,141.45,141.7,3752700.0,2021,6,1,139.37999599999998,137.8659993,137.04049965,132.33359930999998,61.343526470682136,2.0621474183726605,109.53034030590847,137.04049965,3.345998306440142,143.73249626288026,130.3485030371197,304228500.0,7.178490783884227,53.14053768653436,70.48917647967279,2.8657137857142874,141.81,142.60001,141.41,141.45,4197700.0,141.45
2021-06-02,141.8,142.11,139.94,140.98,3589500.0,2021,6,2,140.173996,138.0159993,137.55299965,132.68379930999998,58.07155534159386,2.183878708416529,109.5958136699522,137.55299965,3.227533854380756,144.0080673587615,131.0979319412385,307981200.0,12.263160153740014,53.526273017997475,70.66372081425287,2.7142852142857157,141.66,142.91,141.45,141.7,3752700.0,141.7
2021-06-03,140.22,142.86,140.020004,142.32001,4503700.0,2021,6,3,141.01799799999998,138.6139993,138.17799965,132.98119931,59.739679463109375,2.1969288221726515,109.65679186086899,138.17799965,2.5082498573633525,143.1944993647267,133.1614999352733,304391700.0,12.440819639072659,54.366039897471616,70.29117158261832,2.715714500000002,141.8,142.11,139.94,140.98,3589500.0,140.98
2021-06-04,142.99001,144.77,142.5,144.50999,3484000.0,2021,6,4,141.552002,139.41099930000001,138.58750015,133.33979951,59.48511572084628,2.289012428993857,109.73622481092022,138.58750015,2.4809926385198433,143.54948542703968,133.62551487296034,308895400.0,9.84033258947029,52.73485946305798,70.638879618,2.729284928571431,140.22,142.86,140.020004,142.32001,4503700.0,142.32001
2021-06-07,143.91,144.82001,142.96001,143.50999,2758200.0,2021,6,7,142.192,140.2459983,138.86899965,133.78279931,57.14283871406681,2.509771352526201,109.80152070521885,138.86899965,2.813095835987003,144.495191321974,133.242807978026,312379400.0,4.707214346389559,57.01874388676483,73.51861578685444,2.549284500000003,142.99001,144.77,142.5,144.50999,3484000.0,144.50999
2021-06-08,143.89999,145.67999,143.89999,145.39,4960300.0,2021,6,8,142.603998,140.991997,139.08849915000002,134.18339910999998,58.030064458080126,2.574357160393106,109.85155590891719,139.08849915000002,2.9988492978192434,145.08619774563851,133.09080055436152,309621200.0,12.35798892289237,57.86931772097715,74.19256685776271,2.5142845,143.91,144.82001,142.96001,143.50999,2758200.0,143.50999
2021-06-09,145.59,147.95,145.59,147.27,4125000.0,2021,6,9,143.34199799999996,141.757997,139.56749914999997,134.63139911,80.04627994665584,2.7455934809681253,109.94617079375446,139.56749914999997,3.205590358597958,145.9786798671959,133.15631843280406,314581500.0,17.795794646534798,53.07517646824832,73.45710811304637,2.2878559285714317,143.89999,145.67999,143.89999,145.39,4960300.0,145.39
2021-06-10,147.60001,148.7,146.22,146.50999,3592200.0,2021,6,10,144.599998,142.80899799999997,140.03099915,135.10759911000002,84.8811749716685,2.9984356867637416,110.02862309739746,140.03099915,3.611496279460524,147.25399170892106,132.80800659107896,318706500.0,41.39651776108547,50.87279788371504,67.31754779215927,2.2914280714285757,145.59,147.95,145.59,147.27,4125000.0,147.27
2021-06-11,146.58,146.64999,144.37,145.35001,4072700.0,2021,6,11,145.43799399999997,143.49499799999998,140.52449865,135.54499891,79.62214018709984,3.101733646441062,110.09867010360696,140.52449865,3.7935042418355645,148.11150713367113,132.93749016632887,315114300.0,37.35242038355299,47.0478514249981,62.38992233387821,2.298571642857147,147.60001,148.7,146.22,146.50999,3592200.0,146.50999
2021-06-14,144.99001,145.57001,144.56,145.25999,3477800.0,2021,6,14,145.605998,143.898999,140.88599915,135.94619911,75.10800076911414,3.0547836872544565,110.17524239175613,140.88599915,3.895429900096737,148.6768589501935,133.09513934980652,311041600.0,28.092632439013588,47.22734096865882,58.81486881016945,2.344285214285717,146.58,146.64999,144.37,145.35001,4072700.0,145.35001
2021-06-15,145.38,146.75999,145.0099945,145.67999,3169600.0,2021,6,15,145.95599799999997,144.279998,141.07299865,136.29839891,72.2385607113513,2.976006098863195,110.24020025233388,141.07299865,4.015388626684671,149.10377590336932,133.04222139663065,307563800.0,22.75185457543284,48.585945614373074,57.0619421370657,2.2478575714285745,144.99001,145.57001,144.56,145.25999,3477800.0,145.25999
2021-06-16,145.8,146.28,143.25999,144.91,4184100.0,2021,6,16,146.013996,144.67799699999998,141.34699815000002,136.58399891000002,77.22829398254697,2.9138754401650147,110.29989995182855,141.34699815000002,4.1377867130993655,149.62257157619874,133.0714247238013,310733400.0,25.362052203312537,48.921769443750954,53.89897903403745,2.219285821428573,145.38,146.75999,145.0099945,145.67999,3169600.0,145.67999
2021-06-17,144.99001,147.88,144.81,146.45,3494600.0,2021,6,17,145.54199599999998,145.07099699999998,141.84249815,136.85359911,68.44321988553997,2.7705673122372048,110.37669209470447,141.84249815,3.92565442379344,149.6938069975869,133.99118930241312,306549300.0,18.123946116402642,56.4488861252197,51.418577856253954,2.1321436785714303,145.8,146.28,143.25999,144.91,4184100.0,144.91
2021-06-18,146.23,146.49001,144.28999,144.7,5430900.0,2021,6,18,145.529998,145.483996,142.44749765,137.18219903,68.17538896746808,2.7495644506158783,110.44341750484125,142.44749765,3.6315553950990607,149.71060844019811,135.1843868598019,310043900.0,18.809601176770723,50.04935300644425,48.672038253782944,2.1721429642857157,144.99001,147.88,144.81,146.45,3494600.0,146.45
2021-06-21,145.97,146.19,145.080002,145.66,3801900.0,2021,6,21,145.39999600000002,145.502997,142.87449765,137.47399903,60.31746031746028,2.562174009737447,110.54160970995954,142.87449765,3.3440462199634795,149.56259008992694,136.18640521007305,304613000.0,12.420174239080369,45.14691509611994,47.29000152501069,2.237143678571432,146.23,146.49001,144.28999,144.7,5430900.0,144.7
2021-06-22,145.71001,146.0,145.0099945,145.82001,2621900.0,2021,6,22,145.479998,145.717998,143.3549975,137.80659905000002,62.02916160388819,2.4627407696220303,110.61193732320541,143.3549975,2.9827393917316414,149.32047628346328,137.3895187165367,308414900.0,10.462516098279568,47.496094219933624,47.37404610834307,2.2392865357142893,145.97,146.19,145.080002,145.66,3801900.0,145.66
2021-06-23,145.39999,145.67999,144.50999,145.029999,2416200.0,2021,6,23,145.508002,145.760999,143.75949799999998,138.10779945000002,65.22014766028445,2.3695361425273234,110.66049407185282,143.75949799999998,2.716433691063089,149.19236538212616,138.3266306178738,311036800.0,12.89359565160332,44.58081180398423,46.829537493193826,2.1550012142857162,145.71001,146.0,145.0099945,145.82001,2621900.0,145.82001
2021-06-24,145.38,146.070007,144.87,145.60001,2181500.0,2021,6,24,145.5320018,145.53699890000001,144.17299844999997,138.39259963,58.82731940713266,2.2064884928944366,110.70412010942086,144.17299844999997,2.1691938360263907,148.51138612205276,139.83461077794718,308620600.0,9.846319703243399,48.4288377939126,46.66230281359593,2.045717214285716,145.39999,145.67999,144.50999,145.029999,2416200.0,145.029999
2021-06-25,145.78999,146.24001,144.8,145.34,3376100.0,2021,6,25,145.3620038,145.4460009,144.47049944999998,138.70660003,53.96947074160444,2.099070402807172,110.74406596059157,144.47049944999998,1.908585253006515,148.28766995601302,140.65332894398693,310802100.0,4.746273264554581,42.89897086015696,46.328630617410795,1.956432714285715,145.38,146.070007,144.87,145.60001,2181500.0,145.60001
2021-06-28,145.27,145.58,144.41,145.039993,2826000.0,2021,6,28,145.4900038,145.4449999,144.67199945,138.98400002999998,57.043890201517314,1.9702483618236215,110.8052465766548,144.67199945,1.764660174902997,148.201319799806,141.142679100194,307426000.0,5.265096105801493,42.120928282420586,47.255209775308074,1.9264334285714304,145.78999,146.24001,144.8,145.34,3376100.0,145.34
2021-06-29,144.69,145.34,144.14,144.99001,3197200.0,2021,6,29,145.3660024,145.4230002,144.85149909999998,139.22379983,48.466233580592096,1.8229342572145981,110.8558488876827,144.85149909999998,1.594005570797297,148.03951024159457,141.6634879584054,304600000.0,-0.3850201701435323,41.62508546377348,50.97574398023844,1.855004857142859,145.27,145.58,144.41,145.039993,2826000.0,145.039993
