Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2020-09-21,114.25,114.42,113.27,114.3,2109400.0,2020,9,21,116.22200000000001,114.01699999999998,113.6110001,110.82540005999999,54.27407676064086,1.3810871855864804,106.36771495451417,113.6110001,1.9403822411823828,117.49176458236477,109.73023561763523,7720600.0,7.561057209769159,51.62262964202085,69.34180628737143,2.135000000000003,115.24,116.56,114.86,115.27,3063300.0,115.27
2020-09-22,114.080002,115.48,113.95,114.97,1088400.0,2020,9,22,115.80999999999999,114.32600000000002,113.76800010000002,111.03500006,50.95541401273884,1.2667602992376317,106.40683918663693,113.76800010000002,1.8568638099880477,117.48172771997612,110.05427248002393,5611200.0,-0.16129032258063575,53.70969032258074,72.34442574748589,2.2142857142857175,114.25,114.42,113.27,114.3,2109400.0,114.3
2020-09-23,113.21,113.88,111.7,111.73,1580400.0,2020,9,23,115.39000000000001,114.777,113.8910001,111.24780006,54.15365396627107,1.2161992310242908,106.42857657466725,113.8910001,1.850612707584951,117.5922255151699,110.1897746848301,6699600.0,5.295055821371639,52.85487719298256,72.75850258153895,2.239285714285717,114.080002,115.48,113.95,114.97,1088400.0,114.97
2020-09-24,111.82,112.45,110.25,111.3,1818500.0,2020,9,24,114.36600000000001,114.69399999999999,113.81800009999999,111.35840005999998,43.54322305229455,0.9042644997343672,106.4480456975111,113.81800009999999,1.907637292679683,117.63327468535935,110.00272551464063,5119200.0,-3.583352348414665,55.481332797975604,78.1587758634404,2.352143000000003,113.21,113.88,111.7,111.73,1580400.0,111.73
2020-09-25,111.0,113.85,110.85,113.63,1174800.0,2020,9,25,113.51399999999998,114.65599999999999,113.6880001,111.44860005999999,50.24630541871921,0.6152641888976973,106.46846239720739,113.6880001,1.9886271552323564,117.66525441046471,109.71074578953528,3300700.0,-5.2931850844256685,53.62916934204953,82.14507777037,2.253571571428574,111.82,112.45,110.25,111.3,1818500.0,111.3
2020-09-28,114.6,115.21,113.88,114.040001,1265500.0,2020,9,28,113.186,114.704,113.65600009999999,111.57200006,56.51939655172415,0.567696832100907,106.48787781530282,113.65600009999999,1.983912686640152,117.62382547328029,109.68817472671968,4475500.0,5.011171401212869,51.101187360357535,81.00393287445524,2.2378571428571448,111.0,113.85,110.85,113.63,1174800.0,113.63
2020-09-29,114.18,114.65,113.33,113.41,1029700.0,2020,9,29,113.13400019999999,114.47200010000002,113.65750005,111.67880008,59.82437103049558,0.5566661128771955,106.50986862867622,113.65750005,1.9842057374892554,117.6259115249785,109.68908857502149,5741000.0,11.26356094447985,57.402680280791365,78.78482133410142,2.2385714285714298,114.6,115.21,113.88,114.040001,1265500.0,114.040001
2020-09-30,113.8,114.32,112.54,113.17,2130500.0,2020,9,30,112.8220002,114.10600009999999,113.62800005,111.81560008000001,52.53731312987304,0.4914235480964777,106.52617849462676,113.62800005,1.9832312924011068,117.59446263480221,109.66153746519778,4711300.0,4.173678895994642,60.85493099966346,79.45075324164019,2.1221428571428587,114.18,114.65,113.33,113.41,1029700.0,113.41
2020-10-01,113.96,113.99,112.029999,112.89,1510700.0,2020,10,1,113.11000020000002,113.7380001,113.60450005,111.92860008,54.624456284983694,0.4155620110392704,106.55851276176742,113.60450005,1.9858644660253435,117.57622898205068,109.63277111794932,2580800.0,4.647275158809718,60.48144433299907,80.57284045748582,2.136428571428571,113.8,114.32,112.54,113.17,2130500.0,113.17
2020-10-02,111.66,114.56,111.58,113.89,1089700.0,2020,10,2,113.4280002,113.47100010000001,113.54150005,112.02220008,49.12868644387579,0.3290544021079427,106.58028741930987,113.54150005,1.9876335572076438,117.51676716441528,109.56623293558471,1070100.0,1.2730317831479991,61.50753897797194,82.290478027954,2.132142928571428,113.96,113.99,112.029999,112.89,1510700.0,112.89
2020-10-05,114.83,115.059998,113.84,114.24,1242600.0,2020,10,5,113.48000019999999,113.3330001,113.67500005,112.1394001,40.28324307108686,0.3372999574796154,106.59837575460034,113.67500005,1.9117187187122364,117.49843748742447,109.85156261257552,2159800.0,-6.907111027318444,56.99217226974581,87.47247478742156,2.0992857857142857,111.66,114.56,111.58,113.89,1089700.0,113.89
2020-10-06,114.81,115.050003,112.9,113.25,1404600.0,2020,10,6,113.52000000000001,113.3270001,113.82650005,112.27860009999999,38.54251197692114,0.3678365041955374,106.61987803988015,113.82650005,1.824145876943369,117.47479180388675,110.17820829611327,3402400.0,-9.420297081445776,56.93581977004223,93.58998892037515,2.069999928571427,114.83,115.059998,113.84,114.24,1242600.0,114.24
2020-10-07,113.85,114.4,113.33,113.88,1085800.0,2020,10,7,113.48800000000001,113.15500010000001,113.96600005,112.40220009999999,36.28048989626681,0.3085949210904033,106.64089948713433,113.96600005,1.6516734758869378,117.26934700177388,110.66265309822613,1997800.0,-13.395627317713583,58.56697413866577,100.74158561759975,2.0635715714285703,114.81,115.050003,112.9,113.25,1404600.0,113.25
2020-10-08,114.33,114.89,113.91,114.7,910500.0,2020,10,8,113.63,113.3700001,114.03200005000001,112.5294001,43.25842804840639,0.30892023437166927,106.65859893562218,114.03200005000001,1.618575072093065,117.26915019418614,110.79484990581388,3083600.0,-10.95545898308484,57.18390393793798,106.04712855681728,1.9885715714285703,113.85,114.4,113.33,113.88,1085800.0,113.88
2020-10-09,115.13,115.7,114.68,115.35,1097200.0,2020,10,9,113.992,113.7100001,114.18300005,112.63040009999999,47.806004956735215,0.37106775635135136,106.67505202533191,114.18300005,1.5258167737489652,117.23463359749793,111.13136650250208,3994100.0,-6.151012438231137,59.33701220353503,109.52436762646639,1.9392858571428562,114.33,114.89,113.91,114.7,910500.0,114.7
2020-10-12,115.83,117.19,115.68,116.82,1217300.0,2020,10,12,114.28400000000002,113.8820001,114.29300005,112.74980009999999,54.14364575475205,0.46738199429722727,106.69638831969048,114.29300005,1.5267271409270136,117.34645433185403,111.23954576814597,5091300.0,4.891096301788598,58.42567379245908,108.37779496802358,1.8692858571428559,115.13,115.7,114.68,115.35,1097200.0,115.35
2020-10-13,117.14,117.6,115.080002,115.5,1614200.0,2020,10,13,114.8,114.16,114.31600005,112.89420009999999,56.867111081349485,0.6547805340634056,106.72393796101663,114.31600005,1.562549863592069,117.44109977718414,111.19090032281586,6308600.0,6.457703439750476,58.95014660497385,108.26820757276523,1.8914287142857131,115.83,117.19,115.68,116.82,1217300.0,116.82
2020-10-14,115.19,115.82,114.28,114.58,1020700.0,2020,10,14,115.25,114.369,114.23750005,113.02460009999999,66.32034349431281,0.6888417201017063,106.75549349233941,114.23750005,1.4524711176586778,117.14244228531734,111.33255781468264,4694400.0,14.457831325301203,54.25572483482324,104.2760168839733,1.8378571428571422,117.14,117.6,115.080002,115.5,1614200.0,115.5
2020-10-15,114.32,115.49,114.0,115.27,884000.0,2020,10,15,115.39000000000001,114.50999999999999,114.12400004999999,113.13980009999999,63.62126019580397,0.6342874730365367,106.77324303810904,114.12400004999999,1.3202527635191743,116.76450557703834,111.48349452296165,3673700.0,13.442361388113255,53.09134423613886,99.82535206536738,1.7907142857142841,115.19,115.82,114.28,114.58,1020700.0,114.58
2020-10-16,115.58,116.46,115.49,115.87,1910100.0,2020,10,16,115.50399999999999,114.74799999999998,114.10950005,113.2616001,57.88461386834349,0.6393599293468952,106.78990343087192,114.10950005,1.3051576807545697,116.71981541150913,111.49918468849086,4557700.0,6.960950764006801,55.135823429541695,99.49974623009894,1.682857142857141,114.32,115.49,114.0,115.27,884000.0,115.27
2020-10-19,116.0,116.21,113.54,113.7,1456400.0,2020,10,19,115.60799999999999,114.946,114.13950005,113.3716001,58.64022109157498,0.6839111708510472,106.8282114965471,114.13950005,1.3396758209794117,116.81885169195881,111.46014840804118,6467800.0,5.394907207596035,49.4173500215797,100.43700709293716,1.654999999999998,115.58,116.46,115.49,115.87,1910100.0,115.87
2020-10-20,114.75,115.59,114.059998,114.31,832800.0,2020,10,20,114.984,114.89200000000001,114.10950005000002,113.39120009999999,51.1953833470734,0.5379167170910364,106.85024579912825,114.10950005000002,1.3426073388632622,116.79471472772654,111.4242853722735,5011400.0,6.362153344208772,52.40619902120726,99.80735052947,1.751428571428568,116.0,116.21,113.54,113.7,1456400.0,113.7
2020-10-21,113.9,115.15,113.62,114.17,1008000.0,2020,10,21,114.74600000000001,114.998,114.07650005,113.44520010000001,54.56000000000001,0.46606446167119486,106.86389849835597,114.07650005,1.328379601085479,116.73325925217097,111.41974084782905,5844200.0,5.156313438895704,51.07591555014213,99.5167572722656,1.759285714285712,114.75,115.59,114.059998,114.31,832800.0,114.31
2020-10-22,114.28,116.040001,114.059998,115.77,1324400.0,2020,10,22,114.66400000000002,115.027,114.19850005,113.4968001,55.1779935275081,0.393290592477058,106.88004723436592,114.19850005,1.2081358995319667,116.61477184906394,111.78222825093607,4836200.0,4.793388627826025,51.69419635099979,98.59418723423869,1.7285713571428556,113.9,115.15,113.62,114.17,1008000.0,114.17
2020-10-23,116.25,116.83,115.5,116.7,1594000.0,2020,10,23,114.76400000000001,115.13400000000001,114.42200005000002,113.5672001,57.253086419753075,0.45942741185514535,106.90578978173093,114.42200005000002,1.0463349377210969,116.51466992544222,112.32933017455782,6160600.0,6.379314105231554,53.879279837992975,95.11171237332168,1.657142999999999,114.28,116.040001,114.059998,115.77,1324400.0,115.77
2020-10-26,115.79,116.019997,112.81,113.4,1392600.0,2020,10,26,114.93000000000002,115.269,114.57550005,113.67440009999999,59.08419497784346,0.5801964024008726,106.93980550300178,114.57550005,1.1446050555131848,116.86471016102637,112.28628993897364,7754600.0,7.593314870302062,50.107224348824495,90.39948471721519,1.6650002857142852,116.25,116.83,115.5,116.7,1594000.0,116.7
2020-10-27,112.019997,112.61,110.35,110.63,2480800.0,2020,10,27,114.87,114.92699999999999,114.5435,113.7130001,50.47318611987383,0.4049561938267061,106.95934791551844,114.5435,1.169049433919881,116.88159886783976,112.20540113216023,6362000.0,3.8722313823460524,53.61275634280399,85.20073947003135,1.7892857857142854,115.79,116.019997,112.81,113.4,1392600.0,113.4
2020-10-28,109.22,109.82,106.75,106.96,1884100.0,2020,10,28,114.13399999999999,114.44000000000001,114.40450000000001,113.70820010000001,40.96720400222347,0.04207618774920263,106.97902256907058,114.40450000000001,1.4438817381230478,117.2922634762461,111.51673652375392,3881200.0,-6.641929252618603,57.36547468031624,83.68586052153795,1.9250000714285715,112.019997,112.61,110.35,110.63,2480800.0,110.63
2020-10-29,107.38,108.61,106.11,107.55,2082600.0,2020,10,29,112.69200000000001,113.678,114.09399999999998,113.62720005999999,31.42994241842608,-0.5354745427986671,106.97894544660335,114.09399999999998,2.195443607014302,118.48488721402859,109.70311278597137,1997100.0,-17.00201150227999,61.97181549390282,87.43479203418275,2.130000071428571,109.22,109.82,106.75,106.96,1884100.0,106.96
2020-10-30,107.36,108.33,106.22,107.91,1930700.0,2020,10,30,111.048,112.90599999999999,113.827,113.56700006000001,31.23195380173246,-0.9348037528541511,106.98149315289282,113.827,2.6310696243965257,119.08913924879305,108.56486075120695,4079700.0,-22.651756464800126,58.626183430473255,97.53351752715088,2.235714357142857,107.38,108.61,106.11,107.55,2082600.0,107.55
2020-11-02,109.080002,111.9,108.9,110.67,2064400.0,2020,11,2,109.29,112.10999999999999,113.52799999999999,113.52220006000002,27.35129639044233,-1.208297535628617,106.98531764056561,113.52799999999999,2.9446375882809095,119.41727517656182,107.63872482343817,6010400.0,-28.064617419555994,55.30565551771749,113.66155794808661,2.255000071428571,107.36,108.33,106.22,107.91,1930700.0,107.91
2020-11-03,112.2,115.13,112.2,114.71,2357000.0,2020,11,3,108.744,111.80699999999999,113.34949999999999,113.51240006,38.55992420653721,-1.1886325787068586,107.00147456682413,113.34949999999999,3.0067546326652015,119.36300926533039,107.3359907346696,8074800.0,-17.251814414181464,59.14042441218893,122.55094414979023,2.3600002142857144,109.080002,111.9,108.9,110.67,2064400.0,110.67
2020-11-04,114.16,118.17,114.16,116.050003,1989200.0,2020,11,4,109.55999999999999,111.84700000000001,113.42249999999999,113.55640006000002,50.268262484523305,-0.8374006884837542,107.03987418514419,113.42249999999999,3.0218970601438895,119.46629412028777,107.3787058797122,10431800.0,-1.9187985051057912,61.29030634396765,125.89889952879744,2.568571642857143,112.2,115.13,112.2,114.71,2357000.0,114.71
2020-11-05,117.99,120.6,117.059998,119.69,2682300.0,2020,11,5,111.3780006,112.03500030000001,113.53100015,113.61360011999999,51.56752995568371,-0.4457811541096959,107.0775952087953,113.53100015,3.0776306258482955,119.68626140169658,107.37573889830341,12421000.0,6.964656421674412,61.642396441600965,126.05008897153549,2.7485716428571436,114.16,118.17,114.16,116.050003,1989200.0,116.050003
2020-11-06,120.0,120.36,118.91,119.28,1311800.0,2020,11,6,113.80600060000002,112.4270003,113.78050015,113.72940012000001,56.84097421203436,0.15649352557491625,107.14839540696626,113.78050015,3.36613247243017,120.51276509486033,107.04823520513966,15103300.0,9.894837476099427,60.062127151051506,125.43556638046731,2.988571428571429,117.99,120.6,117.059998,119.69,2682300.0,119.69
2020-11-09,123.49,125.56,120.75,120.96,2398700.0,2020,11,9,116.08000059999999,112.6850003,113.97700015000001,113.82960012,60.66513761467889,0.5938711974010289,107.1816096563314,113.97700015000001,3.5710460831970905,121.11909231639419,106.83490798360583,13791500.0,10.216642048252101,61.61988183160994,124.95038688696812,2.9014285714285726,120.0,120.36,118.91,119.28,1311800.0,119.28
2020-11-10,120.9,123.74,120.16,123.38,1963400.0,2020,11,10,118.13800059999998,113.4410003,114.18400015,113.96860008,62.21079691516708,1.063795342593579,107.25024443151273,114.18400015,3.8533491324603695,121.89069841492073,106.47730188507927,16190200.0,22.15063319262385,58.54254165740941,122.33884894042113,3.215000000000001,123.49,125.56,120.75,120.96,2398700.0,120.96
2020-11-11,123.42,123.74,122.26,122.8,1025700.0,2020,11,11,119.8720006,114.71600029999999,114.57800015000001,114.15620008,65.604879701796,1.6128949396237005,107.31574411420867,114.57800015000001,4.364012692538037,123.30602553507609,105.84997476492393,18153600.0,18.25329366765828,56.31109222269441,120.05396743819168,3.3614285714285725,120.9,123.74,120.16,123.38,1963400.0,123.38
2020-11-12,122.45,122.84,120.69,121.089996,1216800.0,2020,11,12,121.22200000000001,116.3000003,114.98900015,114.33940008000002,62.33766233766234,1.978452801232791,107.34852290898314,114.98900015,4.7354785584098495,124.4599572668197,105.51804303318029,17127900.0,16.537799605098755,60.48110784886869,118.49884942479501,3.325714071428571,123.42,123.74,122.26,122.8,1025700.0,122.8
2020-11-13,122.010002,122.6,121.3,121.92,865100.0,2020,11,13,121.5019992,117.6539999,115.27999995,114.4782,57.499138025399645,2.105901487094812,107.38294565361514,115.27999995,4.928541783594209,125.13708351718842,105.4229163828116,15911100.0,12.684677882102873,59.708741644707196,117.8757068874591,3.3842855000000003,122.45,122.84,120.69,121.089996,1216800.0,121.089996
2020-11-16,122.47,123.19,121.040001,121.99,1678100.0,2020,11,16,122.02999919999999,119.05499989999998,115.58249995000001,114.6922,65.89551764312905,2.247966714056844,107.40878984485026,115.58249995000001,5.147464034510719,125.87742801902145,105.28757188097858,16776200.0,14.622228563950458,58.24444315012354,115.9712744850309,3.2142857857142855,122.010002,122.6,121.3,121.92,865100.0,121.92
2020-11-17,121.37,121.67,120.61,121.3,1634100.0,2020,11,17,122.2359992,120.1869999,115.99699994999999,114.9078,73.56845690673632,2.3392375703483737,107.45890124203015,115.99699994999999,5.318821493793952,126.6346429375879,105.35935696241208,18454300.0,23.990929705215425,54.44444217687079,109.73109637608076,3.1499999999999986,122.47,123.19,121.040001,121.99,1678100.0,121.99
2020-11-18,122.14,122.75,120.47,120.53,1204500.0,2020,11,18,121.81999919999998,120.84599990000001,116.34649995,115.12460000000002,83.9488507769505,2.3290453629375065,107.50506735598243,116.34649995,5.430616012712439,127.20773197542488,105.48526792457511,16820200.0,28.485576923076955,50.09615384615391,99.15149135301083,2.97142857142857,121.37,121.67,120.61,121.3,1634100.0,121.3
2020-11-19,120.15,121.089996,118.88,120.58,1172700.0,2020,11,19,121.3659992,121.2939996,116.66449994999998,115.28399999999999,80.46947212414197,2.2330936863285586,107.53701140645127,116.66449994999998,5.482422898438083,127.62934574687614,105.69965415312382,15615700.0,34.17109714838088,49.15418076365401,84.29784059146306,2.955714285714284,122.14,122.75,120.47,120.53,1204500.0,120.53
2020-11-20,121.029999,121.21,119.99,120.35,950900.0,2020,11,20,121.26399999999998,121.38299959999999,116.90499994999998,115.46199999999999,80.18102708679297,2.136458114212388,107.56808102835437,116.90499994999998,5.546247955956334,127.99749586191264,105.81250403808731,16788400.0,30.76180624511151,52.603669489264234,64.3088065063423,2.962856857142856,120.15,121.089996,118.88,120.58,1172700.0,120.58
2020-11-23,120.84,121.010002,119.58,120.11,935800.0,2020,11,23,120.95,121.48999959999999,117.08749995000001,115.60600000000001,76.21884020851996,2.018051804272801,107.59272239450874,117.08749995000001,5.598948852263753,128.28539765452751,105.8896022454725,15837500.0,24.050635396604005,52.31206947166832,53.9259149463499,2.7649997142857123,121.029999,121.21,119.99,120.35,950900.0,120.35
2020-11-24,120.76,121.54,120.050003,120.43,1433100.0,2020,11,24,120.574,121.4049996,117.42299994999999,115.681,68.41745243249531,1.8831402873198755,107.6164254115856,117.42299994999999,5.567305794717692,128.55761153943538,106.28838836056461,14901700.0,16.479827156941003,48.65471124746145,49.84976323630143,2.5485712857142846,120.84,121.010002,119.58,120.11,935800.0,120.11
2020-11-25,120.0,120.099998,118.67,119.64,1400600.0,2020,11,25,120.4,121.1099996,117.91299995,115.7482,66.0557015924848,1.781507158227754,107.65347640883117,117.91299995,5.365573415209456,128.6441467804189,107.18185311958109,16334800.0,10.162848335773292,47.858882367141604,48.79775279418034,2.36857107142857,120.76,121.54,120.050003,120.43,1433100.0,120.43
2020-11-27,119.83,119.98,118.87,119.19,616100.0,2020,11,27,120.22200000000001,120.7939996,118.54699995000001,115.80400000000002,49.768304156957086,1.6185580438880436,107.68725448413339,118.54699995000001,4.712655886987758,127.97231172397554,109.12168817602449,14934200.0,-1.6463682348612438,47.250605679987316,51.33408122307286,2.169285571428571,120.0,120.099998,118.67,119.64,1400600.0,119.64
2020-11-30,118.65,119.88,118.29,119.13,1566600.0,2020,11,30,119.944,120.604,119.12899995000001,115.8766,49.58448784156021,1.4365488170533496,107.70149554160092,119.12899995000001,3.938195858899747,127.0053916677995,111.25260823220052,14318100.0,-1.2654013496770649,42.29106508765014,53.8064363577483,2.1449998571428566,119.83,119.98,118.87,119.19,616100.0,119.19
2020-12-01,120.17,120.6,119.27,119.64,1545200.0,2020,12,1,119.7,120.325,119.68999995000001,115.95380000000002,40.06515520942003,1.2727917439828218,107.73736063701944,119.68999995000001,2.9246499292092314,125.53929980841848,113.84070009158155,12751500.0,-22.415155676018646,45.146041447990775,71.81521499082446,1.8099998571428557,118.65,119.88,118.29,119.13,1566600.0,119.13
2020-12-02,119.34,119.75,116.62,117.13,1621700.0,2020,12,2,119.606,120.09,120.13849995000001,116.0606,24.383589716614054,1.1706710543237762,107.77408973185983,120.13849995000001,2.0149052851848137,124.16831052036964,116.10868937963038,14296700.0,-13.51700503805469,50.92555754847685,80.47426793711313,1.6592855714285701,120.17,120.6,119.27,119.64,1545200.0,119.64
2020-12-03,116.6,117.93,116.2,117.14,1619500.0,2020,12,3,118.946,119.67299999999997,120.25949995,116.10379999999999,19.284967033614734,0.8770930660800786,107.80429165491593,120.25949995,1.723317838831283,123.70613562766258,116.81286427233744,12675000.0,-16.036978781107607,49.758870559394744,90.33554940268955,1.7771427142857132,119.34,119.75,116.62,117.13,1621700.0,117.13
2020-12-04,116.8,117.67,116.8,117.54,1638500.0,2020,12,4,118.446,119.33399999999999,120.31399979999999,116.212,23.7716208384485,0.6378841799509161,107.83429077129254,120.31399979999999,1.5956960829226434,123.50539196584528,117.1226076341547,14294500.0,-20.073591175273194,45.91172084314968,103.93721590994605,1.7471427142857132,116.6,117.93,116.2,117.14,1619500.0,117.14
2020-12-07,117.54,117.91,116.46,116.77,1173500.0,2020,12,7,118.11600000000001,119.03,120.2064998,116.3368,19.154929577464927,0.47510930700128995,107.86574248574401,120.2064998,1.7083887135026035,123.6232772270052,116.7897223729948,15933000.0,-20.696898580243108,47.103311612924784,118.00084513179915,1.7014281428571425,116.8,117.67,116.8,117.54,1638500.0,117.54
2020-12-08,115.92,117.27,115.78,116.75,1234700.0,2020,12,8,117.644,118.672,120.0809998,116.3996,16.538461538461718,0.2807402833854553,107.88636039517955,120.0809998,1.8650436982045617,123.81108719640912,116.35091240359088,14759500.0,-22.837375181093254,48.87547337272345,134.90004726238257,1.6514282142857144,117.54,117.91,116.46,116.77,1173500.0,116.77
2020-12-09,117.28,117.28,115.6,116.58,1611700.0,2020,12,9,117.066,118.33599999999998,119.87049979999999,116.45379998,18.09256661991604,0.12366209926040028,107.90790212567737,119.87049979999999,1.9937545280468394,123.85800885609368,115.8829907439063,13524800.0,-18.941028614082803,49.72022594064261,148.8697654792262,1.6592853571428574,115.92,117.27,115.78,116.75,1234700.0,116.75
2020-12-10,116.14,116.65,114.71,114.94,1672900.0,2020,12,10,116.95599999999999,117.95099999999998,119.53049979999999,116.51719998,19.754977029096665,-0.014375362367601952,107.9353266966276,119.53049979999999,1.942934331637235,123.41636846327445,115.64463113672552,11913100.0,-24.171459162938376,51.21523888980083,167.49666234827075,1.616428214285715,117.28,117.28,115.6,116.58,1611700.0,116.58
2020-12-11,114.83,116.16,114.16,115.41,1426100.0,2020,12,11,116.51599999999999,117.481,119.1374998,116.55259998,15.27093596059133,-0.25318675979846716,107.9582441367241,119.1374998,2.0393363133503373,123.21617242670068,115.05882717329932,10240200.0,-19.8568702977133,48.70307015666672,182.60194455209984,1.5971427857142868,116.14,116.65,114.71,114.94,1672900.0,114.94
2020-12-14,115.97,116.84,114.73,114.78,1227700.0,2020,12,14,116.09,117.103,118.85349999999998,116.60299997999999,20.454545454545624,-0.3999115098106927,107.97896974323255,118.85349999999998,2.145838751483806,123.1451775029676,114.56182249703237,11666300.0,-21.823682879156532,44.64134160074932,200.7646723489374,1.6528570714285726,114.83,116.16,114.16,115.41,1426100.0,115.41
2020-12-15,116.029999,116.82,115.56,116.78,1479400.0,2020,12,15,115.69200000000001,116.668,118.4965,116.62079998000002,19.5428571428573,-0.560565812415021,107.9952150155413,118.4965,2.2020188703242964,122.90053774064859,114.09246225935141,10438600.0,-17.50630783034941,44.03865374122418,213.8049886048536,1.7014283571428581,115.97,116.84,114.73,114.78,1227700.0,114.78
2020-12-16,116.65,117.13,115.88,116.080002,997200.0,2020,12,16,115.69800000000001,116.38199999999999,118.23600000000002,116.67159998000001,32.502396931927166,-0.520502194086049,108.02042824762889,118.23600000000002,2.0712757319815855,122.37855146396319,114.09344853603685,11918000.0,-19.368075502667264,44.52196553139099,227.30697728776715,1.740714285714286,116.029999,116.82,115.56,116.78,1479400.0,116.78
2020-12-17,116.54,118.35,116.36,117.51,1890600.0,2020,12,17,115.5980004,116.2770002,117.97500009999999,116.72820002,32.7853061480283,-0.5390219666877272,108.03599029505942,117.97500009999999,1.9922387885310369,121.95947767706207,113.99052252293791,10920800.0,-12.447602682313514,41.03101424979035,233.01243783358925,1.7042857142857142,116.65,117.13,115.88,116.080002,997200.0,116.080002
2020-12-18,117.84,118.63,116.92,117.41,3232700.0,2020,12,18,116.11200039999999,116.31400020000001,117.8240001,116.80080002000001,42.57950267826956,-0.43331514503164215,108.07054593355788,117.8240001,1.9007404793094438,121.62548105861889,114.02251914138112,12811400.0,-6.514788690230949,40.247804975843636,235.33077813734144,1.7871427142857144,116.54,118.35,116.36,117.51,1890600.0,117.51
2020-12-21,116.49,116.71,114.17,116.51,1392300.0,2020,12,21,116.5120004,116.3010002,117.6655001,116.85500002,42.429574799146096,-0.3535355537622564,108.1284317560669,117.6655001,1.787631315132787,121.24076273026557,114.09023746973443,9578700.0,-4.972156322367248,39.97613683183261,223.27271200351782,1.7957141428571433,117.84,118.63,116.92,117.41,3232700.0,117.41
2020-12-22,116.79,118.019997,115.97,117.92,1695200.0,2020,12,22,116.8580004,116.2750002,117.4735001,116.87820002000001,36.68084652964995,-0.35879615258239994,108.15074617850226,117.4735001,1.6875433628116583,120.84858682562331,114.09841337437668,8186400.0,-14.455593790828228,43.9241950148045,225.11853523865608,1.9221427142857144,116.49,116.71,114.17,116.51,1392300.0,116.51
2020-12-23,117.81,118.31,116.23,116.25,957100.0,2020,12,23,117.08600040000002,116.39200020000001,117.3640001,116.90020002000001,53.70892158081564,-0.24635022684225305,108.18231107591812,117.3640001,1.574746008994262,120.51349211798852,114.21450808201148,9881600.0,-6.697651315844218,42.47000434959431,220.9994497045078,1.8449996428571436,116.79,118.019997,115.97,117.92,1695200.0,117.92
2020-12-24,116.46,117.019997,116.21,117.0,466100.0,2020,12,24,117.12,116.3590002,117.15500009999998,116.91520002000001,46.385051627961545,-0.28866353030120706,108.19700158935316,117.15500009999998,1.415770121468644,119.98654034293727,114.32345985706269,8924500.0,1.4514899639973016,41.291069765292164,209.41577986902834,1.8699996428571433,117.81,118.31,116.23,116.25,957100.0,116.25
2020-12-28,117.5,118.29,116.7,118.089996,1172200.0,2020,12,28,117.018,116.56500020000001,117.02300009999999,116.96360002000002,47.86729790435951,-0.25869630617017947,108.20480088337966,117.02300009999999,1.2893085912923141,119.60161728258461,114.44438291741537,9390600.0,-2.4885267958734367,39.16540250088903,199.18816537060528,1.865713714285715,116.46,117.019997,116.21,117.0,466100.0,117.0
2020-12-29,118.5,118.9,116.53,116.82,863900.0,2020,12,29,117.1539992,116.8329998,116.9679999,117.01999993999999,55.08473348827952,-0.14531835784906377,108.22677775780467,116.9679999,1.2132190211438414,119.39443794228768,114.54156185771231,10562800.0,1.4470682245448114,39.52781097572314,186.15400283867473,1.875713714285715,117.5,118.29,116.7,118.089996,1172200.0,118.089996
2020-12-30,116.87,117.46,116.46,116.93,735900.0,2020,12,30,117.21599919999998,117.03699979999999,116.8524999,117.03899994,50.24595944845488,-0.15614365351942183,108.240834590598,116.8524999,1.1013618844541373,119.05522366890827,114.64977613109173,9698900.0,6.005897127751579,36.366996718348425,175.33795670420093,1.9385708571428586,118.5,118.9,116.53,116.82,863900.0,116.82
2020-12-31,116.57,118.059998,116.48,117.93,898500.0,2020,12,31,117.0179992,117.0519998,116.71699989999999,117.10359994000001,51.235004574456966,-0.15407066689625992,108.25292553122746,116.71699989999999,0.8860202702932148,118.48904044058642,114.94495935941356,10434800.0,0.68027231451919,36.88587660948661,162.31083348534392,1.8899994285714297,116.87,117.46,116.46,116.93,735900.0,116.93
2021-01-04,118.0,118.07,114.26,114.83,1731000.0,2021,1,4,117.3539992,117.23699960000002,116.75699989999998,117.17599994,61.04952938613102,-0.07091866122971169,108.26933853864995,116.75699989999998,0.9229360081608793,118.60287191632175,114.91112788367822,11333300.0,5.402293257583578,34.06131573230506,150.52135574366983,1.8642849999999993,116.57,118.059998,116.48,117.93,898500.0,117.93
2021-01-05,114.51,115.42,114.050003,115.21,1336100.0,2021,1,5,116.9199992,116.9689996,116.64149990000001,117.18919994,48.20544421196353,-0.2522563358644163,108.29070604930378,116.64149990000001,1.0126630126354628,118.66682592527094,114.61617387472909,9602300.0,6.843427747555617,37.835914667114004,134.66984275334025,1.9935707142857129,118.0,118.07,114.26,114.83,1731000.0,114.83
