Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2020-10-05,227.25999,231.12,224.85001,226.96001,2071483.0,2020,10,5,221.5079926,218.9649973,217.46149915,202.70939976999998,224.78999,215.25,226.52,215.020004,0.009653543736533932,63.280327113034645,5.441540983094427,163.9425438039413,218.24249964999998,3.972762964272866,226.1880255785457,210.29697372145426,16565224.0,10.699118923530259,61.24513625315032,74.6266288777772,6.782928357142852,224.78999
2020-10-06,227.27,230.64,226.010101,226.12,1385895.0,2020,10,6,222.5199966,220.2399973,218.24249964999998,203.74159977000002,226.96001,227.25999,231.12,224.85001,-0.003701136601113153,62.582164272959105,5.489200327321754,164.18680552547846,219.03649915,3.8748890162819594,226.7862771825639,211.2867211174361,15179329.0,12.268282294766715,61.74869646360273,74.67928215992274,6.823635428571426,226.96001
2020-10-07,229.27,232.53,228.105,230.57001,1029194.0,2020,10,7,223.70799859999997,221.0939973,219.03649915,204.74399977000002,226.12,227.27,230.64,226.010101,0.01967986025119406,62.50294518770445,5.818971832601591,164.37990560261554,219.78899965,4.557304715258661,228.90360908051733,210.67439021948266,16208523.0,11.835220574496216,63.05750653395729,75.65347037081541,6.596527428571426,226.12
2020-10-08,230.99001,234.81,230.71001,234.24001,1148436.0,2020,10,8,225.49600060000003,222.69599829999999,219.78899965,205.83960017,230.57001,229.27,232.53,228.105,0.015917074384478758,63.895813510769585,6.303790284514832,164.60593016004157,220.74550015,5.4447091525808515,231.6349184551617,209.8560818448383,17356959.0,10.40134247248449,58.90048390398322,77.42200642758237,6.475812428571426,230.57001
2020-10-09,235.020004,237.0099945,233.58,234.81,1091540.0,2020,10,9,228.536004,224.46799929999997,220.74550015,206.91940037,234.24001,230.99001,234.81,230.71001,0.0024333588442042586,77.86793374376597,6.657265022800004,164.82115286948084,221.68799965000002,6.157560313496736,234.00312027699349,209.37287902300656,18448499.0,23.767749241571973,57.10455862946133,74.84698506040267,5.878312035714283,234.24001
2020-10-12,237.14,237.61,235.072495,236.52,1234788.0,2020,10,12,230.540006,226.0239993,221.68799965000002,208.05480050999998,234.81,235.020004,237.0099945,233.58,0.007282483710233878,76.8271696282219,6.994747908660969,165.06894482131304,222.59749965,6.930344029607639,236.45818770921528,208.73681159078473,19683287.0,23.116309900108217,54.99621630909576,70.98640715243802,5.731884321428571,234.81
2020-10-13,236.14,237.58,234.49001,237.22,1311422.0,2020,10,13,232.452004,227.48600030000003,222.59749965,209.25900051,236.52,237.14,237.61,235.072495,0.0029595805851512225,84.37970370306564,7.235285806031698,165.33280667955322,223.66999965,7.457815889601438,238.58563142920286,208.75436787079713,20994709.0,21.947821669289443,57.84173571161282,67.36486786519006,5.503312178571428,236.52
2020-10-14,237.39,240.66,237.089996,238.47,1062545.0,2020,10,14,234.67200400000002,229.1900013,223.66999965,210.45100050999997,237.22,236.14,237.58,234.49001,0.005269370204873169,84.03097187432424,7.441003123846031,165.5488755262444,224.82350015000003,7.883350281980168,240.59020071396037,209.0567995860397,22057254.0,29.30468526764581,60.81953871161667,62.94840345647782,5.186883892857141,237.22
2020-10-15,234.66,239.35001,234.36501,238.24001,1225180.0,2020,10,15,236.252002,230.87400129999997,224.82350015000003,211.65820051000003,238.47,237.39,240.66,237.089996,-0.0009644399714848761,81.91595744595035,7.499033123571252,165.79565610248173,225.73850064999996,8.335740002005402,242.40998065401078,209.06702064598915,20832074.0,25.761766892779537,60.75397043535572,60.6966108015938,5.107241749999998,238.47
2020-10-16,240.0,243.39999,239.71001,240.059998,1652689.0,2020,10,16,237.052002,232.79400300000003,225.73850064999996,212.76660051000002,238.24001,234.66,239.35001,234.36501,0.00763930458196338,81.39694707009564,7.604223384056041,166.13420139399844,226.64300055000004,8.869664308768607,244.38232916753725,208.90367193246283,22484763.0,26.6138197513909,58.85684527525667,58.890910524325754,5.111061035714284,238.24001
2020-10-19,240.25,242.89999,237.11,238.17,905592.0,2020,10,19,238.1020016,234.32100380000003,226.64300055000004,213.94260067000002,240.059998,240.0,243.39999,239.71001,-0.007873023476406171,80.92127471895859,7.449210518235759,166.3136924359106,227.84100005,8.718813174661992,245.27862639932397,210.403373700676,21579171.0,28.086315245707855,56.53547546070672,55.480968125839134,5.21606082142857,240.059998
2020-10-20,239.8,242.035004,237.75999,238.87,969001.0,2020,10,20,238.4320016,235.4420028,227.84100005,215.03600067,238.17,240.25,242.89999,237.11,0.0029390771297812535,80.41636188554628,7.298710859621764,166.50662470275614,228.90550005,8.699739479431274,246.30497900886255,211.50602109113746,22548172.0,22.36773715209385,55.68471485678894,53.357630720156855,5.101418392857141,238.17
2020-10-21,239.52,241.92,236.059998,236.39999,1506494.0,2020,10,21,238.7620016,236.7170028,228.90550005,216.01520067,238.87,239.8,242.035004,237.75999,-0.01034039435676315,80.75830794266463,6.900583994786047,166.79437590341757,229.99799955000003,8.157140133406601,246.31227981681323,213.68371928318683,21041678.0,25.17001921309154,55.231050473873786,50.248522846682896,5.147847821428568,238.87
2020-10-22,236.059998,238.0,234.88,236.88,1246389.0,2020,10,22,238.3479996,237.3000008,229.99799955000003,216.87880047,236.39999,239.52,241.92,236.059998,0.002030499239868755,76.33986122717243,6.5483134996038075,167.032289667384,231.01599955,7.640676279963079,246.29735210992615,215.73464699007386,22288067.0,18.02484346275236,58.77690744667594,48.742656873270704,4.549276678571425,236.39999
2020-10-23,237.12,240.0,237.12,239.53,820498.0,2020,10,23,238.07599760000002,237.5639998,231.01599955,217.77020047000002,236.88,236.059998,238.0,234.88,0.011187098953056474,76.82455565739073,6.409089453525354,167.1939373221827,232.02999955,7.336657365013807,246.70331428002763,217.3566848199724,23108565.0,14.682572820290849,49.346890473719405,47.591290857680846,4.319990249999996,236.88
2020-10-26,237.10001,237.49001,231.745,234.25,1010501.0,2020,10,26,237.96999799999998,238.03599979999998,232.02999955,218.77080046999998,239.53,237.12,240.0,237.12,-0.02204316787041294,64.58557798142488,5.805776147298388,167.3775706223418,232.64750005000002,6.948644152886828,246.54478835577368,218.75021174422636,22098064.0,10.76453810231957,53.523784082569904,47.567119296655505,4.545354607142853,239.53
2020-10-27,234.2,234.59,228.0,228.50999,1395734.0,2020,10,27,237.185998,237.80899979999998,232.64750005000002,219.63320047000002,234.25,237.10001,237.49001,231.745,-0.024503778014941302,46.46772928226738,4.809039555270999,167.6079328463125,233.06400005,6.389136311256528,245.84227267251305,220.28572742748696,20702330.0,3.2280829679063814,55.958570657827465,49.04552281353515,4.558211749999996,234.25
2020-10-28,225.0,227.5,222.50999,223.37,1375301.0,2020,10,28,235.113996,236.9379988,233.06400005,220.34360006999998,228.50999,234.2,234.59,228.0,-0.022493502362850637,32.25593377678983,3.563289011029923,167.81421614102544,233.15100005000005,6.235239805030573,245.6214796600612,220.6805204399389,19327029.0,-11.147545318526978,58.85620588384675,54.52761284713936,4.683926749999996,228.50999
2020-10-29,222.070007,229.81,221.73,228.020004,1190731.0,2020,10,29,232.507998,235.4279988,233.15100005000005,220.96840007,223.37,225.0,227.5,222.50999,0.02081749563504487,40.21896283491789,2.9176068352167874,168.0064325981096,233.60000060000002,5.437978841446976,244.47595828289397,222.72404291710606,20517760.0,-10.252754076968063,51.98284428133692,62.235961736868816,5.016069999999997,223.37
2020-10-30,227.63,228.59,222.61,225.91,1306183.0,2020,10,30,230.7359988,234.40599819999997,233.60000060000002,221.68899995000004,228.020004,222.070007,229.81,221.73,-0.009253591627864433,34.890346352566624,2.210161998494584,168.20851554992475,233.6560011,5.347492107995247,244.3509853159905,222.9610168840095,19211577.0,-12.287994629247251,48.89647405394026,71.25875902686955,5.2432128571428525,228.020004
2020-11-02,228.49001,232.24001,227.5,231.7,1435930.0,2020,11,2,228.0119988,232.9909984,233.6560011,222.38519975000003,225.91,227.63,228.59,222.61,0.025629675534504903,43.13432904136028,2.092589411336263,168.45117992634593,233.8930006,5.135962131399756,244.1649248627995,223.6210763372005,20647507.0,-6.967173331593715,52.449555744014646,77.37669269088528,5.474642857142854,225.91
2020-11-03,235.61,241.62,234.42,239.96001,1571789.0,2020,11,3,227.5019988,232.3439984,233.8930006,223.02919975,231.7,228.49001,232.24001,227.5,0.035649589987052366,51.57806561972214,2.6355451403565553,168.74909883161007,234.5850011,4.9629989033603055,244.5109989067206,224.6590032932794,22219296.0,1.1566962422650255,53.64175931763403,81.720272944271,5.928213999999999,231.7
2020-11-04,237.39999,240.0,233.2,233.3,1992678.0,2020,11,4,229.7920028,232.4529994,234.5850011,223.72040015000002,239.96001,235.61,241.62,234.42,-0.02775466628793688,45.395221039569066,2.4996202540863237,169.08825191113888,234.72150059999998,4.883669005790589,244.48883861158117,224.9541625884188,20226618.0,0.7664072994414507,50.71924540593066,85.7614712013379,6.057856857142858,239.96001
2020-11-05,237.82001,247.089996,237.33,246.020004,2032178.0,2020,11,5,231.77800280000002,232.14300039999998,234.72150059999998,224.27439995,233.3,237.39999,240.0,233.2,0.05452209172738964,54.617292673309045,3.3793418702097995,169.49826986879145,235.3105003,5.494687238617019,246.29987477723404,224.32112582276596,22258796.0,3.94906413325376,44.73457259401893,89.05093851139068,6.674286571428573,233.3
2020-11-06,246.58,250.36501,246.11,247.64,1481737.0,2020,11,6,235.37800280000002,233.05700080000003,235.3105003,224.97460014,246.020004,237.82001,247.089996,237.33,0.006584814135683015,57.36735096261325,4.1593018843212235,169.80075584510368,235.9520003,6.143784991681441,248.2395702833629,223.66443031663712,23740533.0,8.114590714619933,52.15497080994419,91.86902082669617,6.571073428571432,246.020004
2020-11-09,260.59,265.87,248.35001,248.87,2219604.0,2020,11,9,239.72400279999997,233.86800079999998,235.9520003,225.73080014000004,247.64,246.58,250.36501,246.11,0.004966887417218624,57.71604366712815,4.821101873903444,170.25660708041897,236.56950030000002,6.790480000265822,250.15046030053165,222.98854029946838,25960137.0,22.49645384662243,46.78621373282687,91.32427492281349,7.567858142857148,247.64
2020-11-10,249.49001,256.89999,249.49001,253.97,1852805.0,2020,11,10,243.1580028,235.33000079999997,236.56950030000002,226.51020034,248.87,260.59,265.87,248.35001,0.02049262667256002,63.028325744084555,5.691502414186942,170.65754735541088,237.4070003,7.828516929507722,253.06403415901545,221.74996644098454,27812942.0,13.854966447373911,45.32927034167093,92.45222987091934,7.722857285714292,248.87
2020-11-11,253.96001,254.27,245.955,249.35001,1658970.0,2020,11,11,245.9600008,237.87600179999998,237.4070003,227.38840037999998,253.97,249.49001,256.89999,249.49001,-0.01819108556128679,58.7117555286908,5.940033522224553,170.99356977569656,237.95100079999997,8.271748527838852,254.49449785567768,221.40750374432227,26153972.0,14.358204750329525,45.329408369070144,92.36847669849654,8.09392871428572,253.97
2020-11-12,250.85001,252.203,246.87,248.0099945,1275729.0,2020,11,12,249.17000280000002,240.47400280000002,237.95100079999997,228.02160057999998,249.35001,253.96001,254.27,245.955,-0.005374034274151396,56.034721361184666,5.960163113738673,171.2456359904074,238.439500025,8.572728634364855,255.5849572937297,221.2940427562703,24878243.0,10.562807101952648,43.31419148060745,92.84355559354437,8.252000142857147,249.35001
2020-11-13,250.82001,252.59039,249.080002,251.78999,977668.0,2020,11,13,249.56800089999996,242.47300185,238.439500025,228.63960047,248.0099945,250.85001,252.203,246.87,0.01524130310804872,62.75449578417135,6.209550177019082,171.4471528664918,239.025999625,9.075913124425657,257.1778258738513,220.8741733761487,25855911.0,13.443663863532965,41.73219742574115,91.7548469514516,8.023099821428577,248.0099945
2020-11-16,255.0,260.34,253.61,259.10001,1927580.0,2020,11,16,250.3979989,245.06100085000003,239.025999625,229.45920027,251.78999,250.82001,252.59039,249.080002,0.029032210533866065,71.74747834278892,6.9173102958055495,171.87740830359726,240.07250012499998,10.118772738794174,260.31004560258833,219.83495464741162,27783491.0,22.531704788378796,41.70335925624199,87.52300652468737,8.16310053571429,251.78999
2020-11-17,256.5,259.72,253.5,258.20999,1411215.0,2020,11,17,252.4440009,247.80100185,240.07250012499998,230.41440047,259.10001,255.0,260.34,253.61,-0.0034350442518314983,76.36195037871406,7.32199471598517,172.1865502003997,241.03949962499996,10.892349910307686,262.82419944561536,219.2547998043846,26372276.0,28.13890058250014,36.924674053914075,78.00669367738024,8.178814821428578,259.10001
2020-11-18,258.44,260.60001,257.25,257.32999,1618516.0,2020,11,18,253.2919989,249.62599985000003,241.03949962499996,231.37380007,258.20999,256.5,259.72,253.5,-0.0034080788276239504,73.5194635088248,7.485414193721482,172.53478985360204,242.08599962499997,11.41599576517763,264.91799115535525,219.25400809464472,24753760.0,28.048694029226134,41.221291119956255,68.71225725369561,7.840958392857148,258.20999
2020-11-19,257.29001,259.53,255.0,255.59,1700393.0,2020,11,19,254.88799490000002,252.02899884999997,242.08599962499997,232.20999987,257.32999,258.44,260.60001,257.25,-0.00676170702062362,73.95864995332343,7.3893429105380335,172.89014620580585,243.021499625,11.729240599847298,266.47998082469456,219.5630184253054,23053367.0,28.56261435806339,43.037803898681446,58.218305000291934,7.737386964285719,257.32999
2020-11-20,256.64001,259.66,255.5,258.56,1615146.0,2020,11,20,256.40399599999995,252.98599844999998,243.021499625,233.01959987,255.59,257.29001,259.53,255.0,0.011620172933213269,72.7164891992397,7.466787427581892,173.2369040425464,243.972999625,12.193773206469631,268.3605460379393,219.58545321206074,24668513.0,25.830532100441516,39.78206728785413,50.40592642140148,7.582386250000005,255.59
2020-11-23,260.70001,262.76001,260.16,261.10999,2099979.0,2020,11,23,257.75799799999993,254.07799845,243.972999625,233.87159967,258.56,256.64001,259.66,255.5,0.009862275680692978,69.79963276935749,7.645789742330436,173.69692516393212,245.31599912500002,12.54075620877491,270.39751154254986,220.2344867074502,26768492.0,21.04878090004256,39.79753053808015,45.76556405448264,7.173815535714291,258.56
2020-11-24,263.64999,264.17001,260.01001,261.51001,2345332.0,2020,11,24,258.159994,255.30199745,245.31599912500002,234.72719947000002,261.10999,260.70001,262.76001,260.16,0.0015319980671748556,79.91514896031588,7.730812641437353,174.20735812051203,246.96600012500002,12.383126760531884,271.7322536460638,222.19974660393626,29113824.0,24.715375142708336,39.77773861926857,40.50357572614983,6.98524410714286,261.10999
2020-11-25,263.01001,265.86731,254.50999,256.42999,3037881.0,2020,11,25,258.819998,256.05599844999995,246.96600012500002,235.64199967000002,261.51001,263.64999,264.17001,260.01001,-0.019425719114920525,63.17384330779371,7.304081834282499,174.82179836897322,248.61899962499996,11.219443823572568,271.0578872721451,226.18011197785484,26075943.0,19.690822139842485,42.229149403164065,37.119468416281926,6.811481535714287,261.51001
2020-11-27,258.62,262.20001,258.14999,261.95001,1072234.0,2020,11,27,258.639998,256.76399645,248.61899962499996,236.46259966999997,256.42999,263.01001,265.86731,254.50999,0.021526421305090082,66.48235809557693,7.326854656776192,175.05100222322616,250.31549992499998,10.481757149792504,271.279014224585,229.35198562541498,27148177.0,12.22803907337377,36.2966945068689,35.44292961352774,6.913268250000003,256.42999
2020-11-30,262.94,264.22919,258.10831,261.62,2342210.0,2020,11,30,259.912,258.157998,250.31549992499998,237.30279987000003,261.95001,258.62,262.20001,258.14999,-0.0012598205283520514,64.99643931602026,7.234874108510269,175.54562402571986,252.100999925,9.049223625767423,270.1994471765348,234.00255267346515,24805967.0,-1.9377364137241697,38.89112953714378,40.83068206458301,6.048331107142859,261.95001
2020-12-01,263.22,265.35001,255.12,255.13,2087627.0,2020,12,1,260.524,259.140999,252.100999925,238.09579987,261.62,262.94,264.22919,258.10831,-0.024806971944041023,51.321181771582204,6.5626400708829635,175.9488603881948,253.272499925,7.68253766623167,268.63757525746337,237.90742459253667,22718340.0,9.726456378146363,40.0337809965533,41.3825747864588,6.205475392857145,261.62
2020-12-02,255.13,260.435,254.39,259.0,2773408.0,2020,12,2,259.328002,258.743998,253.272499925,238.91419967000002,255.13,263.22,265.35001,255.12,0.015168737506369379,61.181885761982315,6.269891009256128,176.5041567119248,254.22449942500003,7.103972658102142,268.43244474120434,240.01655410879576,25491748.0,7.286660799397736,37.79253512745234,42.509925252256274,6.043332535714289,255.13
2020-12-03,258.48999,259.81,251.92999,252.67999,2080076.0,2020,12,3,258.826,258.822999,254.22449942500003,239.74259966999998,259.0,255.13,260.435,254.39,-0.024401583011583017,54.851429704726,5.464917117562635,176.88424933648295,255.193498925,5.153607604955654,265.50071413491133,244.8862837150887,23411672.0,8.72826169313555,38.46081493841482,42.66836107453935,6.225261821428575,259.0
2020-12-04,253.86,255.75,252.78999,253.39,1655180.0,2020,12,4,258.07599999999996,258.35799899999995,255.193498925,240.50519947,252.67999,258.48999,259.81,251.92999,0.0028099177936486974,51.77541732587869,4.828600283699501,177.18680926710402,255.56199872500002,4.707315207278055,264.9766291395561,246.1473683104439,25066852.0,3.6892678561586916,37.56279301773597,44.87148756523738,6.117377142857145,252.67999
2020-12-07,253.13,253.5,250.5425,252.0099945,1598433.0,2020,12,7,256.36399800000004,258.137999,255.56199872500002,241.24259947,253.39,253.86,255.75,252.78999,-0.005446171908915054,40.94045719873086,4.164948761058042,177.47148290718098,255.78049844999995,4.412430648757333,264.6053597475146,246.95563715248528,23468419.0,-8.54457739756903,37.335680843544736,54.12217251948469,5.717912142857147,253.39
2020-12-08,253.12,254.84,251.27,252.60001,1303641.0,2020,12,8,254.4419969,257.48299845,255.78049844999995,241.89779936,252.0099945,253.13,253.5,250.5425,0.002341238494015352,42.77624664850773,3.6445968243895663,177.70388177255552,255.96699894999998,4.177547817578196,264.3220945851564,247.61190331484357,24772060.0,-6.30484683808704,39.411752622099335,63.02106091684646,5.52862642857143,252.0099945
2020-12-09,252.5,255.5,251.60001,254.83,1373929.0,2020,12,9,253.93599890000002,256.63200045,255.96699894999998,242.51179976,252.60001,253.12,254.84,251.27,0.008828146918917534,46.88901821775821,3.373270756351417,177.95450615927845,256.00999895,4.160301048070127,264.33060104614026,247.68939685385976,26145989.0,-6.542605427144698,34.746310971992,72.1195643181203,5.567910714285716,252.60001
2020-12-10,253.59,254.24001,250.61501,253.45,1158927.0,2020,12,10,253.10199889999998,255.96399945000002,256.00999895,243.20479996000003,254.83,252.5,255.5,251.60001,-0.005415374955852981,47.312914227142265,3.0121660505511443,178.16087583843395,256.21499845000005,3.9082344735912136,264.0314673971825,248.39852950281764,24987062.0,-6.813859183927347,33.257891275332774,81.4993904107295,5.545410000000004,254.83
2020-12-11,251.44,256.0,250.82001,255.77,1403717.0,2020,12,11,253.25600089999998,255.66600045,256.21499845000005,243.84119996,253.45,253.59,254.24001,250.61501,0.009153679226671985,46.4386092439765,2.879993804689917,178.41698527556184,256.602998725,3.4033782508108583,263.4097552266217,249.7962422233783,26390779.0,-4.653189284493353,32.45155820179919,89.51472226475856,5.618266428571431,253.45
2020-12-14,258.0,258.75,252.50999,252.72,972882.0,2020,12,14,253.7320009,255.04799945,256.602998725,244.57580009999998,255.77,251.44,256.0,250.82001,-0.011924776166086781,39.42529790887104,2.500314765286504,178.58653913638776,256.649499225,3.339918585717288,263.3293363964346,249.96966205356543,25417897.0,-4.969296392758355,27.950661082067164,97.54565253102419,5.763980714285716,255.77
2020-12-15,256.32999,264.10999,255.98,261.98999,2083375.0,2020,12,15,253.87400200000002,254.15799944999998,256.649499225,245.1344003,252.72,258.0,258.75,252.50999,0.036680872111427565,50.49441625250193,2.9138381986281843,178.99211815992783,256.793998225,3.509718135815893,263.81343449663177,249.77456195336822,27501272.0,-0.06826216492740532,29.428260581772875,103.0535101150458,6.280408571428574,252.72
2020-12-16,261.84,262.38,259.63501,261.12,1210787.0,2020,12,16,255.75199800000001,254.84399845000002,256.793998225,245.8349999,261.98999,256.32999,264.10999,255.98,-0.003320699390079618,55.28987780543676,3.135216749552484,179.22356792676223,256.939498725,3.629775672385973,264.19905006977194,249.67994738022807,26290485.0,-4.3968742226249296,30.29753235865973,110.02156082188705,5.665242142857145,261.98999
2020-12-17,263.029999,264.64001,261.54239,264.53,1525282.0,2020,12,17,257.009998,255.05599845,256.939498725,246.5349999,261.12,261.84,262.38,259.63501,0.013059129901960675,53.05541060720927,3.544955309398631,179.52534845383613,257.299499225,4.007895997278221,265.3152912195564,249.28370723044353,27815767.0,3.166224995581556,28.9338204475329,112.21241586945298,5.5045271428571425,261.12
2020-12-18,265.0,271.45001,264.56,270.70001,3274395.0,2020,12,18,259.225998,256.24099945,257.299499225,247.2141997,264.53,263.029999,264.64001,261.54239,0.023324424450913206,59.44653145282648,4.31777172740459,180.21254156331733,258.054999725,4.975926560083749,268.0068528451675,248.10314660483252,31090162.0,9.27380840920746,32.45889453088523,108.28875129853184,5.56160785714286,264.53
2020-12-21,265.92001,272.0,265.57999,267.75,2147346.0,2020,12,21,262.212,257.97200045,258.054999725,247.94339970000001,270.70001,265.0,271.45001,264.56,-0.010897709239094722,64.1733953419754,4.638720867125414,180.64309610329062,258.514499725,5.428735713773961,269.3719711525479,247.6570282974521,28942816.0,8.980100742027515,31.47089815051504,107.90970784050509,5.2894650000000025,270.70001
2020-12-22,267.57999,270.57999,265.23001,269.26001,1535405.0,2020,12,22,265.21799999999996,259.546001,258.514499725,248.60219970000003,267.75,265.92001,272.0,265.57999,0.005639626517273566,62.16793171524669,4.957770468136005,180.95365724215935,258.922000725,5.91768330182196,270.7573673286439,247.08663412135604,30478221.0,13.829521702555528,31.251028354432464,105.8363898696722,5.239820714285718,267.75
2020-12-23,270.67999,271.38,267.82999,267.94,938783.0,2020,12,23,266.672004,261.212001,258.922000725,249.2569999,269.26001,267.57999,270.57999,265.23001,-0.0049023618471975006,70.5328218017843,5.04593935248181,181.13964922967472,259.243500225,6.232004906334624,271.70751003766924,246.77949041233074,29539438.0,16.761438087926983,33.41413688952039,103.70650242653502,4.930535000000002,269.26001
2020-12-24,267.92999,269.57999,267.315,269.20999,289945.0,2020,12,24,268.036004,262.52300099999997,259.243500225,249.8713999,267.94,270.67999,271.38,267.82999,0.004739829812644647,70.97028259872917,5.158823699448078,181.19777069341623,259.882500225,6.574145838245936,273.03079190149185,246.73420854850812,29829383.0,20.271898686752326,33.30270803739592,99.57858815368692,4.873033571428574,267.94
2020-12-28,273.42999,273.56,267.39999,267.5,691970.0,2020,12,28,268.97200200000003,264.09900000000005,259.882500225,250.4861997,269.20999,267.92999,269.57999,267.315,-0.0063518816667984535,70.35480060574491,5.052066379271253,181.33348231834782,260.159999725,6.779924169931486,273.71984806486296,246.600151385137,29137413.0,28.085412134522116,28.781849151375372,88.28351621013057,5.101784285714288,269.20999
2020-12-29,269.17001,269.54001,262.84799,265.34,892936.0,2020,12,29,268.332,265.27200000000005,260.159999725,251.0713995,267.5,273.42999,273.56,267.39999,-0.008074766355140262,66.07772995399536,4.738543505864698,181.50360440492616,260.345999725,6.872481147363251,274.09096201972653,246.60103743027352,28244477.0,19.71911679879805,32.70678900559382,80.18962917437293,5.324785714285718,267.5
2020-12-30,266.0,268.35999,265.495,266.14999,792784.0,2020,12,30,267.85,266.534,260.345999725,251.57699954,265.34,269.17001,269.54001,262.84799,0.0030526494309188745,64.81674471642525,4.503520018086192,181.65552285958108,260.896999225,6.874041890357848,274.6450830057157,247.1489154442843,29037261.0,17.456921009407157,36.24272740847334,72.23161119344631,5.261928571428576,265.34
2020-12-31,266.76001,269.19,265.45291,269.049988,805278.0,2020,12,31,267.227996,266.95,260.896999225,252.13659934,266.14999,266.0,268.35999,265.495,0.010896104110317495,69.63745306267458,4.49940151321033,181.81455539852178,261.399498625,7.091949079815102,275.58339678463017,247.2156004653698,29842539.0,20.426525261275202,35.19105987093719,63.30392047042338,5.227792857142863,266.14999
2021-01-04,271.81,273.75,263.85001,267.64001,2800057.0,2021,1,4,267.4499936,267.7429988,261.399498625,252.74019909999998,269.049988,266.76001,269.19,265.45291,-0.005240580051614652,65.29247667983012,4.332422655963285,182.3541901753115,262.147499625,6.910492155918279,275.9684839368366,248.32651531316347,27042482.0,22.782961168849315,34.85333548969259,55.26564675854727,5.56493571428572,269.049988
2021-01-05,267.64999,274.76001,267.45001,274.28,1829442.0,2021,1,5,267.1359976,268.05399980000004,262.147499625,253.3649995,267.64001,271.81,273.75,263.85001,0.02480940723324565,75.42455468585861,4.681912238963889,182.7302808861385,263.191999625,7.093463616785954,277.3789268585719,249.0050723914281,28871924.0,20.27120089633852,36.79953770042187,47.102420190444676,5.641363571428577,267.64001
2021-01-06,275.0,292.84,274.64999,290.35999,2778280.0,2021,1,6,268.4919976,268.41199880000005,263.191999625,254.11299949999997,274.28,267.64999,274.76001,267.45001,0.058626184920519187,78.82546775697176,6.185107983605803,183.39487223429097,265.1094994,8.872054441449178,282.85360828289834,247.36539051710164,31650204.0,33.349170217680694,38.06645687534761,40.39816284809283,6.1535071428571495,274.28
2021-01-07,293.76001,300.55499,293.48999,299.73001,2227343.0,2021,1,7,273.4959956,270.6729978,265.1094994,255.1295993,290.35999,275.0,292.84,274.64999,0.032270355154647934,83.45175824509812,8.039805869195845,183.9679320021856,267.4659994,11.301104357736868,290.06820811547374,244.86379068452624,33877547.0,40.78563353860943,51.25999595508976,31.642998465243764,6.685650714285722,290.35999
2021-01-08,297.54999,300.48001,290.38501,293.91,1780991.0,2021,1,8,280.2119996,273.7199978,267.4659994,256.4391995,299.73001,293.76001,300.55499,293.48999,-0.019417508443682285,74.43446603023727,8.937020726917979,184.39927256263903,269.4199994,12.332751861951142,294.0855031239023,244.75449567609772,32096556.0,35.777711005140006,49.09103251239592,27.029726000769667,7.155292857142862,299.73001
2021-01-11,289.48001,295.17999,289.0014038,294.92001,1304027.0,2021,1,11,285.18400199999996,276.31699779999997,269.4199994,257.7471997,293.91,297.54999,300.48001,290.38501,0.0034364601408594098,72.03420829943289,9.618691048758194,184.7158494800919,271.49349989999996,12.975807802812033,297.445115505624,245.5418842943759,33400583.0,23.865373946356634,47.81375501185602,25.447895890736188,7.102334014285715,293.91
2021-01-12,296.12,303.56,293.905,302.089996,1952318.0,2021,1,12,290.640002,278.8879998,271.49349989999996,259.1781999,294.92001,289.48001,295.17999,289.0014038,0.0243116294482697,79.01319047599415,10.615113220584476,185.2170522124598,273.8094997,14.106176694131014,302.02185308826205,245.597146311738,35352901.0,30.73996046478749,50.08987181983886,23.186393578200608,7.333404728571431,294.92001
2021-01-13,301.63,304.0,300.60999,301.22,1203758.0,2021,1,13,296.2020012,282.3469994,273.8094997,260.65959974,302.089996,296.12,303.56,293.905,-0.0028799232398279973,77.29758535187202,11.20541452078362,185.5216710083944,276.2344997,14.454386015642559,305.14327173128515,247.3257276687149,34149143.0,33.18515988453321,57.3750712013607,22.333973737564378,7.193406871428574,302.089996
2021-01-14,302.89999,306.35001,301.95001,302.85001,1370805.0,2021,1,14,298.37400319999995,285.93499940000004,276.2344997,262.16579974,301.22,301.63,304.0,300.60999,0.005411360467432402,79.66018259520261,11.670233550617297,185.8714794830265,278.27750069999996,15.203286516080825,308.6840737321616,247.87092766783832,35519948.0,34.1878948291339,55.257039213676265,21.64587239894875,7.306264014285716,301.22
2021-01-15,300.16,301.13,293.01001,295.39999,1766313.0,2021,1,15,298.99800319999997,289.6050014,278.27750069999996,263.58879994,302.85001,302.89999,306.35001,301.95001,-0.024599702010906332,70.13686362667025,11.307110299910164,186.29064095278463,279.99150019999996,15.099150238810005,310.18980067762,249.79319972237994,33753635.0,28.717670528308894,59.11574969013466,22.380590259604734,7.847336157142856,302.85001
2021-01-19,298.25,299.76501,294.39999,294.98999,1509915.0,2021,1,19,299.2960012,292.2400016,279.99150019999996,264.69759954,295.39999,300.16,301.13,293.01001,-0.0013879485913321776,71.56754343535366,10.861049516023854,186.64508484806618,281.5144997,14.993346908853074,311.50119351770616,251.52780588229385,32243720.0,24.02636720837473,60.743137115398795,25.38694617714737,7.790551157142858,295.39999
