Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2020-09-17,223.7,223.73,220.5,222.58,3376600.0,2020,9,17,220.596002,217.40300200000001,214.8665,204.27040066,224.81,222.17,226.72,221.3,-0.009919487567279006,68.3633792859668,4.802390549115557,188.33532233454116,215.5200005,4.16649197262261,223.85298444524523,207.1870165547548,28094500.0,12.362260661540263,31.07583143764918,30.54980052480997,4.408572999999998,224.81
2020-09-18,221.62,223.57001,220.13,220.27,3861400.0,2020,9,18,221.66400000000004,218.038002,215.5200005,205.00500046000002,222.58,223.7,223.73,220.5,-0.010378290951567948,59.61262553802011,4.5957517750007355,188.49600970453338,216.03950049999997,4.072944986581348,224.18539047316267,207.89361052683728,24233100.0,11.391560102717976,31.916295214903784,33.632933755821156,4.301430142857141,222.58
2020-09-21,217.14,218.050003,213.39999,216.41,2831800.0,2020,9,21,222.11800000000002,218.685002,216.03950049999997,205.72380046,220.27,221.62,223.57001,220.13,-0.01752394788214473,54.7611202635914,4.073561832033249,188.59863614779567,216.2815,3.934853610602436,224.15120722120486,208.41179277879513,21401300.0,4.714207306846996,38.37621561736647,37.62438133729012,4.636430142857141,220.27
2020-09-22,216.42999,216.96001,214.55,216.41,2475600.0,2020,9,22,221.288,219.15300200000001,216.2815,206.35440046,216.41,217.14,218.050003,213.39999,0.0,56.30081300813008,3.618016300283415,188.68773742387245,216.471,3.839340066651735,224.14968013330346,208.79231986669654,21401300.0,5.210776687745309,37.06643045379108,40.48176985391723,4.592145142857141,216.41
2020-09-23,217.67,219.69,214.24001,214.97,2777700.0,2020,9,23,220.096,219.436002,216.471,206.98420045999998,216.41,216.42999,216.96001,214.55,-0.006654036319948209,47.7024070021882,3.105004658026104,188.78187670523909,216.5870005,3.7518688119560726,224.09073812391213,209.08326287608784,18623600.0,3.920366213659169,33.73660425413034,44.649286618802805,4.664287285714282,216.41
2020-09-24,214.75,218.41,213.59,216.12,1727000.0,2020,9,24,218.12800000000001,219.36200100000002,216.5870005,207.46920046,214.97,217.67,219.69,214.24001,0.0053495836628367766,54.43764345830144,2.7594256829466985,188.84262271257967,216.70500099999998,3.694957380285004,224.09491576057,209.31508623942997,20350600.0,0.46941001982597536,34.25130009363801,50.26747246172454,4.565000857142853,214.97
2020-09-25,215.3,219.25,213.64999,218.17999,2196800.0,2020,9,25,216.836,219.25,216.70500099999998,207.95620046,216.12,214.75,218.41,213.59,0.009531695354432657,62.34212106472296,2.621556164773949,188.9253107271088,217.0045005,3.549631932812822,224.10376436562564,209.90523663437438,22547400.0,2.3523759284923815,33.301321817637124,54.360504826887265,4.46357228571428,216.12
2020-09-28,220.0,221.98,219.020004,220.25999,2111700.0,2020,9,28,216.41799799999998,219.267999,217.0045005,208.50140026,218.17999,215.3,219.25,213.64999,0.009533413215391473,62.6706990404776,2.649589378002986,189.00997756116635,217.272,3.584895287324529,224.44179057464905,210.10220942535094,24659100.0,9.303846255906203,42.39147833203011,55.78264142670227,4.360715714285708,218.17999
2020-09-29,220.42,220.96001,218.48,218.67999,1731700.0,2020,9,29,217.18799599999997,219.237998,217.272,209.07700006,220.25999,220.0,221.98,219.020004,-0.007173340923151694,55.75354959593148,2.515318084914611,189.07557471426685,217.52999950000003,3.484942551823156,224.49988460364634,210.56011439635373,22927400.0,4.733641974732666,39.09059428710852,58.38895831781035,4.21000214285714,220.25999
2020-09-30,218.87,222.2,218.41,219.49001,3034100.0,2020,9,30,217.64199399999998,218.86899699999998,217.52999950000003,209.61839985999998,218.67999,220.42,220.96001,218.48,0.003704134063660769,54.48385811080112,2.446072164860624,189.19293608765352,217.86999999999998,3.315479693805943,224.50095938761186,211.2390406123881,25961500.0,4.613294020831738,37.02509021364306,61.41254743469607,4.211431428571426,218.67999
2020-10-01,221.59,223.0,217.78999,219.59,2443000.0,2020,10,1,218.545996,218.336998,217.86999999999998,210.14860005999998,219.49001,218.87,222.2,218.41,0.0004555560410244297,53.25419566107245,2.37192060738397,189.28708675114902,218.038,3.3131319766614196,224.66426395332286,211.41173604667716,28404500.0,6.234709089561848,35.727103906867455,63.41117817507775,4.376432857142855,219.49001
2020-10-02,217.50999,223.35001,217.10001,222.67,3833100.0,2020,10,2,219.23999599999996,218.03799799999996,218.038,210.56800005999997,219.59,221.59,223.0,217.78999,0.014026139623844358,54.22845691382763,2.5324922292198266,189.4485364324818,218.4815,3.309642701344953,225.10078540268992,211.8622145973101,32237600.0,1.2077058245296357,31.0185593339654,67.56040531147063,4.495004285714283,219.59
2020-10-05,224.86,226.5,224.0099945,226.070007,2913800.0,2020,10,5,220.137998,218.27799799999997,218.4815,211.07040006,222.67,217.50999,223.35001,217.10001,0.015269263933174626,56.97062174851725,2.900661525766793,189.58267838264246,219.19850035000005,3.323297804114399,225.84509595822885,212.55190474177124,35151400.0,4.491201798490789,38.26942452629603,70.73933342269301,4.548575714285714,222.67
2020-10-06,226.83,228.66,223.60001,224.089996,2453600.0,2020,10,6,221.3000014,219.24399870000002,219.19850035000005,211.61740020000002,226.070007,224.86,226.5,224.0099945,-0.008758397570182708,48.619625185841535,2.998107686585456,189.6887860038569,219.72400015,3.21737094630824,226.15874204261647,213.28925825738352,32697800.0,3.063800486575733,38.976575350145865,75.33370407362803,4.522860714285715,226.070007
2020-10-07,225.58,228.41,225.13,226.48,1972500.0,2020,10,7,222.3820026,220.01199830000002,219.72400015,212.07420012000003,224.089996,226.83,228.66,223.60001,0.010665375709141278,57.431396208433036,3.2309435141603444,189.77950964934035,220.26249964999997,3.405953171601607,227.0744059932032,213.45059330679675,34670300.0,7.389856323192157,40.1230938473541,77.1774384819086,4.523575285714285,224.089996
2020-10-08,226.089996,227.080002,224.28999,225.8,3195800.0,2020,10,8,223.7800006,221.16299829999997,220.26249964999997,212.67899992,226.48,225.58,228.41,225.13,-0.003002472624514252,61.235260171648804,3.3222998632385554,189.92284619611357,220.69049915,3.541294872735609,227.7730888954712,213.60790940452878,31474500.0,5.599854601278613,41.289029799207626,79.22899019167325,4.477146857142857,226.48
2020-10-09,226.94,227.22,223.12,224.83,3237700.0,2020,10,9,225.0220006,222.13099830000002,220.69049915,213.27079971999999,225.8,226.089996,227.080002,224.28999,-0.004295837023915006,69.38303745732865,3.2786354659267545,190.06300856862228,221.03199915,3.597066456438073,228.22613206287613,213.83786623712385,28236800.0,15.306276012540529,33.917461856063376,76.34969771259472,4.2792889999999995,225.8
2020-10-12,224.81,226.50999,223.12,226.11,2412400.0,2020,10,12,225.45400060000003,222.7959993,221.03199915,213.85919972,224.83,226.94,227.22,223.12,0.0056931904105324005,71.0869363516262,3.309170363008093,190.17053156647583,221.30949915000002,3.7687219611149168,228.84694307222986,213.77205522777018,30649200.0,15.683980821423823,31.482918072657775,73.36015055459082,4.34928757142857,224.83
2020-10-13,225.7,228.58,224.92999,227.35001,2098900.0,2020,10,13,225.46199919999998,223.3810003,221.30949915000002,214.49579972,226.11,224.81,226.50999,223.12,0.005484100658971203,77.14910663283291,3.394300548892204,190.2667708609827,221.55849965000002,3.999902126958658,229.55830390391733,213.5586953960827,32748100.0,15.044835131791935,34.98043816043063,70.55104529615583,4.220717571428572,226.11
2020-10-14,228.41,229.48,227.35001,227.62,1862600.0,2020,10,14,226.11400199999997,224.2480023,221.55849965000002,215.15480012,227.35001,225.7,228.58,224.92999,0.0011875521800064348,76.23172549735591,3.443854164056205,190.35237774184992,221.69899965,4.166027076539341,230.03105380307866,213.36694549692132,34610700.0,19.627647046182727,39.78715013586161,66.02490418905481,4.028574,227.35001
2020-10-15,226.14999,230.0,225.59,229.64,2177300.0,2020,10,15,226.342002,225.0610013,221.69899965,215.72000012,227.62,228.41,229.48,227.35001,0.008874439855900196,76.18828436813996,3.6045716213607193,190.45734962891382,222.05199964999997,4.527988954031067,231.10797755806212,212.99602174193782,36788000.0,19.471101136594285,43.72391891284382,62.565863254236774,3.943573285714286,227.62
2020-10-16,229.77,231.91,229.14999,229.37,2162800.0,2020,10,16,227.11000199999998,226.0660013,222.05199964999997,216.32760032000002,229.64,226.14999,230.0,225.59,-0.0011757533530742936,72.69555424724801,3.6678736563274015,190.56035385190472,222.50699964999998,4.789176952466666,232.0853535549333,212.92864574506666,34625200.0,18.331170821295167,41.22199055248744,60.73961658130339,3.869287571428572,229.64
2020-10-19,229.55,231.020004,225.17,226.0,2009500.0,2020,10,19,228.01800199999997,226.7360013,222.50699964999998,216.85140052,229.37,229.77,231.91,229.14999,-0.014692418363343118,66.74290778714328,3.4068382289499652,190.64730161953253,222.98649964999998,4.623836089517245,232.23417182903447,213.7388274709655,32615700.0,17.483473241754155,44.78613146119865,58.27166894899102,4.110001428571429,229.37
2020-10-20,226.74001,230.0,226.42999,227.45,1883200.0,2020,10,20,227.996002,226.7290006,222.98649964999998,217.27940031999998,226.0,229.55,231.020004,225.17,0.0064159292035397275,67.68885723260951,3.279168441358536,190.73172442321857,223.53849965,4.4532409912670445,232.4449816325341,214.6320176674659,34498900.0,13.506488828921634,46.683860888706214,56.64878337970768,4.125001428571429,226.0
2020-10-21,227.23,229.49001,227.21001,228.19,1518200.0,2020,10,21,228.016,227.065001,223.53849965,217.74600031999998,227.45,226.74001,230.0,226.42999,0.0032534622994064843,68.5825233874022,3.200804152603297,190.80086898392238,224.19949965,4.079954853037892,232.3594093560758,216.03958994392423,36017100.0,11.838761065530656,49.47089393088404,56.01282224432044,3.9157149999999996,227.45
2020-10-22,227.75999,229.39999,226.88,229.14999,1961300.0,2020,10,22,228.12999999999997,227.236001,224.19949965,218.20980032,228.19,227.23,229.49001,227.21001,0.004206976642271876,65.41385894546596,3.179511628335206,190.89210079320515,224.85099915,3.748786530646741,232.3485722112935,217.35342608870653,37978400.0,11.841808573106292,52.37811509101594,53.91398226009525,3.6492857142857145,228.19
2020-10-23,230.41,230.41,227.8,228.71001,2278100.0,2020,10,23,228.031998,227.571,224.85099915,218.67240003999999,229.14999,227.75999,229.39999,226.88,-0.0019200524512350547,57.308984475900786,3.0914975807937424,190.9963130345255,225.37750014999997,3.493302947640067,232.3641060452801,218.39089425471985,35700300.0,7.840385001002604,41.64827451373584,53.15117272253212,3.5621428571428555,229.14999
2020-10-26,226.78,227.25,220.97,224.27,2537800.0,2020,10,26,227.9,227.959001,225.37750014999997,219.11680004,228.71001,230.41,230.41,227.8,-0.019413273603547165,50.43860657981019,2.6331211323689843,191.09814300435346,225.57800065,3.293484649814547,232.1649699496291,218.99103135037092,33162500.0,-2.6831578751064162,51.7411981955479,54.973617164846125,3.7535728571428564,228.71001
2020-10-27,224.47,225.23,222.72,222.97,1801900.0,2020,10,27,227.554,227.77500099999997,225.57800065,219.46160006,224.27,226.78,227.25,220.97,-0.005796584474071498,40.96756661612621,2.140283503177301,191.16724851434586,225.79250115,2.94147017310087,231.67544149620173,219.90956080379826,31360600.0,-6.267242801027116,54.020519031763925,59.07041247934769,3.624286857142857,224.27
2020-10-28,218.39,220.59,214.46001,214.69,3272900.0,2020,10,28,226.658,227.337,225.79250115,219.74760006,222.97,224.47,225.23,222.72,-0.03713504058841999,29.44874543007427,1.0692536398142636,191.25952445100728,225.55250065,3.60398040983867,232.76046146967735,218.34453983032267,28087700.0,-11.494868384151808,61.689698372975485,64.04802986333952,4.032856714285712,222.97
2020-10-29,214.69,217.64999,213.070007,214.95,2477600.0,2020,10,29,223.958,226.044,225.55250065,219.83499985999998,214.69,218.39,220.59,214.46001,0.0012110484885183848,31.230988777347022,0.23868319256612835,191.32966752657507,225.32050064999999,4.120359891840808,233.5612204336816,217.07978086631837,30565300.0,-16.80718978864358,61.556071580429474,73.85577541342424,4.067141214285712,214.69
2020-10-30,213.60001,215.22,209.91,213.0,3450900.0,2020,10,30,221.118002,224.575,225.32050064999999,219.94380006,214.95,214.69,217.64999,213.070007,-0.009071877180739651,25.71320912427494,-0.5703242312614805,191.41866761980054,224.83700065,4.934647028909156,234.7062947078183,214.96770659218168,27114400.0,-19.18109496014668,64.91679993065591,84.597359314505,4.204284785714285,214.95
2020-11-02,215.88,216.32001,210.78999,212.56,2983200.0,2020,11,2,217.97599999999997,222.93800000000002,224.83700065,220.00620006,213.0,213.60001,215.22,209.91,-0.0020657276995305063,21.7639806383894,-1.232762250143395,191.49346184320763,224.1615003,5.632343209406836,235.42618671881368,212.89681388118632,24131200.0,-20.18437702589945,61.37639420693431,95.89381206958228,4.338571214285714,213.0
2020-11-03,215.59,218.10001,213.95,216.8,2615000.0,2020,11,3,215.63400000000001,221.594,224.1615003,220.02599986,212.56,215.88,216.32001,210.78999,0.019947308995107216,32.06232232249489,-1.3994842051062335,191.5716989946898,223.79700050000002,5.86816514970689,235.53333079941382,212.06067020058623,26746200.0,-17.739652352703185,59.26734204918461,106.715611439984,4.582144071428571,212.56
2020-11-04,215.0,219.47,213.3,214.87,3360800.0,2020,11,4,214.4,220.529,223.79700050000002,220.10959986,216.8,215.59,218.10001,213.95,-0.008902214022140198,25.440622175339016,-1.6681183954035248,191.6639037575081,223.21650050000002,6.155977535228217,235.52845557045646,210.9045454295436,23385400.0,-15.976327240212978,56.000592444089435,116.81957367322013,4.707858357142856,216.8
2020-11-05,216.070007,218.2,214.67999,216.31,3622000.0,2020,11,5,214.436,219.19700000000003,223.21650050000002,220.15400006,214.87,215.0,219.47,213.3,0.006701726625401472,29.09729775755298,-1.744705086999403,191.7685767465719,222.7420005,6.310173086959846,235.3623466739197,210.1216543260803,27007400.0,-20.563966557860653,52.09238209733778,130.5345429602784,4.76214407142857,214.87
2020-11-06,216.0,217.89,214.25,216.56,3916100.0,2020,11,6,214.708,217.91300099999998,222.7420005,220.20500026,216.31,216.070007,218.2,214.67999,0.0011557486940039219,33.21478180283201,-1.7648832062041038,191.88189597372914,222.32850050000002,6.435858208140317,235.20021691628065,209.45678408371938,30923500.0,-20.369223319889844,48.37107308681439,144.93732565946326,4.604286642857139,216.31
2020-11-09,226.78999,227.85001,207.17,213.22,7981200.0,2020,11,9,215.42,216.698,222.32850050000002,220.29240026,216.56,216.0,217.89,214.25,-0.015422977465829324,26.291220453995663,-2.027018391265301,192.07884115263082,221.6840005,6.6780968945243275,235.04019428904866,208.32780671095134,22942300.0,-2.6497281125986416,45.60019658855662,149.02430992546743,5.7957159285714255,216.56
2020-11-10,215.75,215.99001,211.34,213.32001,4255600.0,2020,11,10,215.552,215.593,221.6840005,220.25860025999998,213.22,226.78999,227.85001,207.17,0.0004690460557170706,24.685061179796122,-2.201317030372934,192.18286393854484,220.98250049999996,6.78757848825591,234.5576574765118,207.40734352348812,27197900.0,-16.16572226716759,48.36543412693904,158.9549296724341,5.965002357142855,213.22
2020-11-11,214.81,219.25,214.3,218.020004,4126900.0,2020,11,11,214.856002,214.62800099999998,220.98250049999996,220.25460046,213.32001,215.75,215.99001,211.34,0.022032597879589444,33.19240710221814,-1.9378612629458871,192.30498765705462,220.50250069999998,6.631127564236895,233.76475582847377,207.2402455715262,31324800.0,-11.677388571631129,49.493745590271516,166.00045287007072,6.208573785714283,213.32001
2020-11-12,217.56,217.82001,210.88,213.070007,4253200.0,2020,11,12,215.4860028,214.9610014,220.50250069999998,220.36120054,218.020004,214.81,219.25,214.3,-0.022704324874702753,29.213186567117162,-2.1042377156689156,192.40565053083924,219.67400105000002,6.462381174444589,232.5987633988892,206.74923870111084,27071600.0,-13.767069334263915,49.77579178016084,173.72550816905152,6.532145499999999,218.020004
2020-11-13,213.75999,214.39,212.34,213.28,3072100.0,2020,11,13,214.83800420000003,214.77300210000004,219.67400105000002,220.29800068,213.070007,217.56,217.82001,210.88,0.0009855587041869285,33.54297398196596,-2.19385814198273,192.47848742914226,218.86950105,6.187472433629184,231.24444591725836,206.49455618274163,30143700.0,-14.995331099884124,46.81665970091177,179.67610374394368,6.125716214285711,213.070007
2020-11-16,215.5,216.75,213.63,216.73,3702100.0,2020,11,16,214.1820042,214.8010021,218.86950105,220.28760068,213.28,213.75999,214.39,212.34,0.016175918979744797,41.22115777509697,-1.963858668103427,192.58003459426067,218.40600105000004,5.968550435356537,230.3431019207131,206.46890017928698,33845800.0,-9.778594741443051,45.767951617450535,181.68275812613217,6.19428764285714,213.28
2020-11-17,215.60001,217.39,214.020004,216.0099945,2443100.0,2020,11,17,214.8840042,215.2180021,218.40600105000004,220.38760068,216.73,215.5,216.75,213.63,-0.003322131223180813,52.35881794779876,-1.8187158305273101,192.64459930386502,217.834000775,5.5925304308352075,229.01906163667041,206.64893991332957,31402700.0,-3.92252844516503,39.004634871868774,180.00854269504526,5.827145214285712,216.73
2020-11-18,216.10001,217.84,215.41,215.52,3095200.0,2020,11,18,215.4220011,215.13900155000002,217.834000775,220.43620057,216.0099945,215.60001,217.39,214.020004,-0.0022683880953480173,51.010280257415204,-1.7233617061525308,192.72418339921077,217.200500775,5.04888195239426,227.2982646797885,207.1027368702115,28307500.0,0.23921676997559613,40.06038898376627,174.5581855046179,5.673574999999998,216.0099945
2020-11-19,214.84,215.48,213.33,215.11,2840500.0,2020,11,19,214.92200030000004,215.20400155000002,217.200500775,220.43240036999998,215.52,216.10001,217.84,215.41,-0.0019023756495916144,53.955756420492655,-1.66172116191413,192.79542804165882,216.49850127500002,4.2056153264472655,224.90973192789454,208.0872706221055,25467000.0,0.3407152793111668,40.28300335276942,168.44708477805892,5.4507178571428545,215.52
2020-11-20,214.39,215.22,213.63,214.089996,3932600.0,2020,11,20,215.32999890000002,215.08400154999998,216.49850127500002,220.38980017000003,215.11,214.84,215.48,213.33,-0.004741778624889559,52.807332316134506,-1.6758581353807642,192.88884456478073,215.76750057500004,3.095408459211927,221.9583174934239,209.5766836565762,21534400.0,-1.5199800248804625,41.67469600330414,161.98774309654803,5.169287857142854,215.11
2020-11-23,215.14,217.60001,214.64999,217.0,3010300.0,2020,11,23,215.4919981,214.83700115000002,215.76750057500004,220.31160008999998,214.089996,214.39,215.22,213.63,0.013592433342845212,50.385802439367076,-1.435698942109525,192.9695396270028,215.404000575,2.391139680024362,220.18627993504873,210.62172121495126,24544700.0,-0.7108327527962246,39.83502481673526,156.14477371595288,5.024288142857139,214.089996
2020-11-24,219.0099945,221.25,218.25,219.71001,3870900.0,2020,11,24,215.5459981,215.21500114999998,215.404000575,220.24040009,217.0,215.14,217.60001,214.64999,0.01248852534562217,59.06368506501048,-1.014995654593804,193.08412657116628,215.24100107500004,1.9111779716548525,219.06335701830974,211.41864513169034,28415600.0,2.6015771930192293,45.26449080688858,149.66595638588672,4.887145285714283,217.0
2020-11-25,219.98,220.59,217.92,219.34,1889200.0,2020,11,25,216.28600120000002,215.85400115000002,215.24100107500004,220.18720029,219.71001,219.0099945,221.25,218.25,-0.0016840834880487154,55.91103667410041,-0.7033343819863944,193.1389228700487,215.473501075,2.1128241084279975,219.699149291856,211.247852858144,26526400.0,3.537071409061531,44.279975392638676,139.29157216472922,4.826430285714285,219.71001
2020-11-27,219.020004,220.39999,217.66,218.33,1394400.0,2020,11,27,217.0500012,215.98600075,215.473501075,220.07780029000003,219.34,219.98,220.59,217.92,-0.004604723260691168,53.35354021303963,-0.5317099161887313,193.17766758383158,215.642501075,2.2020421297530173,220.04658533450603,211.238416815494,25132000.0,3.76479596959439,44.622759491245986,127.78829714558371,4.762143857142858,219.34
2020-11-30,216.46001,217.57001,214.42999,217.44,3413600.0,2020,11,30,217.6940012,216.51200005,215.642501075,219.99280029000002,218.33,219.020004,220.39999,217.66,-0.004076398112948354,58.81369281949699,-0.4621840821171759,193.26867805818708,215.864501075,2.144678993731832,220.15385906246365,211.57514308753633,21718400.0,-20.605325947593435,51.914216740849184,136.30883333033054,3.563572428571429,218.33
2020-12-01,218.88,218.92999,215.53,216.14,4224800.0,2020,12,1,218.36400199999997,216.92800004999998,215.864501075,219.93620029,217.44,216.46001,217.57001,214.42999,-0.005978660779985323,55.608569319696414,-0.5061489234330168,193.37436761398484,216.04350107500005,1.9987978497605081,220.04109677452107,212.04590537547904,17493600.0,6.044367521920318,46.93672453989199,127.50696294011017,3.4742852857142856,217.44
2020-12-02,214.0,214.39999,209.13,210.86,6223700.0,2020,12,2,218.192002,216.86900005,216.04350107500005,219.93080029,216.14,218.88,218.92999,215.53,-0.024428611085407503,36.08087288274837,-0.9560228142253777,193.4925950393843,215.74650107500003,2.2992089808057274,220.3449190366115,211.14808311338857,11269900.0,-9.754645232932804,52.83591690781038,126.33028097701151,3.5514288571428563,216.14
2020-12-03,210.94,213.23,210.56,211.50999,3732500.0,2020,12,3,216.42199999999997,216.3540006,215.74650107500003,219.81980029,210.86,214.0,214.39999,209.13,0.0030825666318883282,46.35850560487569,-1.2457422122623996,193.56536004407533,215.578500575,2.48210612399878,220.54271282299754,210.61428832700244,15002400.0,-10.143668508287314,53.65750276243093,124.19867649330418,3.232142857142855,210.86
2020-12-04,211.60001,213.38,210.10001,210.74001,3151100.0,2020,12,4,214.855998,215.95299960000003,215.578500575,219.75060009,211.50999,210.94,213.23,210.56,-0.0036403954252939297,44.22204224040421,-1.5199567581630617,193.62371834113026,215.300001075,2.6987406966820977,220.6974824683642,209.90251968163582,11851300.0,-2.17297809229303,50.086090810260465,118.11463709116397,3.319999285714285,211.50999
2020-12-07,208.53,209.11,206.19,208.89,3826000.0,2020,12,7,213.33800000000002,215.5160006,215.300001075,219.64300028999997,210.74001,211.60001,213.38,210.10001,-0.008778636766696657,30.765463880092625,-1.8650549151147118,193.68644363210853,214.91650107499999,3.0343636903513826,220.98522845570275,208.84777369429722,8025300.0,-16.063919259882223,54.45756938603865,120.21024363231115,3.3971428571428572,210.74001
2020-12-08,206.55,209.10001,206.41,208.39,2709400.0,2020,12,8,211.628,214.99600100000004,214.91650107499999,219.45720049,208.89,208.53,209.11,206.19,-0.00239360428933888,31.101206460663803,-2.154062816827661,193.72910140371008,214.675001075,3.352065761238126,221.37913259747626,207.97086955252377,5315900.0,-17.6834204870331,54.88483002586128,125.40356946200606,3.34857242857143,208.89
2020-12-09,209.49001,209.53,207.33,208.69,3010900.0,2020,12,9,210.07799999999997,214.13500100000002,214.675001075,219.21980069,208.39,206.55,209.10001,206.41,0.0014396084265080322,32.8993558740687,-2.3320141607130154,193.777180769741,214.443500575,3.601190884240858,221.64588234348173,207.24111880651827,8326800.0,-17.813499477192018,54.1479365901155,132.49215326645742,3.332143857142857,208.39
2020-12-10,208.5,208.75999,207.070007,208.039993,2956400.0,2020,12,10,209.644,213.033,214.443500575,219.02000089,208.69,209.49001,209.53,207.33,-0.003114701231491601,32.50865474370006,-2.4967114795893792,193.8220454753203,213.94450002499997,3.7671463543453214,221.47879273369063,206.4102073163093,5370400.0,-14.561236049484478,50.79093071230325,138.353603320109,3.296428357142856,208.69
2020-12-11,207.47,208.94,206.73,207.75999,2770800.0,2020,12,11,208.95000059999998,211.9029993,213.94450002499997,218.79100055000004,208.039993,208.5,208.75999,207.070007,-0.001345909485778618,33.744218160295034,-2.6196317097108874,193.86301509345,213.678999175,4.0112345757858945,221.70146832657178,205.65653002342822,2599600.0,-13.427411594659718,50.20316764185394,143.02878568919078,3.340714071428571,208.039993
2020-12-14,210.73,214.74001,210.21001,211.92,4745000.0,2020,12,14,208.3539966,210.84599830000002,213.678999175,218.55440035,207.75999,207.47,208.94,206.73,0.020023152677279166,37.741324574011,-2.3542307309205057,193.9534547278906,213.61099917500002,4.029839041931449,221.67067725886292,205.5513210911371,7344600.0,-5.692674819306806,51.632242139794556,144.53947100168568,3.588571642857145,207.75999
2020-12-15,213.22,216.21001,212.74001,214.86,3798200.0,2020,12,15,208.95999659999998,210.29399829999997,213.61099917500002,218.33940035,211.92,210.73,214.74001,210.21001,0.013873159682899372,38.42480266119207,-1.8849367363591512,194.03693805845458,213.517499175,3.974983901245947,221.4674669774919,205.5675313725081,11142800.0,-10.023843868138984,49.46305403699885,148.9467642067297,3.591429500000004,211.92
2020-12-16,214.88,217.50999,213.66,213.8,2682000.0,2020,12,16,210.2539966,210.1659983,213.517499175,218.11520021,214.86,213.22,216.21001,212.74001,-0.004933445033975636,37.199630314232934,-1.5803339003198005,194.0925067057895,213.40699945,3.9325397798008193,221.27207900960164,205.54191989039836,8460800.0,-5.985250331213572,49.47535661822645,151.96953838725886,3.675714500000002,214.86
2020-12-17,215.39,215.78999,213.53,214.25,2558800.0,2020,12,17,211.2759966,210.4599983,213.40699945,217.90940028999998,213.8,214.88,217.50999,213.66,0.0021047708138446364,40.32258064516127,-1.2877780156699714,194.14643618356175,213.34349945,3.90679399371754,221.15708743743508,205.5299114625649,11019600.0,-9.042761335263187,49.686187739141644,156.2594695093781,3.6414287857142864,213.8
2020-12-18,215.14999,216.85001,213.82001,215.080002,7929100.0,2020,12,18,212.51799799999998,210.7339993,213.34349945,217.66480029,214.25,215.39,215.78999,213.53,0.0038739883313885226,44.38630405458574,-0.9776810460363663,194.31855755957505,213.34199955,3.9060857968627656,221.15417114372553,205.52982795627446,18948700.0,-1.436839155016443,44.68174641333526,147.3322616018298,3.5792852142857146,214.25
2020-12-21,210.62,212.55,208.0099945,211.67,4342500.0,2020,12,21,213.9820004,211.16799849999998,213.34199955,217.45040033,215.080002,215.14999,216.85001,213.82001,-0.01585457489441544,40.33722605495443,-0.9956088670238614,194.39634184205298,213.22099975,3.9191559481373974,221.0593116462748,205.3826878537252,14606200.0,-11.863125240557535,50.390517309400764,153.36082472068819,3.8414293214285715,215.080002
2020-12-22,211.2,212.91,210.37,211.92,2772800.0,2020,12,22,213.93200040000002,211.4459985,213.22099975,217.18720033000002,211.67,210.62,212.55,208.0099945,0.0011810837624603998,52.928176148469284,-0.9783658906804931,194.4463589290564,212.96699975,3.824831066311389,220.6166618826228,205.31733761737723,17379000.0,-3.021678529149787,46.765414904951264,151.11300419779698,3.5221436071428576,211.67
2020-12-23,212.3,213.42999,211.78999,212.020004,1658800.0,2020,12,23,213.3440004,211.7989985,212.96699975,216.90340033,211.92,211.2,212.91,210.37,0.0004718950547377698,51.453029848744336,-0.9457294403752314,194.47631535620965,212.58249945000003,3.4825060935111534,219.54751163702232,205.61748726297773,19037800.0,0.41422940452760204,47.742369484364545,147.65992760779378,3.448572178571431,211.92
2020-12-24,212.12,212.74001,211.14,211.39,1047700.0,2020,12,24,212.9880012,212.1319989,212.58249945000003,216.59680021,212.020004,212.3,213.42999,211.78999,-0.002971436600859634,51.866710028614435,-0.9596387577670953,194.49450574502032,212.18499945,3.103709507148392,218.39241846429678,205.9775804357032,17990100.0,-1.3733681998340803,49.87125705851198,147.41657947882862,3.3285736071428613,212.020004
2020-12-28,212.99001,214.88,212.19,214.020004,2550100.0,2020,12,28,212.41600119999998,212.4669996,212.18499945,216.27220020999997,211.39,212.12,212.74001,211.14,0.012441477837173087,64.10113756784204,-0.7497994279998466,194.54548468108018,211.96949965,2.788176616522383,217.54585288304474,206.39314641695523,20540200.0,12.670174357958347,44.75187050036571,138.28728775385505,3.252858607142861,211.39
2020-12-29,214.64,215.78,212.45,212.71001,1665700.0,2020,12,29,212.2040016,213.09300100000002,211.96949965,215.95980028999998,214.020004,212.99001,214.88,212.19,-0.006120895129036574,61.36842941826934,-0.6813516177491579,194.57640986219164,211.73300015,2.4837152697502787,216.70043068950056,206.76556961049945,18874500.0,14.465111479348828,44.2182900759626,127.97533287535792,3.2985721785714333,214.020004
2020-12-30,212.96001,213.36,211.28,211.56,1855000.0,2020,12,30,212.4120036,213.17200199999996,211.73300015,215.62660049000002,212.71001,214.64,215.78,212.45,-0.00540646864715022,57.229204575910146,-0.7116984146439336,194.60854958968991,211.50400015,2.25677285493459,216.0175458598692,206.9904544401308,17019500.0,8.315239094441814,44.87626202343125,118.7383133229743,3.2900007500000066,212.71001
