Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-05-09,47.83524,47.94738,45.19364,45.46154,11266308.0,2022,5,9,48.652632800000006,49.3068004,52.8598646,55.749293269999995,29.15382014038387,-2.415559883927749,50.162142459611104,52.8598646,4.087159891666735,61.03418438333347,44.685544816666535,-199281822.0,-26.755120197629385,54.428546332485354,247.41540561586058,2.1805579214285697,48.80091,48.83829,47.46766,48.73861,8609237.0,48.73861
2022-05-10,46.10325,46.53936,44.32142,45.67337,10974181.0,2022,5,10,48.331156,48.253279400000004,52.337465099999996,55.45772139,21.274634786264315,-2.6282717846045216,50.15648903673972,52.337465099999996,4.336924490586555,61.011314081173104,43.66361611882689,-210548130.0,-28.960802174130862,55.68805433925935,258.56931218785667,2.35099792142857,47.83524,47.94738,45.19364,45.46154,11266308.0,45.46154
2022-05-11,45.95372,46.4646,44.8946,45.13134,12465152.0,2022,5,11,47.789132,47.7997234,51.827837599999995,55.18110199000001,22.415365434234488,-2.748076472774592,50.1512431340275,51.827837599999995,4.496402845604973,60.82064329120994,42.83503190879005,-199573949.0,-33.76124709729895,55.694094907267676,277.600154241594,2.4266499285714276,46.10325,46.53936,44.32142,45.67337,10974181.0,45.67337
2022-05-12,44.69523,46.23408,44.34011,45.65467,13844409.0,2022,5,12,46.79355,47.4402424,51.28082870000001,54.93326579000001,21.08579208507092,-2.8538622943007184,50.14457991774247,51.28082870000001,4.6168171679609715,60.51446303592195,42.04719436407807,-212039101.0,-35.11981200176077,56.90507478805469,300.3874084286566,2.4328799285714275,45.95372,46.4646,44.8946,45.13134,12465152.0,45.13134
2022-05-13,46.34623,47.33059,46.1967,46.75742,8309406.0,2022,5,13,46.131906,47.162999400000004,50.7366232,54.67309379,24.9603435601811,-2.862473153965915,50.13797049904139,50.7366232,4.6058854329343175,59.948394065868634,41.52485233413136,-198194692.0,-31.089697797156102,53.75661195829887,318.34666746190726,2.4462306428571416,44.69523,46.23408,44.34011,45.65467,13844409.0,45.65467
2022-05-16,46.29638,46.97547,45.93503,46.49575,10451563.0,2022,5,16,45.735668,47.1941504,50.2450632,54.45628399,27.177631666702098,-2.7486301163364644,50.13498631859335,50.2450632,4.4711060605714446,59.187275321142884,41.30285107885711,-189885286.0,-25.86652614604732,55.549421703339405,328.0656080057399,2.4137450714285706,46.34623,47.33059,46.1967,46.75742,8309406.0,46.75742
2022-05-17,47.48011,48.096901,47.21845,47.59849,7218585.0,2022,5,17,45.94251,47.136833,49.75381470000001,54.27548459,37.38359355463017,-2.6489873932212404,50.13095007624192,49.75381470000001,4.3050902603042225,58.36399522060845,41.14363417939156,-200336849.0,-22.119718764897627,50.36004249089755,332.2646699709691,1.9776336428571422,46.29638,46.97547,45.93503,46.49575,10451563.0,46.49575
2022-05-18,47.13123,47.67325,46.61412,46.85087,11337253.0,2022,5,18,46.327534,47.058333,49.2709767,54.16359079,46.06693527460232,-2.4527639788919657,50.1290116563073,49.2709767,3.946040541549041,57.16305778309808,41.378895616901914,-193118264.0,-10.549512048657277,55.413901946476116,325.3165900973475,1.9193365714285708,47.48011,48.096901,47.21845,47.59849,7218585.0,47.59849
2022-05-19,46.72626,47.68571,46.38361,47.1873,9992827.0,2022,5,19,46.67144,46.732495,48.7663332,54.002229390000004,44.66921127337883,-2.330715161638075,50.12507554869255,48.7663332,3.537362991173378,55.841059182346754,41.69160721765324,-204455517.0,-5.192942469343491,54.43073929828678,310.56608943100287,1.8681605,47.13123,47.67325,46.61412,46.85087,11337253.0,46.85087
2022-05-20,47.41781,47.62341,45.64845,46.88202,11782667.0,2022,5,20,46.977966,46.554936,48.2685432,53.80896959,52.821236809759924,-2.1816942915771875,50.121969709206894,48.2685432,2.947907624045975,54.16435844809195,42.372727951908054,-194462690.0,-3.946403333017681,53.909200135434965,292.8640604732892,1.792952642857143,46.72626,47.68571,46.38361,47.1873,9992827.0,47.1873
2022-05-23,47.36174,47.59849,46.73249,47.012852,8467508.0,2022,5,23,47.002886,46.369277,47.838038700000006,53.608607389999996,49.27114280179031,-2.064430256155383,50.117935923160594,47.838038700000006,2.41866508003171,52.67536886006343,43.00070853993658,-206245357.0,1.5159041294745865,52.584569871776324,259.9286475916575,1.7907276428571433,47.41781,47.62341,45.64845,46.88202,11782667.0,46.88202
2022-05-24,46.55805,46.64527,44.8946,46.42722,9837776.0,2022,5,24,47.1063064,46.524408199999996,47.388843800000004,53.39902443,44.11135882492343,-1.9385937126635966,50.115160229414734,47.388843800000004,1.4730869211378592,50.33501764227572,44.442669957724284,-197777849.0,-4.805957169212703,50.19280714405543,246.75096838769335,1.7315415000000003,47.36174,47.59849,46.73249,47.012852,8467508.0,47.012852
2022-05-25,45.77305,46.47083,45.24348,46.43345,11389740.0,2022,5,25,46.8720524,46.5997932,47.1997583,53.17561063,32.46293956841083,-1.864628674740814,50.11133398615921,47.1997583,1.3275716671786046,49.854901634357205,44.54461496564279,-207615625.0,-15.221887017885411,54.79879326438739,242.49648544842793,1.7248659285714294,46.55805,46.64527,44.8946,46.42722,9837776.0,46.42722
2022-05-26,46.86333,48.41464,46.53936,47.97853,7528368.0,2022,5,26,46.788568399999996,46.730004199999996,47.08512330000001,52.95356743,36.484747786961876,-1.7849325490207875,50.10692151113718,47.08512330000001,1.287204584866643,49.65953246973329,44.51071413026672,-196225885.0,-14.50078480416653,56.68247721782793,235.05585773847054,1.6848152142857151,45.77305,46.47083,45.24348,46.43345,11389740.0,46.43345
2022-05-27,48.15297,49.081268,47.96607,49.06881,7819853.0,2022,5,27,46.9468144,46.9623902,47.0626948,52.73314402999999,46.4410811831298,-1.5788972077983132,50.10523504150879,47.0626948,1.2663297678672853,49.59535433573458,44.53003526426543,-188697517.0,-1.759828171980727,57.37575702416105,221.69623193914578,1.7195266428571436,46.86333,48.41464,46.53936,47.97853,7528368.0,47.97853
2022-05-31,48.56416,49.24325,48.44579,48.77599,8332038.0,2022,5,31,47.3841724,47.1935292,47.1938398,52.52418423,71.23989046289012,-1.3125064737032233,50.1043827162576,47.1938398,1.333146752778024,49.86013330555605,44.52754629444395,-180877664.0,5.238906409335482,59.90209300199162,205.0677695914049,1.5459715000000007,48.15297,49.081268,47.96607,49.06881,7819853.0,49.06881
2022-06-01,49.26817,49.49246,47.77916,48.29627,9514991.0,2022,6,1,47.7368,47.42155319999999,47.2791931,52.30862043,68.09588177573428,-1.1121973062645836,50.103219752397244,47.2791931,1.3785999115475946,50.03639292309519,44.52199327690481,-189209702.0,13.370290372094393,62.168791849685256,180.54921279435317,1.4445086428571439,48.56416,49.24325,48.44579,48.77599,8332038.0,48.77599
2022-06-02,48.60778,49.0065079,48.078213,48.59531,9897164.0,2022,6,2,48.110609999999994,47.491331200000005,47.274832100000005,52.09305665,68.59445380683005,-0.9808535732996759,50.10141503595671,47.274832100000005,1.3750561714269154,50.02494444285384,44.52471975714617,-198724693.0,14.8669223718787,62.190210052124506,154.76315400534142,1.4547443571428584,49.26817,49.49246,47.77916,48.29627,9514991.0,48.29627
2022-06-03,47.81031,48.06575,47.14368,47.95361,8463013.0,2022,6,3,48.542982,47.6657752,47.19913509999999,51.88247685,67.74436395110665,-0.8429160779761773,50.09985199773255,47.19913509999999,1.2464675635650022,49.692070227129996,44.70619997286999,-188827529.0,14.290316023364854,63.96910234260631,132.5604224782689,1.3857675642857161,48.60778,49.0065079,48.078213,48.59531,9897164.0,48.59531
2022-06-06,48.53925,48.77599,47.829,47.9723,7614722.0,2022,6,6,48.537998,47.7424062,47.1486711,51.674015450000006,57.64331429964748,-0.7764292531161558,50.097949071127154,47.1486711,1.190475691630735,49.52962248326147,44.76771971673853,-197290542.0,3.833659378112718,59.9090158260161,119.25225944992445,1.3697468500000016,47.81031,48.06575,47.14368,47.95361,8463013.0,47.95361
2022-06-07,47.91623,48.68877,47.45519,48.59531,8227386.0,2022,6,7,48.318696,47.8514342,47.1103556,51.46069445,59.73708582352049,-0.7139992991304851,50.09625466451917,47.1103556,1.1481910803586224,49.40673776071724,44.813973439282755,-189675820.0,9.4352011912337,62.422430000925566,106.18695551046847,1.3630718500000012,48.53925,48.77599,47.829,47.9723,7614722.0,47.9723
2022-06-08,47.77916,48.76976,47.67325,48.07198,5418794.0,2022,6,8,48.282560000000004,48.009679999999996,47.26704410000001,51.26107965,57.01752261641334,-0.6072513944507634,50.09496307446506,47.26704410000001,1.1249323570288137,49.516908814057636,45.01717938594238,-181448434.0,3.1624645815737638,58.788193054493206,102.09852214809271,1.3368167785714296,47.91623,48.68877,47.45519,48.59531,8227386.0,48.59531
2022-06-09,47.90377,48.0034485,46.57051,46.5892,8114548.0,2022,6,9,48.237702,48.174155999999996,47.386974599999995,51.07616825,58.876830926797254,-0.5584438748931362,50.09381717384108,47.386974599999995,1.072734860051155,49.53244432010231,45.24150487989768,-186867228.0,5.847175508568555,56.611213071804,99.2544689257616,1.3394867785714288,47.77916,48.76976,47.67325,48.07198,5418794.0,48.07198
2022-06-10,45.49269,45.57991,44.072212,44.37749,15384656.0,2022,6,10,47.836479999999995,48.189730999999995,47.4598676,50.828581250000006,46.27325275932578,-0.6321247769503486,50.09084695289759,47.4598676,0.9544006274019189,49.36866885480384,45.55106634519616,-194981776.0,1.6765270161542019,60.61795017628816,97.74161507264132,1.3537274928571432,47.90377,48.0034485,46.57051,46.5892,8114548.0,46.5892
2022-06-13,43.28098,43.61118,41.82935,42.1907,15183217.0,2022,6,13,47.121256,47.829627,47.3960086,50.537632450000004,37.39015798641288,-0.8590809848077043,50.08168125147558,47.3960086,1.1113643689398998,49.6187373378798,45.173279862120204,-210366432.0,-10.482598145832304,67.97691226610134,100.74653289191733,1.3924437785714285,45.49269,45.57991,44.072212,44.37749,15384656.0,44.37749
2022-06-14,42.334,42.93209,42.07233,42.3963,8634919.0,2022,6,14,45.964936,47.141816,47.1676726,50.2413256,29.885594268100633,-1.2015503672052574,50.06920757965177,47.1676726,1.607747363200725,50.383167326401455,43.95217787359855,-225549649.0,-18.82906853143725,68.04942318466938,104.69878464668416,1.5125966357142862,43.28098,43.61118,41.82935,42.1907,15183217.0,42.1907
2022-06-15,42.96324,43.62364,42.24054,43.050465,10576600.0,2022,6,15,44.725134000000004,46.50384699999999,46.96270009999999,49.936795000000004,32.63549408190728,-1.4397728136169619,50.062315861868015,46.96270009999999,1.9274529427830005,50.81760598556599,43.107794214433994,-216914730.0,-18.642463759750395,64.34162817152725,105.03197675412747,1.42270435,42.334,42.93209,42.07233,42.3963,8634919.0,42.3963
2022-06-16,41.76082,41.89165,40.40264,40.67677,14550650.0,2022,6,16,43.720831,45.979266499999994,46.73529885,49.651204099999994,36.1972106246453,-1.5578225615051409,50.054610190741585,46.73529885,2.108298767863411,50.95189638572682,42.51870131427318,-206338130.0,-14.183746084268268,62.9423677829683,104.27665619203982,1.43382935,42.96324,43.62364,42.24054,43.050465,10576600.0,43.050465
2022-06-17,40.61447,41.57391,40.20951,41.11911,14449368.0,2022,6,17,42.538345,45.1874125,46.42659385,49.3420631,22.095177603866915,-1.821913303451666,50.04045352946615,46.42659385,2.505152477678793,51.436898805357586,41.41628889464242,-220888780.0,-31.45088072461088,63.53264114385456,117.82940951592182,1.481446135714286,41.76082,41.89165,40.40264,40.67677,14550650.0,40.67677
2022-06-21,42.028717,42.40253,40.93844,40.96336,12972362.0,2022,6,21,41.886669,44.5039625,46.123184349999995,49.04413638,18.035984396146816,-1.9727730778718495,50.02709975062029,46.123184349999995,2.762431749759832,51.648047849519656,40.598320850480334,-206439412.0,-35.76729619457977,56.90119176502974,143.15566505096916,1.4992462785714287,40.61447,41.57391,40.20951,41.11911,14449368.0,41.11911
2022-06-22,39.98522,40.7453,39.97899,40.20951,15573094.0,2022,6,22,41.641201,43.8030685,45.82725135,48.748701780000005,18.237003102862843,-2.080910814778015,50.014935977101494,45.82725135,2.9849268988572057,51.79710514771441,39.85739755228558,-219411774.0,-31.587991286270743,56.30038853896073,163.94456223329047,1.5468627071428571,42.028717,42.40253,40.93844,40.96336,12972362.0,40.96336
2022-06-23,40.1036,40.54594,39.2999,39.91669,10841280.0,2022,6,23,41.203843,42.9644885,45.487084249999995,48.43470138,17.83936305175206,-2.2020562119007536,49.99916407437727,45.487084249999995,3.22102532788516,51.92913490577031,39.04503359422968,-234984868.0,-41.798146798589805,59.660666898617386,200.1292100956444,1.4947962785714282,39.98522,40.7453,39.97899,40.20951,15573094.0,40.20951
2022-06-24,40.28427,42.34645,40.13475,41.79197,16044991.0,2022,6,24,40.577088,42.148959500000004,45.16155775,48.11571677999999,15.468481796051819,-2.2952348995393663,49.98788679439582,45.16155775,3.4423918086628813,52.046341367325766,38.276774132674234,-245826148.0,-39.824008056901036,60.55720308876117,230.17759257960196,1.5174923571428565,40.1036,40.54594,39.2999,39.91669,10841280.0,39.91669
2022-06-27,42.034946,42.30285,41.20633,41.56145,10911904.0,2022,6,27,40.800128,41.6692365,44.929483749999996,47.830125820000006,27.67491001687705,-2.1924866360136193,49.97434190756523,44.929483749999996,3.5079639529029034,51.9454116558058,37.91355584419419,-229781157.0,-25.73592260602892,57.4432650319446,242.63207115067038,1.587358785714285,40.28427,42.34645,40.13475,41.79197,16044991.0,41.79197
2022-06-28,42.022488,42.6455,40.72038,41.04435,11313819.0,2022,6,28,40.88859599999999,41.3876325,44.60862975,47.53057922,27.12312762817203,-2.105389316886452,49.96489702928024,44.60862975,3.5078740999630313,51.624377949926064,37.59288155007393,-240693061.0,-28.933398883891364,58.7858256498488,258.3537624865019,1.5980394999999992,42.034946,42.30285,41.20633,41.56145,10911904.0,41.56145
2022-06-29,40.9509,41.11911,39.42451,39.67994,11088303.0,2022,6,29,40.904793999999995,41.2729975,44.207406750000004,47.21969382,22.84946565192911,-2.0544077783465227,49.954525423497564,44.207406750000004,3.428899759719067,51.065206269438136,37.34960723056187,-252006880.0,-26.20207089869088,57.50943685494164,271.0391628761539,1.6474352142857138,42.022488,42.6455,40.72038,41.04435,11313819.0,41.04435
2022-06-30,38.9697,39.72356,38.47752,39.66748,13967359.0,2022,6,30,40.798880000000004,41.0013615,43.752604250000005,46.88687822,21.546253054050325,-2.0998947464038764,49.94283096579606,43.752604250000005,3.3941033515718857,50.540810953143776,36.96439754685623,-263095183.0,-32.332815615533015,60.61080670367571,288.7107153197227,1.6901559285714285,40.9509,41.11911,39.42451,39.67994,11088303.0,39.67994
2022-07-01,39.55534,40.20951,38.75788,39.58649,10997455.0,2022,7,1,40.749038,40.66306300000001,43.321164749999994,46.53512282,23.932417378388408,-2.1125962199940673,49.928120058999866,43.321164749999994,3.3340299189521163,49.989224587904225,36.65310491209576,-277062542.0,-35.373930335403635,60.60682573101877,309.1222914236401,1.6719109285714282,38.9697,39.72356,38.47752,39.66748,13967359.0,39.66748
2022-07-05,38.32177,38.69558,37.3374,38.64574,12889860.0,2022,7,5,40.307942,40.554035,42.87072375,46.18797782000001,28.507541426029775,-2.104933087108961,49.91647557115317,42.87072375,3.189395256895642,49.24951426379128,36.49193323620872,-288059997.0,-24.037890203364636,53.56940334298736,318.14586471571147,1.5958139285714286,39.55534,40.20951,38.75788,39.58649,10997455.0,39.58649
2022-07-06,38.35292,38.85133,37.83582,38.35915,7852596.0,2022,7,6,39.7248,40.306698,42.405330250000006,45.81803062,32.09567331634298,-2.1499869506649674,49.901620768563674,42.405330250000006,3.08609387627058,48.57751800254117,36.23314249745884,-300949857.0,-22.300712560301548,50.56526426748158,323.9523355207776,1.5744532142857135,38.32177,38.69558,37.3374,38.64574,12889860.0,38.64574
2022-07-07,38.98217,39.33105,38.58966,39.25006,10110160.0,2022,7,7,39.187760000000004,40.046276999999996,41.92467275,45.475371419999995,29.77525669490781,-2.183646166263948,49.89236036546339,41.92467275,2.917418853982616,47.759510457965234,36.089835042034764,-308802453.0,-18.383379294484538,51.36120914880311,326.08816084823496,1.5855782142857133,38.35292,38.85133,37.83582,38.35915,7852596.0,38.35915
2022-07-08,39.1753,40.10983,38.75165,39.40582,9940822.0,2022,7,8,39.101783999999995,39.950331999999996,41.457410249999995,45.14043762,31.402407544337038,-2.1140627463911983,49.88137883109115,41.457410249999995,2.5131736047553646,46.48375745951073,36.43106304048926,-298692293.0,-19.702623985657464,55.01857882915399,329.90242713971213,1.5562067857142847,38.98217,39.33105,38.58966,39.25006,10110160.0,39.25006
2022-07-11,38.87002,39.013317,38.2657,38.57097,7662393.0,2022,7,11,39.049452,39.899245,41.02410225,44.924375420000004,42.05609579562799,-2.0230286396944095,49.87076117697886,41.02410225,2.00927013331685,45.0426425166337,37.0055619833663,-288751471.0,-8.692971008305978,50.30396760541047,318.88207245915754,1.4640892857142849,39.1753,40.10983,38.75165,39.40582,9940822.0,39.40582
2022-07-12,38.0040283,40.20328,38.0040283,39.26252,11678496.0,2022,7,12,38.846348,39.577145,40.623190750000006,44.72127181999999,34.818113355036445,-1.995248884992435,49.861940036191186,40.623190750000006,1.598339716811986,43.819870183623976,37.426511316376036,-296413864.0,-12.63057657560781,52.30486702244416,299.2526856722255,1.4480692857142847,38.87002,39.013317,38.2657,38.57097,7662393.0,38.57097
2022-07-13,38.6582,39.063156,38.13486,38.63327,6961770.0,2022,7,13,38.969704,39.347252,40.36744225,44.53798022,40.474515672323875,-1.8955798591149033,49.84934375020602,40.36744225,1.357001789603292,43.08144582920659,37.65343867079342,-284735368.0,-10.468565369856286,48.250324420805114,284.95061990638914,1.5005808357142847,38.0040283,40.20328,38.0040283,39.26252,11678496.0,39.26252
2022-07-14,38.0040283,38.10371,37.38101,38.060101,8179393.0,2022,7,14,39.024528,39.106144,40.18957075,44.38172742,41.047387098386494,-1.8460861224972902,49.84140364119556,40.18957075,1.3384583127069922,42.86648737541399,37.512654124586014,-291697138.0,-7.95286493673379,44.00589961288514,254.67342502936225,1.5108158357142847,38.6582,39.063156,38.13486,38.63327,6961770.0,38.63327
2022-07-15,38.67689,39.24383,37.9978,39.16284,9391720.0,2022,7,15,38.7865362,38.9441601,39.9727608,44.20155095999999,39.78053168191559,-1.8319938431245504,49.83161281692153,39.9727608,1.3131480613038347,42.59905692260767,37.34646467739233,-299876531.0,-11.543016157608927,44.346310108843575,232.26058189658275,1.5112601214285704,38.0040283,38.10371,37.38101,38.060101,8179393.0,38.060101
2022-07-18,40.11605,40.5584,39.45566,39.67371,10607899.0,2022,7,18,38.737940200000004,38.8936961,39.77837955,44.01713796,34.18292133555239,-1.7121076773125878,49.82144213071751,39.77837955,1.1047940017501345,41.98796755350027,37.568791546499725,-290484811.0,-15.533361950328414,45.88271710443176,227.9769784801201,1.4267079785714283,38.67689,39.24383,37.9978,39.16284,9391720.0,39.16284
2022-07-19,40.18459,41.61753,40.17213,41.58015,10070675.0,2022,7,19,38.958488200000005,38.9024181,39.72822655,43.80842716,39.01377866559084,-1.5579154086301443,49.81052718344977,39.72822655,1.084444310419531,41.897115170839065,37.55933792916094,-279876912.0,-8.604815055125895,47.11131137356775,217.32340254217468,1.448067978571428,40.11605,40.5584,39.45566,39.67371,10607899.0,39.67371
2022-07-20,41.30602,42.53959,41.15026,42.29662,11004036.0,2022,7,20,39.4220142,39.1958591,39.75127855,43.66077236,52.68417024873312,-1.2672747946067986,49.80213145574654,39.75127855,1.1198873435992174,41.991053237198436,37.51150386280157,-269806237.0,-5.0659749891133625,48.20392910647089,207.04492682669263,1.4494036928571425,40.18459,41.61753,40.17213,41.58015,10070675.0,41.58015
2022-07-21,42.17824,42.57697,41.80443,42.44614,9551106.0,2022,7,21,40.154684200000005,39.589606100000005,39.81794155,43.53193256,64.0187326458796,-0.9679687318294583,49.793774876988046,39.81794155,1.230095163819587,42.278131877639176,37.357751222360825,-258802201.0,7.107239425933702,47.35040860347422,188.84634088283408,1.427598692857142,41.30602,42.53959,41.15026,42.29662,11004036.0,42.29662
2022-07-22,42.61435,42.83864,42.26546,42.48352,9009387.0,2022,7,22,41.031892000000006,39.9092141,39.92977305,43.47162456,64.67107532129842,-0.7105111757294864,49.78668109307394,39.92977305,1.3621485289346191,42.65407010786924,37.205475992130765,-249251095.0,14.623211701221997,46.998764923583785,165.42916182520847,1.3937772642857134,42.17824,42.57697,41.80443,42.44614,9551106.0,42.44614
2022-07-25,41.97887,42.94455,41.76082,42.58943,9468604.0,2022,7,25,41.696028,40.216984100000005,40.05811455,43.407827559999994,65.36682463690752,-0.4977205414548109,49.780036207339,40.05811455,1.476937535447981,43.01198962089596,37.10423947910404,-240241708.0,14.10898943593755,50.18389372185679,150.66597737868506,1.3310308357142848,42.61435,42.83864,42.26546,42.48352,9009387.0,42.48352
2022-07-26,43.41182,45.71075,43.081615,44.55194,28957643.0,2022,7,26,42.279172,40.618830100000004,40.09798755,43.35698936,72.95136024269829,-0.3168835426190526,49.77316682385536,40.09798755,1.5358017150664836,43.169590980132966,37.02638411986703,-230773104.0,24.184373953007448,48.01416684980566,134.60926687626034,1.254933692857142,41.97887,42.94455,41.76082,42.58943,9468604.0,42.58943
2022-07-27,44.85722,45.10642,43.67348,44.59555,11570152.0,2022,7,27,42.87353,41.147772100000005,40.24751205,43.334934759999996,80.15774892941965,-0.015037420538398294,49.75795661903144,40.24751205,1.8073515053556837,43.862215060711364,36.63280903928863,-201815461.0,34.86384367942606,47.055014312995795,120.56588734348013,1.405348692857142,43.41182,45.71075,43.081615,44.55194,28957643.0,44.55194
2022-07-28,46.44591,46.66396,45.42416,45.56745,18063717.0,2022,7,28,43.333316,41.7440001,40.42507205,43.29169736,78.37300483607908,0.22510193346256102,49.75195476598331,40.42507205,2.048154522830086,44.52138109566017,36.32876300433983,-190245309.0,28.681925198388136,45.17321598444626,107.04803537672088,1.4382801214285708,44.85722,45.10642,43.67348,44.59555,11570152.0,44.59555
2022-07-29,45.48023,46.42722,45.12511,46.047176,12729511.0,2022,7,29,43.957578,42.494735000000006,40.71944755,43.27313136,80.09734697593868,0.48821052211331306,49.74437322132727,40.71944755,2.3380096410037243,45.39546683200744,36.04342826799255,-172181592.0,31.440479251621323,51.2551839484119,98.6322433094169,1.4890108357142846,46.44591,46.66396,45.42416,45.56745,18063717.0,45.56745
2022-08-01,45.66714,47.56734,45.28709,47.22468,14685317.0,2022,8,1,44.6703092,43.1831686,41.03843235000001,43.24210508,87.83105307495848,0.7270548178127427,49.73965870981085,41.03843235000001,2.6066970551090134,46.251826460218034,35.82503823978198,-159452081.0,35.2906178274683,49.97030936820078,88.17124549802563,1.5005815499999993,45.48023,46.42722,45.12511,46.047176,12729511.0,46.047176
2022-08-02,46.87579,47.38043,46.30261,46.32753,9290599.0,2022,8,2,45.5973592,43.9382656,41.42034185,43.24958128,88.40147359920394,0.9998299575452023,49.73596441466415,41.42034185,2.9231107014056064,47.26656325281121,35.57412044718879,-144766764.0,34.91873068318577,49.30566964797992,78.29022401139838,1.5063671428571423,45.66714,47.56734,45.28709,47.22468,14685317.0,47.22468
2022-08-03,46.67642,46.91317,46.14063,46.56428,9678390.0,2022,8,3,45.9524772,44.4130036,41.80443135,43.23238588,86.17458296261988,1.1305810789020327,49.73279988476125,41.80443135,3.0416281349410896,47.88768761988218,35.721175080117824,-154057363.0,39.53208519294844,53.62740205234962,69.07684671718395,1.5028071428571421,46.87579,47.38043,46.30261,46.32753,9290599.0,46.32753
2022-08-04,46.40853,46.50821,45.82912,45.89765,6942669.0,2022,8,4,46.3462232,44.8397696,42.214687850000004,43.226031080000006,91.28851940174857,1.2390233411741747,49.72973827201005,42.214687850000004,3.105161409385843,48.42501066877169,36.00436503122832,-144378973.0,42.84844340205397,51.999894939488044,57.59622764027764,1.4685414285714278,46.67642,46.91317,46.14063,46.56428,9678390.0,46.56428
2022-08-05,45.74813,46.75119,45.60484,46.32753,7447953.0,2022,8,5,46.4122632,45.1849206,42.547067350000006,43.203727040000004,84.14397350738213,1.256686841915318,49.72708396137396,42.547067350000006,3.1268294809630537,48.80072631192611,36.2934083880739,-151321642.0,36.233652938268854,51.80223565506211,44.40484590627238,1.4320507142857128,46.40853,46.50821,45.82912,45.89765,6942669.0,45.89765
2022-08-08,47.27452,47.83524,46.63904,46.83841,9833442.0,2022,8,8,46.468334000000006,45.5693216,42.89315285,43.20173324,84.0126853266104,1.2904969710781486,49.724559748019686,42.89315285,3.1438590845390157,49.18087101907803,36.60543468092197,-143873689.0,31.277507007752764,46.223894542791484,35.44716846945132,1.4142499999999987,45.74813,46.75119,45.60484,46.32753,7447953.0,46.32753
2022-08-09,46.95678,47.40535,46.64527,46.68265,7581496.0,2022,8,9,46.39108,45.9942196,43.30652485,43.20983244,81.35209198384896,1.3430338304384506,49.72173313684886,43.30652485,3.08868401638561,49.48389288277122,37.12915681722878,-134040247.0,32.110647980544755,48.905847581441066,28.10740211553449,1.3830992857142839,47.27452,47.83524,46.63904,46.83841,9833442.0,46.83841
2022-08-10,47.48011,48.47071,47.29321,48.059521,16331500.0,2022,8,10,46.462104,46.2072906,43.677531349999995,43.18391484000001,78.0253568320446,1.3564646595049084,49.719440098412235,43.677531349999995,3.0222920846100663,49.722115519220125,37.632947180779865,-141621743.0,25.972689432234446,45.360662405640134,24.770351449802877,1.3381528571428558,46.95678,47.40535,46.64527,46.68265,7581496.0,46.68265
2022-08-11,48.59531,49.34917,48.57039,49.15603,14557872.0,2022,8,11,46.761152200000005,46.5536877,44.1488439,43.163729059999994,81.0047234669114,1.4613649653603389,49.71674657010241,44.1488439,2.927773446971976,50.004390793943955,38.29329700605605,-125290243.0,29.842235258733567,42.99668956326335,22.307542657848295,1.4106899999999984,47.48011,48.47071,47.29321,48.059521,16331500.0,48.059521
2022-08-12,49.39901,49.82266,48.9442,49.79774,8273452.0,2022,8,12,47.4128282,46.912545699999995,44.70364035,43.17132985999999,82.99436587124283,1.6143688862970933,49.71593668744603,44.70364035,2.759752375411217,50.223145100822435,39.184135599177566,-110732371.0,31.811242858871886,45.47928921976405,19.5628087107339,1.4618663571428558,48.59531,49.34917,48.57039,49.15603,14557872.0,49.15603
2022-08-15,49.41147,49.9348,49.26817,49.72298,5467107.0,2022,8,15,48.106870199999996,47.2876021,45.23538535,43.20135926,83.85012665075669,1.7670369282128249,49.716003781202225,45.23538535,2.6586775315958406,50.552740413191685,39.91803028680832,-102458919.0,34.116155467383635,45.518993015129006,18.22801797692539,1.4400613571428558,49.39901,49.82266,48.9442,49.79774,8273452.0,49.79774
2022-08-16,49.4177,50.65127,49.30555,50.50798,9268610.0,2022,8,16,48.683784200000005,47.5374321,45.73784885,43.223912659999996,79.51628149102022,1.8605477083096176,49.71600756011456,45.73784885,2.496941706109841,50.73173226221968,40.74396543778032,-107926026.0,23.856374577696666,46.19968893327518,19.44312292241365,1.2647263571428564,49.41147,49.9348,49.26817,49.72298,5467107.0,49.72298
2022-08-17,49.87873,50.078094,49.38032,49.79151,6485057.0,2022,8,17,49.448850199999995,47.9554771,46.184240349999996,43.27500006,81.11467914531377,1.9752293997437462,49.716734193218805,46.184240349999996,2.5125162877290044,51.209272925458,41.15920777454199,-98657416.0,31.47094642251363,43.28129901505478,18.976700741896448,1.2584963571428562,49.4177,50.65127,49.30555,50.50798,9268610.0,50.50798
2022-08-18,49.69806,49.77282,49.22456,49.34917,6421014.0,2022,8,18,49.795248,48.27820010000001,46.55898485,43.311384260000004,72.84362291252059,1.985415689046917,49.71678216509451,46.55898485,2.460553610817554,51.48009207163511,41.63787762836489,-105142473.0,20.470639545672757,35.67411565241546,19.19942011571134,1.191299928571428,49.87873,50.078094,49.38032,49.79151,6485057.0,49.79151
