Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-04-25,126.010002,127.12,123.11,126.77,17149000.0,2022,4,25,129.706002,129.998001,133.3975003,138.45279952,33.280899611912304,-2.887697162142871,126.27309379973192,133.3975003,4.842821358576734,143.08314301715345,123.71185758284652,-578862800.0,-14.897310020405286,59.827110555045905,199.16132969077717,3.303568607142857,130.28,130.52,126.69,126.81,14318800.0,126.81
2022-04-26,124.64,126.41,122.87,123.019997,17209500.0,2022,4,26,129.368,129.326,132.6400003,137.86919952,31.61707621568246,-2.9887023426259987,126.27399916055032,132.6400003,4.619296423987774,141.87859314797555,123.40140745202444,-596011800.0,-21.25082967772715,65.65687282939798,207.56664922606802,3.300711464285714,126.010002,127.12,123.11,126.77,17149000.0,126.77
2022-04-27,122.33,123.56,121.22,121.42,17215200.0,2022,4,27,127.74799940000003,128.32799970000002,131.74750015,137.25119946,30.184349626926334,-3.3329237080458256,126.26806032609018,131.74750015,4.669613573980044,141.0867272979601,122.40827300203992,-613221300.0,-19.0425726946785,64.52033368809612,211.4671630577299,3.3721396428571424,124.64,126.41,122.87,123.019997,17209500.0,123.019997
2022-04-28,122.81,123.65,121.14,123.34,13015600.0,2022,4,28,125.71599940000002,127.31600069999999,130.75950065,136.62979926,30.476938420951527,-3.6922658637674033,126.25922539729675,130.75950065,4.659246957528729,140.07799456505745,121.44100673494255,-630436500.0,-19.079937837562525,63.72706869721023,211.24599042720567,3.3692832142857148,122.33,123.56,121.22,121.42,17215200.0,121.42
2022-04-29,123.050003,123.61,118.9,119.36,14874800.0,2022,4,29,124.2719994,126.92000070000002,129.89950115000002,136.00219926,35.81107801296696,-3.7785622437342425,126.25520881354285,129.89950115000002,4.335059625544302,138.56962040108863,121.22938189891141,-617420900.0,-17.78878517116539,60.03451712643791,209.09421352089254,3.3207117857142867,122.81,123.65,121.14,123.34,13015600.0,123.34
2022-05-02,119.88,120.71,118.22,120.45,18545000.0,2022,5,2,122.78199939999999,126.24400069999999,129.05150065,135.28939925999998,25.545162497347704,-4.120605706742651,126.24438348229455,129.05150065,4.6596710456594606,138.37084274131894,119.73215855868109,-632295700.0,-21.26471619501487,56.60267083028416,212.8343993496121,3.4564265000000014,123.050003,123.61,118.9,119.36,14874800.0,119.36
2022-05-03,121.53,124.17,120.78,123.029999,15720900.0,2022,5,3,121.51799940000001,125.4429997,128.30850065,134.66979946,28.721600542556814,-4.254678440361829,126.23306397637558,128.30850065,4.792066745314269,137.89263414062856,118.72436715937147,-613750700.0,-29.227585232714066,55.59221627868065,220.65900664007737,3.4678565000000003,119.88,120.71,118.22,120.45,18545000.0,120.45
2022-05-04,122.8,127.4,122.74,127.099998,17128500.0,2022,5,4,121.51999980000001,124.63399960000001,127.6645006,134.08759944,36.09932365542506,-4.105422930344247,126.22776834265633,127.6645006,4.577400067335387,136.81930073467078,118.50970046532922,-598029800.0,-21.51271323857038,57.20192425743581,223.53787807710037,3.456427928571427,121.53,124.17,120.78,123.029999,15720900.0,123.029999
2022-05-05,125.25,126.099998,122.16,123.92,15055400.0,2022,5,5,122.6559994,124.18599939999999,127.35250050000002,133.5921994,49.6714815815691,-3.6170271212951945,126.2293366940019,127.35250050000002,4.378534510002695,136.1095695200054,118.59543147999463,-580901300.0,-3.8930973973212804,52.50422227456508,215.39059343067098,3.3942859285714286,122.8,127.4,122.74,127.099998,17128500.0,127.099998
2022-05-06,123.8,124.29,121.18,123.72,14417900.0,2022,5,6,122.7719994,123.5219994,126.97400000000002,133.0967994,46.609124119497416,-3.446836203991296,126.22569262251538,126.97400000000002,4.328957251982308,135.63191450396462,118.3160854960354,-595956700.0,-4.4733674043663285,49.89834078480442,201.05147531518145,3.512857,125.25,126.099998,122.16,123.92,15055400.0,123.92
2022-05-09,122.11,123.33,120.5,121.86,14312300.0,2022,5,9,123.64399940000001,123.21299940000002,126.60550020000001,132.6801994,42.17819770609793,-3.290169973009725,126.2219118430538,126.60550020000001,4.273472628204817,135.15244545640965,118.05855494359038,-610374600.0,-10.187304429875567,51.45092853284917,192.83551930427444,3.470713428571428,123.8,124.29,121.18,123.72,14417900.0,123.72
2022-05-10,123.11,123.78,117.56,118.89,16382400.0,2022,5,10,123.9259994,122.7219994,126.02399970000002,132.1579994,34.30508261763832,-3.278307028816073,126.21538823520865,126.02399970000002,4.073981875448682,134.17196345089738,117.87603594910266,-624686900.0,-16.39986372736047,47.18803444451476,187.97680897414776,3.4799984285714274,122.11,123.33,120.5,121.86,14312300.0,121.86
2022-05-11,119.3,122.89,117.94,118.14,14630300.0,2022,5,11,123.09799960000001,122.3089997,125.3184997,131.6997994,30.17806687635948,-3.4685761519826883,126.20286931505373,125.3184997,4.023771500275831,133.36604270055167,117.27095669944833,-641069300.0,-18.51568453260158,43.42531914564851,192.6014253722308,3.7535705714285714,123.11,123.78,117.56,118.89,16382400.0,118.89
2022-05-12,117.0,118.32,115.37,118.040001,16318800.0,2022,5,12,121.306,121.98099970000001,124.64850019999999,131.3335994,30.434780143009476,-3.637948528800024,126.19058250246927,124.64850019999999,4.0488460632377095,132.7461923264754,116.55080807352456,-655699600.0,-18.15187623611624,39.92682671278413,198.93489355968146,3.9035712857142864,119.3,122.89,117.94,118.14,14630300.0,118.14
2022-05-13,119.41,120.25,117.96,119.089996,10443200.0,2022,5,13,120.1300002,121.4509998,124.18550025000002,130.90879942,34.38946144347837,-3.737166709738972,126.17675207411254,124.18550025000002,4.253941613963012,132.69338347792603,115.67761702207399,-672018400.0,-22.70612405382933,39.30765082105527,213.73695681192447,3.8378569999999996,117.0,118.32,115.37,118.040001,16318800.0,118.040001
2022-05-16,118.54,119.46,117.23,118.26,10269000.0,2022,5,16,119.2039994,121.4239994,123.83400004999999,130.52479954,36.804112303818656,-3.6885526724718716,126.16906486757706,123.83400004999999,4.374418411341212,132.5828368726824,115.08516322731757,-661575200.0,-13.208998777504288,38.70409685460855,214.3018481327888,3.714999857142857,119.41,120.25,117.96,119.089996,10443200.0,119.089996
2022-05-17,121.040001,122.97,120.81,122.18,11160200.0,2022,5,17,118.48399939999999,121.20499939999999,123.32399955000001,130.20199974,40.90909073546763,-3.6746404703683595,126.16063777481692,123.32399955000001,4.4012120974737625,132.12642374494754,114.52157535505249,-671844200.0,-13.806118943429443,40.96146368539777,215.58313159340508,3.5957141428571426,118.54,119.46,117.23,118.26,10269000.0,118.26
2022-05-18,121.3,121.97,119.53,120.089996,12664900.0,2022,5,18,119.1419994,121.11999949999999,122.87699955000001,130.06139954,51.33333398830443,-3.3091577995423194,126.15603365610853,122.87699955000001,4.00379834503268,130.88459624006538,114.86940285993465,-660684000.0,-1.1193322375007557,42.781257551935326,209.86195065236606,3.7649998571428562,121.040001,122.97,120.81,122.18,11160200.0,122.18
2022-05-19,118.19,119.65,117.63,118.31,12765800.0,2022,5,19,119.5319986,120.4189993,122.30249934999999,129.89719946,44.332045459381035,-3.1518237434872276,126.14808197285132,122.30249934999999,3.479275370148054,129.2610500902961,115.34394860970389,-673348900.0,-3.1788080673153614,44.93850690401155,204.93398721678088,3.774999857142856,121.3,121.97,119.53,120.089996,12664900.0,120.089996
2022-05-20,119.46,119.67,115.019997,117.34,13150100.0,2022,5,20,119.58599840000002,119.8579993,121.68999935,129.59459946,48.01662154260301,-3.1346320842590245,126.13773920945835,121.68999935,2.9934348691416095,127.67686908828321,115.70312961171678,-686114700.0,-7.826087884516339,46.26482762033524,199.24607415247638,3.6142852857142853,118.19,119.65,117.63,118.31,12765800.0,118.31
2022-05-23,120.46,126.57,120.45,124.6,24376700.0,2022,5,23,119.2359992,119.2199993,121.21649935,129.30419946,44.09866859132296,-3.16281945000037,126.12579688224488,121.21649935,2.8880555896482196,126.99261052929644,115.44038817070357,-699264800.0,-1.9711904077628968,48.02881812142626,184.02046889105654,3.768571214285714,119.46,119.67,115.019997,117.34,13150100.0,117.34
2022-05-24,124.36,127.49,123.11,126.36,19324900.0,2022,5,24,120.5039992,119.4939993,121.10799935,129.21839946,52.52981253263172,-2.5697147428176663,126.1219671446619,121.10799935,2.7032894082275427,126.51457816645508,115.70142053354492,-674888100.0,4.118757720203748,48.41257499978927,174.28925587411808,4.162142642857142,120.46,126.57,120.45,124.6,24376700.0,124.6
2022-05-25,126.28,127.86,125.17,127.24,12780400.0,2022,5,25,121.33999920000001,120.2409993,121.2749995,129.14219946,48.71170210795353,-1.9353482087820169,126.12243984752378,121.2749995,2.9219468427030306,127.11889318540607,115.43110581459395,-655563200.0,0.15519918029999077,49.8534359296483,173.1008273029074,4.142142642857141,124.36,127.49,123.11,126.36,19324900.0,126.36
2022-05-26,128.37,130.19,128.21001,129.44,15990900.0,2022,5,26,122.77000000000001,121.15099930000001,121.5659995,129.03739946,56.28312122752505,-1.3460827110756384,126.12390566339957,121.5659995,3.2125107372342305,127.99102097446847,115.14097802553154,-642782800.0,3.1575206881507145,54.52100205455687,170.9119474413312,3.9814284999999976,126.28,127.86,125.17,127.24,12780400.0,127.24
2022-05-27,130.16,131.27,129.14,131.27,11177800.0,2022,5,27,124.99600000000001,122.29099919999999,121.8709995,128.85819966,60.06333922003491,-0.6935689141709389,126.12933881359493,121.8709995,3.6496328986269018,129.1702652972538,114.57173370274619,-626791900.0,10.615329446119627,58.38434074099208,165.18724023326712,3.9699999285714265,128.37,130.19,128.21001,129.44,15990900.0,129.44
2022-05-31,130.17999,133.14999,129.71001,132.23,17015000.0,2022,5,31,127.782,123.50899960000001,122.46649950000001,128.68059986,66.57274271671109,-0.02845333067952538,126.13521952872564,122.46649950000001,4.155024051548924,130.77654760309787,114.15645139690216,-615614100.0,14.571481273104837,60.011023307231014,154.78664487114463,3.8921427857142854,130.16,131.27,129.14,131.27,11177800.0,131.27
2022-06-01,132.87,132.87,128.67,129.91,10768000.0,2022,6,1,129.308,124.9059996,123.0554995,128.52319966,75.28431587729942,0.5695540732602211,126.14581424290327,123.0554995,4.658560452430529,132.37262040486107,113.73837859513894,-598599100.0,18.120274231788034,58.654086863968715,140.79615858822467,3.693569928571428,130.17999,133.14999,129.71001,132.23,17015000.0,132.23
2022-06-02,129.89999,132.0099945,128.67,132.0,8374800.0,2022,6,2,130.018,125.6789996,123.39949955,128.32839986000002,71.05546370499597,0.8465165228054872,126.1499506932074,123.39949955,4.904124635828399,133.2077488216568,113.59125027834321,-609367100.0,19.583995511458127,60.81247796432569,125.40750911521783,3.6399985000000004,132.87,132.87,128.67,129.91,10768000.0,129.91
2022-06-03,131.21001,131.77,129.99001,130.16,8596000.0,2022,6,3,130.97,126.87,123.64449964999999,128.11599986000002,73.31329859117193,1.2205866297391879,126.15494625884918,123.64449964999999,5.211489072298448,134.06747779459687,113.22152150540309,-600992300.0,26.660178315379273,55.34574618621758,101.22445709015717,3.6678552500000023,129.89999,132.0099945,128.67,132.0,8374800.0,132.0
2022-06-06,131.089996,132.39,129.46001,129.73,11323500.0,2022,6,6,131.11399999999998,128.055,123.95649965,127.92359986000001,68.01172378935553,1.3529710539209816,126.15845357540849,123.95649965,5.411788852180092,134.78007735436017,113.13292194563981,-609588300.0,22.557290451167066,53.16243470587175,89.56724818784095,3.647854535714287,131.21001,131.77,129.99001,130.16,8596000.0,130.16
2022-06-07,128.83,130.32001,128.62,130.070007,6722200.0,2022,6,7,130.80599999999998,129.294,124.25699965000001,127.70439986,68.9086712825585,1.4069705765258647,126.16256892265946,124.25699965000001,5.5627193380199005,135.38243832603982,113.1315609739602,-620911800.0,24.975877175551243,52.057292267029084,77.6724630789432,3.697853821428571,131.089996,132.39,129.46001,129.73,11323500.0,129.73
2022-06-08,129.0,129.45,126.9,128.0,8422100.0,2022,6,8,130.3740014,129.8410007,124.66749999999999,127.4674,64.74767277630991,1.4603671076091445,126.1652399360395,124.66749999999999,5.67825176311048,136.02400352622095,113.31099647377903,-614189600.0,15.073862801394425,49.65148507545553,73.96165353003498,3.4828545357142855,128.83,130.32001,128.62,130.070007,6722200.0,130.070007
2022-06-09,127.37,128.10001,125.27,125.31,13560100.0,2022,6,9,129.9920014,130.00500069999998,125.123,127.21,64.79611118738825,1.3204308729010563,126.16680993880517,125.123,5.55444233602388,136.23188467204776,114.01411532795224,-622611700.0,15.17858051477525,50.020415495175804,69.54843451131285,3.519997892857142,129.0,129.45,126.9,128.0,8422100.0,128.0
2022-06-10,122.59,123.4,119.32,119.55,12945200.0,2022,6,10,128.65400140000003,129.8120007,125.48150000000001,126.89260020000002,62.662801111461086,0.9811596819143915,126.16563111145089,125.48150000000001,5.305840866045002,136.09318173209002,114.86981826791,-636171800.0,17.019159391681164,49.10383406061299,62.96292916863556,3.5464274642857134,127.37,128.10001,125.27,125.31,13560100.0,125.31
2022-06-13,116.86,117.95,115.059998,115.99,16805600.0,2022,6,13,126.53200139999998,128.8230007,125.55699995,126.4728004,53.407337412805305,0.24468043334177025,126.15695324793518,125.55699995,5.20414702376393,135.96529399752785,115.14870590247214,-649117000.0,7.315162489321564,54.363704760316644,60.65722716343692,3.6421415357142854,122.59,123.4,119.32,119.55,12945200.0,119.55
2022-06-14,115.55,117.32,113.22,114.059998,13357900.0,2022,6,14,123.78400140000001,127.29500069999999,125.40200015,126.0662002,35.015670371758276,-0.6191102079426827,126.13966946944659,125.40200015,5.447378064856204,136.2967562797124,114.5072440202876,-665922600.0,-18.637844487014764,57.40551669602232,68.64527164255169,3.303570250000001,116.86,117.95,115.059998,115.99,16805600.0,115.99
2022-06-15,115.62,116.95,113.17,115.41,14083500.0,2022,6,15,120.58199959999999,125.47800049999998,125.19200005,125.64120016000001,28.719731504646916,-1.4427741439012465,126.12336897739613,125.19200005,5.806328097932917,136.80465624586583,113.57934385413417,-679280500.0,-22.12313171702574,55.97139272412414,78.02671077337224,3.283570250000001,115.55,117.32,113.22,114.059998,13357900.0,114.059998
2022-06-16,113.86,114.26,111.87,113.43,16724900.0,2022,6,16,118.06399959999999,124.0280005,124.85350005000001,125.23120016000001,29.860414113467712,-1.9639605536248723,126.10814855777583,124.85350005000001,6.176693074151129,137.20688619830227,112.50011390169774,-665197000.0,-23.183178549138233,50.403842576783006,90.97555585628186,3.361427392857144,115.62,116.95,113.17,115.41,14083500.0,115.41
2022-06-17,113.54,114.63,112.16,113.029999,30919900.0,2022,6,17,115.68799959999998,122.17100049999999,124.52050024999998,124.83300016000001,22.538610439280035,-2.5078648854183143,126.08679465657157,124.52050024999998,6.61126158250988,137.74302341501974,111.29797708498022,-681921900.0,-33.4312812511257,46.128095721166524,130.7882827774134,3.4035702500000005,113.86,114.26,111.87,113.43,16724900.0,113.43
2022-06-21,115.87,117.029999,115.040001,115.83,11680500.0,2022,6,21,114.3839994,120.45800039999999,124.2565002,124.46379993999999,17.099587846602844,-2.9373300127730886,126.04626412220932,124.2565002,6.9681010009450395,138.19270220189009,110.32029819810992,-712841800.0,-34.6739023154697,44.467696055782305,184.1564168887508,3.4278559642857127,113.54,114.63,112.16,113.029999,30919900.0,113.029999
2022-06-22,114.88,116.2,114.39,115.18,9842700.0,2022,6,22,114.3519994,119.06800039999999,124.1810002,124.15860002,22.259829323525523,-3.016969790469574,126.03429803372899,124.1810002,7.054629406626899,138.2902590132538,110.0717413867462,-701161300.0,-33.20286269392339,48.712727693212344,218.11038187149293,3.467857392857142,115.87,117.029999,115.040001,115.83,11680500.0,115.83
2022-06-23,115.010002,115.18,111.48,113.92,11851500.0,2022,6,23,114.5759998,117.57899970000001,123.7100002,123.79239981999999,23.59270448712482,-3.096836057434416,126.02359550946547,123.7100002,7.334108308732128,138.37821681746425,109.04178358253574,-711004000.0,-36.11351545933053,50.389991846512864,257.72716132618325,3.297143107142855,114.88,116.2,114.39,115.18,9842700.0,115.18
2022-06-24,113.23,117.82,112.83,117.32,14841100.0,2022,6,24,114.2779998,116.1709997,123.08800019999998,123.41079982,16.59278152787769,-3.224630585028706,126.00924251090787,123.08800019999998,7.619496025522346,138.3269922510447,107.84900814895529,-722855500.0,-36.177969140117774,56.255410440698874,288.1131890093667,3.322857785714283,115.010002,115.18,111.48,113.92,11851500.0,113.92
2022-06-27,118.059998,118.5,115.64,116.38,11280500.0,2022,6,27,115.0559998,115.37199969999999,122.5920002,123.12640002,27.568149847554267,-3.01678150453958,125.99635828035392,122.5920002,7.657772377560595,137.90754495512118,107.2764554448788,-708014400.0,-28.181807364558843,52.92929685542145,308.637181442521,3.5357156428571406,113.23,117.82,112.83,117.32,14841100.0,117.32
2022-06-28,117.67,119.29,115.6,115.82,11590900.0,2022,6,28,115.726,115.05499970000001,121.93900020000001,122.90800002,27.0854946203264,-2.89454326193939,125.98553247355183,121.93900020000001,7.599701320890245,137.1384028417805,106.73959755821951,-719294900.0,-28.1003274345641,57.61682235711414,326.8692318016224,3.5307163571428566,118.059998,118.5,115.64,116.38,11280500.0,116.38
2022-06-29,116.0,116.82,114.73,115.3,9338400.0,2022,6,29,115.724,115.0379997,121.1665002,122.70200002000001,25.724019270451407,-2.810458675720554,125.97378710904307,121.1665002,7.383456701330723,135.93341360266146,106.39958679733856,-730885800.0,-21.45080887659724,53.83117808649583,339.6599892133648,3.6728585000000007,117.67,119.29,115.6,115.82,11590900.0,115.82
2022-06-30,113.17,114.080002,110.93,112.61,15172600.0,2022,6,30,115.748,115.1619999,120.32000020000001,122.43879981999999,27.15827831116293,-2.7540339010394774,125.96386038083467,120.32000020000001,7.009305003914419,134.33861020782885,106.30139019217117,-740224200.0,-25.089386152708894,53.29756774789802,355.6919948411967,3.5957151428571428,116.0,116.82,114.73,115.3,9338400.0,115.3
2022-07-01,112.65,114.42,111.16,114.050003,10573600.0,2022,7,1,115.48599999999999,114.88199989999998,119.4550002,122.06859982,27.15827831116293,-2.8930283493544096,125.94371264619917,119.4550002,6.828686715999543,133.11237363199908,105.79762676800091,-755396800.0,-27.02391568913202,55.89822837709216,372.7391643256742,3.705714428571428,113.17,114.080002,110.93,112.61,15172600.0,112.61
2022-07-05,110.77,112.71,109.3,112.62,12514200.0,2022,7,5,114.83200059999999,114.9440002,118.55750035000001,121.71799988,38.28791547737483,-2.854086115420486,125.93122032336012,118.55750035000001,6.248010791549749,131.05352193309952,106.0614787669005,-744823200.0,-18.270599459995964,47.36521068707174,383.40448906684526,3.510714428571428,112.65,114.42,111.16,114.050003,10573600.0,114.050003
2022-07-06,111.73,112.99,110.79,111.89,10656200.0,2022,7,6,114.08000059999999,114.9030003,117.68050034999999,121.35919988000002,42.107732773171286,-2.9051249336725817,125.91469368905973,117.68050034999999,5.744418208153434,129.16933676630686,106.19166393369312,-757337400.0,-10.605140015878991,42.258649528922255,381.3227888385546,3.529285928571428,110.77,112.71,109.3,112.62,12514200.0,112.62
2022-07-07,113.5,114.9,113.4,114.72,10347400.0,2022,7,7,113.2940006,114.5090003,116.78850034999998,121.06079987999999,44.61539225042569,-2.9702393931729745,125.8998821462311,116.78850034999998,5.126785403725166,127.04207115745031,106.53492954254965,-767993600.0,-9.113870188557975,43.21195685885347,375.80402635420603,3.393571642857142,111.73,112.99,110.79,111.89,10656200.0,111.89
2022-07-08,115.16,115.65,113.61,114.36,8807800.0,2022,7,8,113.17800059999999,114.4630003,116.021,120.81979988,48.40499365511099,-2.761651127617185,125.88842891909519,116.021,4.0749154463304045,124.1708308926608,107.8711691073392,-757646200.0,-4.385964630768204,49.40094248603276,365.0291368392736,3.338571642857142,113.5,114.9,113.4,114.72,10347400.0,114.72
2022-07-11,113.55,114.23,112.22,112.86,7939500.0,2022,7,11,113.5280006,114.5070003,115.33900000000001,120.64659994,52.32383715188917,-2.5954734138328206,125.87838464785592,115.33900000000001,2.950947947605875,121.24089589521176,109.43710410478826,-766454000.0,3.072502006686429,48.62953258424846,326.565252620153,3.231428785714286,115.16,115.65,113.61,114.36,8807800.0,114.36
2022-07-12,112.58,115.18,112.26,112.97,11250900.0,2022,7,12,113.29,114.0610003,114.7165,120.47539994,49.5973497308646,-2.555357274385443,125.86816842951828,114.7165,1.8414561886569054,118.39941237731381,111.03358762268618,-774393500.0,-0.8906701698505597,51.43620676222175,276.2399060906066,3.2078573571428572,113.55,114.23,112.22,112.86,7939500.0,112.86
2022-07-13,111.75,112.48,110.38,111.91,12979900.0,2022,7,13,113.35999999999999,113.7200003,114.3875,120.26799994,42.236701768718206,-2.4860314412071745,125.85384085981227,114.3875,1.4859159323127566,117.35933186462552,111.41566813537449,-763142600.0,-4.220850726384839,46.22404657375904,247.0932077233813,3.1307145000000003,112.58,115.18,112.26,112.97,11250900.0,112.97
2022-07-14,107.99,108.23,106.059998,108.0,26204800.0,2022,7,14,113.36399999999999,113.3290003,114.18350000000001,120.11899994,41.31705003174186,-2.4879438916662764,125.83599428894316,114.18350000000001,1.533634434587862,117.25076886917573,111.11623113082429,-776122500.0,-8.33893689717976,48.17305212913792,213.94691834285564,3.1864287857142863,111.75,112.48,110.38,111.91,12979900.0,111.91
2022-07-15,109.16,113.88,107.67,112.95,18863900.0,2022,7,15,112.01999999999998,112.59900029999999,113.88050009999999,119.86999994000001,36.21974314159874,-2.7729984452548564,125.79002598833263,113.88050009999999,2.065670500525929,118.01184110105186,109.74915909894813,-802327300.0,-14.863129291795415,48.97348064868684,194.42999437035934,3.340000357142858,107.99,108.23,106.059998,108.0,26204800.0,108.0
2022-07-18,114.77,115.84,111.29,111.79,13977900.0,2022,7,18,111.73800000000001,112.6330003,113.75750009999999,119.66839996,40.51237763463894,-2.5698588682059693,125.76624813371704,113.75750009999999,2.0429181683654987,117.84333643673098,109.671663763269,-783463400.0,-8.2117540421265,48.27011585346857,181.090285223982,3.4271432142857146,109.16,113.88,107.67,112.95,18863900.0,112.95
2022-07-19,113.13,114.94,112.67,114.56,11862300.0,2022,7,19,111.524,112.40700000000001,113.6755001,119.36220000000002,40.1290348054104,-2.4739534005100268,125.74709621540885,113.6755001,2.089146117916674,117.85379233583335,109.49720786416664,-797441300.0,-5.355344739747855,48.25850933576515,169.2731831245157,3.5478575,114.77,115.84,111.29,111.79,13977900.0,111.79
2022-07-20,114.099998,114.74,113.48,114.54,11667500.0,2022,7,20,111.84200000000001,112.601,113.75200015,119.175,47.525530826662035,-2.1496519269532826,125.7341016646298,113.75200015,2.0922755402233064,117.93655123044661,109.56744906955339,-785579000.0,-8.854059754319199,51.51638799955346,162.77425093835333,3.50928607142857,113.13,114.94,112.67,114.56,11862300.0,114.56
2022-07-21,114.44,115.53,113.37,115.32,11595900.0,2022,7,21,112.36800000000001,112.86599999999999,113.68750015,118.9914,48.4775644685342,-1.8726675596144844,125.72132709858055,113.68750015,2.04417499991302,117.77585014982604,109.59915015017397,-797246500.0,-4.306417773662754,52.27743558204606,151.3504615953675,3.450000357142856,114.099998,114.74,113.48,114.54,11667500.0,114.54
2022-07-22,115.24,116.25,113.67,114.76,7645500.0,2022,7,22,113.832,112.926,113.69450015,118.86060000000002,55.87852341556873,-1.5720938523306387,125.7095434434242,113.69450015,2.049786858407715,117.79407386681542,109.59492643318457,-785650600.0,3.1460139785187877,46.77804656345779,137.08001232083012,3.2921432142857134,114.44,115.53,113.37,115.32,11595900.0,115.32
2022-07-25,115.84,116.46,114.77,115.22,9394000.0,2022,7,25,114.194,112.96600000000001,113.73650015000001,118.77799999999999,51.601255985396136,-1.3633583967398124,125.70137076451466,113.73650015000001,2.0632123252361136,117.86292480047224,109.61007549952778,-793296100.0,4.029948906634119,47.632683590323396,126.99462600749875,3.2435717857142845,115.24,116.25,113.67,114.76,7645500.0,114.76
2022-07-26,114.58,115.58,113.029999,113.42,10675100.0,2022,7,26,114.88,113.202,113.63150015,118.71959999999999,56.13207547169811,-1.1475872176103508,125.69176718653931,113.63150015,1.9196882629481813,117.47087667589636,109.79212362410362,-783902100.0,8.85269080015625,49.26818464267315,120.03243273140605,3.025714428571426,115.84,116.46,114.77,115.22,9394000.0,115.22
2022-07-27,114.010002,115.74,113.3,115.24,9337400.0,2022,7,27,114.652,113.247,113.48350014999998,118.62719998,53.43511450381681,-1.1090475505703523,125.67900304732484,113.48350014999998,1.8074590830211956,117.09841831604237,109.8685819839576,-794577200.0,6.064153168052939,49.449785803105705,114.65356839413428,3.050714499999998,114.58,115.58,113.029999,113.42,10675100.0,113.42
2022-07-28,115.25,115.98,113.53,114.81,10384800.0,2022,7,28,114.792,113.58,113.45450015000002,118.55020006,51.222953904045156,-0.9210287510310877,125.6695144388649,113.45450015000002,1.7723089099447424,116.9991179698895,109.90988233011053,-785239800.0,1.9933553398180581,44.56574433561387,112.65004134586276,3.0100002142857116,114.010002,115.74,113.3,115.24,9337400.0,115.24
2022-07-29,115.59,116.5,114.79,115.36,12944500.0,2022,7,29,114.69000000000001,114.26100000000001,113.43000015,118.48120006,51.05485232067512,-0.7975265149130877,125.6585474533966,113.43000015,1.748683771480125,116.92736769296025,109.93263260703975,-795624600.0,0.7755581121815633,44.18332473443075,113.25256582979675,3.039285928571426,115.25,115.98,113.53,114.81,10384800.0,114.81
2022-08-01,114.5,115.11,113.07,114.21,14740400.0,2022,8,1,114.80999999999999,114.502,113.56750015,118.34480006,56.133464180569206,-0.6478022385823152,125.64559972373537,113.56750015,1.7884774161739367,117.14445498234788,109.99054531765212,-782680100.0,5.389363338839265,44.3257470803125,111.45219326791825,3.0085716428571394,115.59,116.5,114.79,115.36,12944500.0,115.36
2022-08-02,113.92,114.4,112.27,112.43,14942900.0,2022,8,2,114.60799999999999,114.744,113.57549999999999,118.22720014000001,52.89449112978524,-0.6148524239233524,125.62925117285666,113.57549999999999,1.791105142526479,117.15771028505294,109.99328971494704,-797420500.0,-0.16871534089792053,49.047974279490994,110.06594863927599,2.96357164285714,114.5,115.11,113.07,114.21,14740400.0,114.21
2022-08-03,113.45,114.099998,111.71,113.61,14394500.0,2022,8,3,114.41,114.53099999999999,113.566,118.10960014,51.174345076784135,-0.7240244788324475,125.61014972519537,113.566,1.79693423129084,117.15986846258168,109.97213153741832,-812363400.0,4.679502460674944,46.96564609074005,105.7809437962254,2.9307144999999974,113.92,114.4,112.27,112.43,14942900.0,112.43
2022-08-04,112.85,113.32,111.019997,112.36,18033900.0,2022,8,4,114.08399999999999,114.43800000000002,113.652,118.03500014,64.45131375579604,-0.7071760947431898,125.5934441920206,113.652,1.7531253295353537,117.1582506590707,110.1457493409293,-797968900.0,15.62416331179567,41.28295026039267,95.63391289987894,2.683571357142855,113.45,114.099998,111.71,113.61,14394500.0,113.61
2022-08-05,112.53,116.19,112.050003,115.76,14174600.0,2022,8,5,113.59400000000001,114.14199999999998,113.53399999999999,117.79020014000001,48.12221514958623,-0.7856319066989812,125.57040417187186,113.53399999999999,1.7568764147907432,117.04775282958148,110.0202471704185,-816002800.0,-1.649484438911087,42.9749753770265,93.27562290483267,2.4250001428571406,112.85,113.32,111.019997,112.36,18033900.0,112.36
2022-08-08,116.25,116.7,114.18,114.35,10332500.0,2022,8,8,113.674,114.24199999999999,113.604,117.57820013999999,61.05849582172706,-0.5669219940523789,125.55699740331018,113.604,1.8183346921393253,117.24066938427865,109.96733061572135,-801828200.0,1.0435301444105431,35.77820917645227,91.08756492514526,2.3957142142857117,112.53,116.19,112.050003,115.76,14174600.0,115.76
2022-08-09,114.75,115.99,114.37,115.38,10233800.0,2022,8,9,113.702,114.155,113.67850000000001,117.32040014,49.36708860759491,-0.5015860568614272,125.54584448114548,113.67850000000001,1.8167706311809388,117.31204126236189,110.04495873763814,-812160700.0,5.347918728286825,38.742049186935574,86.3899403590936,2.3507142142857123,116.25,116.7,114.18,114.35,10332500.0,114.35
